05-25-2026 23:11:58 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.812C soc0@46.75C gpu@47.781C tj@48.718C soc1@48.718C VDD_IN 5062mW/5261mW VDD_CPU_GPU_CV 632mW/808mW VDD_SOC 1502mW/1500mW
05-25-2026 23:11:58 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.312C soc2@46.875C soc0@46.656C gpu@47.781C tj@48.812C soc1@48.812C VDD_IN 5062mW/5255mW VDD_CPU_GPU_CV 632mW/803mW VDD_SOC 1505mW/1500mW
05-25-2026 23:11:59 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1219,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.281C soc2@46.75C soc0@46.656C gpu@47.718C tj@48.781C soc1@48.781C VDD_IN 5062mW/5250mW VDD_CPU_GPU_CV 632mW/798mW VDD_SOC 1502mW/1500mW
05-25-2026 23:11:59 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,3%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.812C soc0@46.625C gpu@48.093C tj@48.656C soc1@48.656C VDD_IN 5062mW/5244mW VDD_CPU_GPU_CV 672mW/795mW VDD_SOC 1463mW/1499mW
05-25-2026 23:12:00 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,5%@729,3%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.843C soc0@46.718C gpu@47.875C tj@48.75C soc1@48.75C VDD_IN 5062mW/5239mW VDD_CPU_GPU_CV 632mW/790mW VDD_SOC 1502mW/1499mW
05-25-2026 23:12:00 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1086,0%@729,1%@729,1%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.843C soc0@46.781C gpu@47.75C tj@48.75C soc1@48.75C VDD_IN 5062mW/5235mW VDD_CPU_GPU_CV 632mW/786mW VDD_SOC 1502mW/1499mW
05-25-2026 23:12:01 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.312C soc2@46.812C soc0@46.687C gpu@47.718C tj@48.781C soc1@48.656C VDD_IN 5023mW/5229mW VDD_CPU_GPU_CV 632mW/782mW VDD_SOC 1502mW/1499mW
05-25-2026 23:12:01 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.875C soc0@46.687C gpu@47.906C tj@48.593C soc1@48.687C VDD_IN 5062mW/5225mW VDD_CPU_GPU_CV 632mW/778mW VDD_SOC 1463mW/1498mW
05-25-2026 23:12:02 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1632,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.843C soc0@46.75C gpu@47.812C tj@48.75C soc1@48.75C VDD_IN 5062mW/5221mW VDD_CPU_GPU_CV 632mW/775mW VDD_SOC 1502mW/1498mW
05-25-2026 23:12:02 RAM 1528/7607MB (lfb 7x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,3%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.75C soc0@46.875C gpu@47.687C tj@48.781C soc1@48.781C VDD_IN 5062mW/5217mW VDD_CPU_GPU_CV 672mW/772mW VDD_SOC 1502mW/1498mW
