05-25-2026 18:04:26 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1299,0%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.562C soc0@46.312C gpu@47.593C tj@48.406C soc1@48.406C VDD_IN 4494mW/4601mW VDD_CPU_GPU_CV 480mW/548mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:26 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1302,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.468C soc0@46.312C gpu@47.5C tj@48.468C soc1@48.468C VDD_IN 4494mW/4598mW VDD_CPU_GPU_CV 480mW/547mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:27 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1322,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.468C soc0@46.437C gpu@47.812C tj@48.406C soc1@48.406C VDD_IN 4487mW/4595mW VDD_CPU_GPU_CV 480mW/545mW VDD_SOC 1442mW/1446mW
05-25-2026 18:04:28 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1278,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.531C soc0@46.437C gpu@47.656C tj@48.5C soc1@48.5C VDD_IN 4494mW/4593mW VDD_CPU_GPU_CV 480mW/544mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:28 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1290,0%@729,1%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.562C soc0@46.406C gpu@47.5C tj@48.468C soc1@48.468C VDD_IN 4494mW/4591mW VDD_CPU_GPU_CV 480mW/542mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:29 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1331,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.687C soc2@46.531C soc0@46.375C gpu@47.875C tj@48.375C soc1@48.406C VDD_IN 4534mW/4590mW VDD_CPU_GPU_CV 480mW/541mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:29 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1303,1%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.468C soc0@46.437C gpu@47.656C tj@48.437C soc1@48.437C VDD_IN 4527mW/4588mW VDD_CPU_GPU_CV 480mW/540mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:30 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1319,0%@729,0%@729,0%@729,1%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.531C soc0@46.5C gpu@47.468C tj@48.562C soc1@48.562C VDD_IN 4527mW/4587mW VDD_CPU_GPU_CV 480mW/538mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:30 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1296,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.468C soc0@46.312C gpu@47.406C tj@48.468C soc1@48.468C VDD_IN 4527mW/4586mW VDD_CPU_GPU_CV 480mW/537mW VDD_SOC 1442mW/1446mW
05-25-2026 18:04:31 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.5C soc0@46.437C gpu@47.718C tj@48.406C soc1@48.406C VDD_IN 4487mW/4584mW VDD_CPU_GPU_CV 480mW/536mW VDD_SOC 1442mW/1446mW
05-25-2026 18:04:31 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1247,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.5C soc0@46.468C gpu@47.468C tj@48.5C soc1@48.5C VDD_IN 4494mW/4582mW VDD_CPU_GPU_CV 480mW/535mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:32 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1288,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.968C soc2@46.593C soc0@46.156C gpu@47.406C tj@48.562C soc1@48.562C VDD_IN 4494mW/4580mW VDD_CPU_GPU_CV 480mW/534mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:32 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1299,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48C soc2@46.406C soc0@46.312C gpu@47.687C tj@48.406C soc1@48.406C VDD_IN 4494mW/4579mW VDD_CPU_GPU_CV 480mW/533mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:33 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1333,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.75C soc2@46.531C soc0@46.343C gpu@47.593C tj@48.531C soc1@48.531C VDD_IN 4494mW/4577mW VDD_CPU_GPU_CV 480mW/532mW VDD_SOC 1444mW/1446mW
05-25-2026 18:04:33 RAM 895/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1318,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.781C soc2@46.406C soc0@46.468C gpu@47.406C tj@48.5C soc1@48.5C VDD_IN 4494mW/4575mW VDD_CPU_GPU_CV 480mW/531mW VDD_SOC 1444mW/1446mW
