09-21-2026 13:33:48 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@50.125C soc0@50.281C gpu@51.593C tj@51.875C soc1@51.687C VDD_IN 6932mW/7216mW VDD_CPU_GPU_CV 1502mW/1704mW VDD_SOC 2376mW/2399mW
09-21-2026 13:33:48 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@50.156C soc0@50.187C gpu@51.687C tj@51.812C soc1@51.812C VDD_IN 6932mW/7208mW VDD_CPU_GPU_CV 1502mW/1698mW VDD_SOC 2376mW/2398mW
09-21-2026 13:33:49 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@50.125C soc0@50.218C gpu@51.843C tj@51.843C soc1@51.812C VDD_IN 6972mW/7201mW VDD_CPU_GPU_CV 1502mW/1692mW VDD_SOC 2376mW/2398mW
09-21-2026 13:33:49 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@50.125C soc0@50.281C gpu@51.625C tj@51.812C soc1@51.75C VDD_IN 6932mW/7194mW VDD_CPU_GPU_CV 1502mW/1687mW VDD_SOC 2376mW/2397mW
09-21-2026 13:33:50 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@50.156C soc0@50.187C gpu@51.718C tj@51.843C soc1@51.812C VDD_IN 6932mW/7187mW VDD_CPU_GPU_CV 1502mW/1682mW VDD_SOC 2376mW/2397mW
09-21-2026 13:33:50 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@50.125C soc0@50.25C gpu@51.531C tj@51.875C soc1@51.812C VDD_IN 6972mW/7181mW VDD_CPU_GPU_CV 1502mW/1677mW VDD_SOC 2376mW/2396mW
09-21-2026 13:33:51 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@50.156C soc0@50.25C gpu@51.562C tj@51.687C soc1@51.812C VDD_IN 6972mW/7176mW VDD_CPU_GPU_CV 1502mW/1673mW VDD_SOC 2376mW/2395mW
09-21-2026 13:33:51 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.468C soc2@50.25C soc0@50.281C gpu@51.531C tj@51.812C soc1@51.812C VDD_IN 6932mW/7170mW VDD_CPU_GPU_CV 1502mW/1668mW VDD_SOC 2376mW/2395mW
09-21-2026 13:33:52 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.593C soc2@50.156C soc0@50.343C gpu@51.593C tj@51.781C soc1@51.812C VDD_IN 6932mW/7164mW VDD_CPU_GPU_CV 1502mW/1664mW VDD_SOC 2376mW/2395mW
09-21-2026 13:33:52 RAM 2271/7607MB (lfb 6x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@50.187C soc0@50.218C gpu@51.687C tj@51.843C soc1@51.843C VDD_IN 6932mW/7158mW VDD_CPU_GPU_CV 1502mW/1660mW VDD_SOC 2376mW/2394mW
