05-26-2026 15:36:08 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.5C soc0@49.968C gpu@51.531C tj@52.968C soc1@51.656C VDD_IN 8743mW/7915mW VDD_CPU_GPU_CV 4206mW/3377mW VDD_SOC 1510mW/1512mW
05-26-2026 15:36:09 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.5C soc0@50.031C gpu@51.312C tj@53.125C soc1@51.687C VDD_IN 8743mW/7930mW VDD_CPU_GPU_CV 4199mW/3392mW VDD_SOC 1510mW/1512mW
05-26-2026 15:36:09 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.437C soc0@49.937C gpu@51.437C tj@53.187C soc1@51.781C VDD_IN 8743mW/7945mW VDD_CPU_GPU_CV 4199mW/3407mW VDD_SOC 1510mW/1512mW
05-26-2026 15:36:10 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.375C soc0@49.843C gpu@51.281C tj@52.937C soc1@51.625C VDD_IN 8743mW/7959mW VDD_CPU_GPU_CV 4199mW/3421mW VDD_SOC 1510mW/1512mW
05-26-2026 15:36:11 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.437C soc0@49.968C gpu@51.25C tj@52.937C soc1@51.593C VDD_IN 8743mW/7973mW VDD_CPU_GPU_CV 4199mW/3434mW VDD_SOC 1510mW/1512mW
05-26-2026 15:36:11 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.437C soc0@50C gpu@51.343C tj@52.875C soc1@51.593C VDD_IN 8743mW/7986mW VDD_CPU_GPU_CV 4199mW/3447mW VDD_SOC 1510mW/1512mW
05-26-2026 15:36:12 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@49.968C gpu@51.218C tj@52.906C soc1@51.656C VDD_IN 8743mW/7998mW VDD_CPU_GPU_CV 4199mW/3459mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:12 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@50.062C gpu@51.281C tj@52.937C soc1@51.625C VDD_IN 8743mW/8010mW VDD_CPU_GPU_CV 4199mW/3472mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:13 RAM 1647/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.5C soc0@50.031C gpu@51.687C tj@52.937C soc1@51.687C VDD_IN 8743mW/8022mW VDD_CPU_GPU_CV 4199mW/3483mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:13 RAM 1647/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.531C soc0@49.906C gpu@51.25C tj@53.156C soc1@51.718C VDD_IN 8743mW/8034mW VDD_CPU_GPU_CV 4199mW/3495mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:14 RAM 1647/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.468C soc0@49.875C gpu@51.625C tj@53.187C soc1@51.781C VDD_IN 8743mW/8045mW VDD_CPU_GPU_CV 4199mW/3506mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:14 RAM 1647/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.468C soc0@49.906C gpu@51.281C tj@52.937C soc1@51.656C VDD_IN 8743mW/8055mW VDD_CPU_GPU_CV 4199mW/3516mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:15 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.531C soc0@49.843C gpu@51.531C tj@53C soc1@51.625C VDD_IN 8743mW/8066mW VDD_CPU_GPU_CV 4199mW/3527mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:15 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.468C soc0@49.937C gpu@51.218C tj@52.906C soc1@51.656C VDD_IN 8743mW/8076mW VDD_CPU_GPU_CV 4199mW/3537mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:16 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.531C soc0@49.968C gpu@51.562C tj@53.031C soc1@51.656C VDD_IN 8743mW/8086mW VDD_CPU_GPU_CV 4199mW/3546mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:16 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.5C soc0@50.031C gpu@51.687C tj@53.031C soc1@51.656C VDD_IN 8743mW/8095mW VDD_CPU_GPU_CV 4199mW/3556mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:17 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.531C soc0@49.968C gpu@51.5C tj@53.062C soc1@51.812C VDD_IN 8743mW/8105mW VDD_CPU_GPU_CV 4199mW/3565mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:17 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.468C soc0@49.937C gpu@51.437C tj@53.062C soc1@51.75C VDD_IN 8743mW/8114mW VDD_CPU_GPU_CV 4199mW/3574mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:18 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@49.906C gpu@51.437C tj@53.125C soc1@51.656C VDD_IN 8743mW/8122mW VDD_CPU_GPU_CV 4199mW/3583mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:18 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.5C soc0@49.875C gpu@51.312C tj@53.031C soc1@51.687C VDD_IN 8743mW/8131mW VDD_CPU_GPU_CV 4199mW/3591mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:19 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.437C soc0@49.968C gpu@51.437C tj@52.937C soc1@51.687C VDD_IN 8743mW/8139mW VDD_CPU_GPU_CV 4199mW/3599mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:19 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.5C soc0@49.937C gpu@51.25C tj@53.062C soc1@51.718C VDD_IN 8743mW/8147mW VDD_CPU_GPU_CV 4199mW/3607mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:20 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.531C soc0@50.062C gpu@51.406C tj@53.031C soc1@51.718C VDD_IN 8743mW/8155mW VDD_CPU_GPU_CV 4199mW/3615mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:20 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.531C soc0@50.062C gpu@51.656C tj@53.187C soc1@51.75C VDD_IN 8743mW/8163mW VDD_CPU_GPU_CV 4199mW/3623mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:21 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.593C soc0@49.937C gpu@51.25C tj@52.968C soc1@51.625C VDD_IN 8743mW/8170mW VDD_CPU_GPU_CV 4199mW/3630mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:21 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.468C soc0@49.843C gpu@51.656C tj@53C soc1@51.656C VDD_IN 8743mW/8177mW VDD_CPU_GPU_CV 4199mW/3637mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:22 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.5C soc0@49.968C gpu@51.343C tj@52.937C soc1@51.656C VDD_IN 8743mW/8184mW VDD_CPU_GPU_CV 4199mW/3644mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:22 RAM 1648/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.5C soc0@50C gpu@51.593C tj@52.968C soc1@51.656C VDD_IN 8743mW/8191mW VDD_CPU_GPU_CV 4199mW/3651mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:23 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.468C soc0@50C gpu@51.25C tj@53.031C soc1@51.718C VDD_IN 8743mW/8198mW VDD_CPU_GPU_CV 4199mW/3658mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:23 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.531C soc0@50C gpu@51.562C tj@53.062C soc1@51.718C VDD_IN 8743mW/8205mW VDD_CPU_GPU_CV 4199mW/3664mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:24 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.5C soc0@49.875C gpu@51.437C tj@53.093C soc1@51.718C VDD_IN 8743mW/8211mW VDD_CPU_GPU_CV 4199mW/3671mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:24 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.468C soc0@50C gpu@51.468C tj@53.218C soc1@51.625C VDD_IN 8743mW/8217mW VDD_CPU_GPU_CV 4199mW/3677mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:25 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.531C soc0@50C gpu@51.281C tj@53.343C soc1@51.687C VDD_IN 8743mW/8223mW VDD_CPU_GPU_CV 4199mW/3683mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:25 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@49.968C gpu@51.406C tj@52.968C soc1@51.656C VDD_IN 8743mW/8229mW VDD_CPU_GPU_CV 4199mW/3689mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:26 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.5C soc0@50C gpu@51.375C tj@52.906C soc1@51.656C VDD_IN 8743mW/8235mW VDD_CPU_GPU_CV 4199mW/3695mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:26 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@50C gpu@51.375C tj@52.968C soc1@51.656C VDD_IN 8743mW/8241mW VDD_CPU_GPU_CV 4199mW/3700mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:27 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.562C soc0@50.125C gpu@51.281C tj@52.968C soc1@51.718C VDD_IN 8743mW/8246mW VDD_CPU_GPU_CV 4199mW/3706mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:27 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.625C soc0@49.937C gpu@51.343C tj@52.968C soc1@51.75C VDD_IN 8743mW/8252mW VDD_CPU_GPU_CV 4199mW/3711mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:28 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.468C soc0@49.875C gpu@51.343C tj@53.125C soc1@51.781C VDD_IN 8743mW/8257mW VDD_CPU_GPU_CV 4199mW/3717mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:28 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.437C soc0@49.968C gpu@51.375C tj@53.187C soc1@51.812C VDD_IN 8743mW/8262mW VDD_CPU_GPU_CV 4199mW/3722mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:29 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.468C soc0@49.968C gpu@51.281C tj@53.312C soc1@51.718C VDD_IN 8743mW/8268mW VDD_CPU_GPU_CV 4199mW/3727mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:29 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.5C soc0@50C gpu@51.593C tj@52.906C soc1@51.656C VDD_IN 8743mW/8273mW VDD_CPU_GPU_CV 4199mW/3732mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:30 RAM 1649/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.531C soc0@49.968C gpu@51.687C tj@52.906C soc1@51.656C VDD_IN 8743mW/8277mW VDD_CPU_GPU_CV 4199mW/3737mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:30 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.531C soc0@50.156C gpu@51.468C tj@52.937C soc1@51.687C VDD_IN 8743mW/8282mW VDD_CPU_GPU_CV 4199mW/3742mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:31 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.562C soc0@50.062C gpu@51.656C tj@53.031C soc1@51.75C VDD_IN 8743mW/8287mW VDD_CPU_GPU_CV 4199mW/3746mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:31 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.531C soc0@50.187C gpu@51.375C tj@53.093C soc1@51.812C VDD_IN 8743mW/8292mW VDD_CPU_GPU_CV 4199mW/3751mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:32 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.593C soc0@50C gpu@51.531C tj@53.156C soc1@51.593C VDD_IN 8743mW/8296mW VDD_CPU_GPU_CV 4199mW/3755mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:32 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.5C soc0@50C gpu@51.437C tj@53.125C soc1@51.656C VDD_IN 8743mW/8301mW VDD_CPU_GPU_CV 4199mW/3760mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:33 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.468C soc0@50C gpu@51.531C tj@53.25C soc1@51.656C VDD_IN 8729mW/8305mW VDD_CPU_GPU_CV 4199mW/3764mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:34 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.5C soc0@50C gpu@51.375C tj@52.937C soc1@51.656C VDD_IN 8729mW/8309mW VDD_CPU_GPU_CV 4199mW/3768mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:34 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.5C soc0@50C gpu@51.5C tj@52.875C soc1@51.781C VDD_IN 8729mW/8313mW VDD_CPU_GPU_CV 4199mW/3772mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:35 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@50.062C gpu@51.343C tj@52.968C soc1@51.656C VDD_IN 8743mW/8317mW VDD_CPU_GPU_CV 4199mW/3776mW VDD_SOC 1510mW/1511mW
05-26-2026 15:36:35 RAM 1650/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.531C soc0@50.093C gpu@51.437C tj@52.968C soc1@51.781C VDD_IN 8729mW/8321mW VDD_CPU_GPU_CV 4199mW/3780mW VDD_SOC 1507mW/1511mW
