# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1387597.776667, 0
1387597.797131, 0
1387597.817596, 0
1387597.838057, 0
1387597.858524, 0
1387597.878984, 0
1387597.899444, 0
1387597.919904, 0
1387597.940369, 0
1387597.960829, 0
1387597.981447, 0
1387598.001908, 0
1387598.022368, 0
1387598.042828, 0
1387598.063287, 0
1387598.083746, 0
1387598.104208, 0
1387598.124666, 0
1387598.145128, 0
1387598.165587, 0
1387598.186046, 0
1387598.206506, 0
1387598.226965, 0
1387598.247424, 0
1387598.267883, 0
1387598.288351, 0
1387598.308810, 0
1387598.329271, 0
1387598.349730, 0
1387598.370189, 0
1387598.390910, 0
1387598.411369, 0
1387598.431828, 0
1387598.452288, 0
1387598.472746, 0
1387598.493205, 0
1387598.513665, 0
1387598.534122, 0
1387598.554580, 0
1387598.575040, 0
1387598.595498, 0
1387598.615957, 0
1387598.636415, 0
1387598.656879, 0
1387598.677373, 0
1387598.697839, 0
1387598.718304, 0
1387598.738772, 0
1387598.759268, 0
1387598.779738, 0
1387598.800309, 0
1387598.820768, 0
1387598.841228, 0
1387598.861687, 0
1387598.882145, 0
1387598.902604, 0
1387598.923063, 0
1387598.943521, 0
1387598.963980, 0
1387598.984438, 0
1387599.004899, 0
1387599.025359, 0
1387599.045819, 0
1387599.066279, 0
1387599.086740, 0
1387599.107199, 0
1387599.127661, 0
1387599.148123, 0
1387599.168587, 0
1387599.189048, 0
1387599.209735, 0
1387599.230195, 0
1387599.250654, 0
1387599.271114, 0
1387599.291573, 0
1387599.312005, 0
1387599.332464, 0
1387599.352927, 0
1387599.373387, 0
1387599.393847, 0
1387599.414309, 0
1387599.434769, 0
1387599.455228, 0
1387599.475688, 0
1387599.496150, 0
1387599.516612, 0
1387599.537072, 0
1387599.557533, 0
1387599.577995, 0
1387599.598455, 0
1387599.619164, 0
1387599.639624, 0
1387599.660085, 0
1387599.680545, 0
1387599.701004, 0
1387599.721464, 0
1387599.741923, 0
1387599.762388, 0
1387599.782864, 0
1387599.803327, 0
1387599.823790, 0
1387599.844266, 0
1387599.864728, 0
1387599.885190, 0
1387599.905655, 0
1387599.926116, 0
1387599.946575, 0
1387599.967037, 0
1387599.987494, 0
1387600.007955, 0
1387600.028604, 0
1387600.049062, 0
1387600.069521, 0
1387600.089979, 0
1387600.110437, 0
1387600.130897, 0
1387600.151355, 0
1387600.171815, 0
1387600.192279, 0
1387600.212738, 0
1387600.233199, 0
1387600.253658, 0
1387600.274118, 0
1387600.294577, 0
1387600.315037, 0
1387600.335495, 0
1387600.355953, 0
1387600.376418, 0
1387600.396876, 0
1387600.417336, 0
1387600.438037, 0
1387600.458496, 0
1387600.478954, 0
1387600.499412, 0
1387600.519870, 0
1387600.540331, 0
1387600.560791, 0
1387600.581250, 0
1387600.601709, 0
1387600.622167, 0
1387600.642626, 0
1387600.663085, 0
1387600.683543, 0
1387600.704004, 0
1387600.724463, 0
1387600.744923, 0
1387600.765382, 0
1387600.785844, 0
1387600.806304, 0
1387600.826765, 0
1387600.847453, 0
1387600.867912, 0
1387600.888374, 0
1387600.908831, 0
1387600.929289, 0
1387600.949747, 0
1387600.970204, 0
1387600.990665, 0
1387601.011123, 0
1387601.031582, 0
1387601.052005, 0
1387601.072464, 0
1387601.092922, 0
1387601.113381, 0
1387601.133839, 0
1387601.154300, 0
1387601.174760, 0
1387601.195221, 0
1387601.215679, 0
1387601.236140, 0
1387601.256602, 0
1387601.277061, 0
1387601.297522, 0
1387601.318087, 0
1387601.338545, 0
1387601.359003, 0
1387601.379461, 0
1387601.399927, 0
1387601.420386, 0
1387601.440846, 0
1387601.461308, 0
1387601.481768, 0
1387601.502227, 0
1387601.522686, 0
1387601.543147, 0
1387601.563607, 0
1387601.584071, 0
1387601.604530, 0
1387601.624989, 0
1387601.645452, 0
1387601.665912, 0
1387601.686371, 0
1387601.706830, 0
1387601.727550, 0
1387601.748004, 0
1387601.768463, 0
1387601.788924, 0
1387601.809382, 0
1387601.829841, 0
1387601.850307, 0
1387601.870780, 0
1387601.891242, 0
1387601.911701, 0
1387601.932162, 0
1387601.952625, 0
1387601.973085, 0
1387601.993544, 0
1387602.014004, 0
1387602.034463, 0
1387602.054922, 0
1387602.075380, 0
1387602.095840, 0
1387602.116301, 0
1387602.136986, 0
1387602.157445, 0
1387602.177903, 0
1387602.198362, 0
1387602.218824, 0
1387602.239284, 0
1387602.259743, 0
1387602.280202, 0
1387602.300664, 0
1387602.321122, 0
1387602.341582, 0
1387602.362045, 0
1387602.382504, 0
1387602.402965, 0
1387602.423425, 0
1387602.443883, 0
1387602.464348, 0
1387602.484807, 0
1387602.505268, 0
1387602.525728, 0
1387602.546429, 0
1387602.566888, 0
1387602.587346, 0
1387602.607803, 0
1387602.628267, 0
1387602.648726, 0
1387602.669184, 0
1387602.689645, 0
1387602.710103, 0
1387602.730561, 0
1387602.751020, 0
1387602.771478, 0
1387602.791936, 0
1387602.812395, 0
1387602.832856, 0
1387602.853317, 0
1387602.873777, 0
1387602.894237, 0
1387602.914698, 0
1387602.935157, 0
1387602.955889, 0
1387602.976353, 0
1387602.996813, 0
1387603.017271, 0
1387603.037729, 0
1387603.058189, 0
1387603.078647, 0
1387603.099106, 0
1387603.119564, 0
1387603.140004, 0
1387603.160468, 0
1387603.180931, 0
1387603.201391, 0
1387603.221852, 0
1387603.242315, 0
1387603.262773, 0
1387603.283233, 0
1387603.303693, 0
1387603.324153, 0
1387603.344612, 0
1387603.365306, 0
1387603.385765, 0
1387603.406228, 0
1387603.426686, 0
1387603.447144, 0
1387603.467602, 0
1387603.488065, 0
1387603.508527, 0
1387603.528985, 0
1387603.549442, 0
1387603.569904, 0
1387603.590362, 0
1387603.610820, 0
1387603.631281, 0
1387603.651747, 0
1387603.672225, 0
1387603.692696, 0
1387603.713159, 0
1387603.733622, 0
1387603.754082, 0
1387603.774720, 0
1387603.795179, 0
1387603.815639, 0
1387603.836099, 0
1387603.856558, 0
1387603.877023, 0
1387603.897484, 0
1387603.917943, 0
1387603.938406, 0
1387603.958865, 0
1387603.979323, 0
1387603.999782, 0
1387604.020242, 0
1387604.040708, 0
1387604.061169, 0
1387604.081631, 0
1387604.102107, 0
1387604.122576, 0
1387604.143035, 0
1387604.163494, 0
1387604.184156, 0
1387604.204615, 0
1387604.225074, 0
1387604.245533, 0
1387604.265991, 0
1387604.286449, 0
1387604.306941, 0
1387604.327399, 0
1387604.347856, 0
1387604.368315, 0
1387604.388773, 0
1387604.409233, 0
1387604.429690, 0
1387604.450152, 0
1387604.470613, 0
1387604.491071, 0
1387604.511532, 0
1387604.531992, 0
1387604.552455, 0
1387604.572913, 0
1387604.593617, 0
1387604.614078, 0
1387604.634537, 0
1387604.654996, 0
1387604.675453, 0
1387604.695912, 0
1387604.716375, 0
1387604.736833, 0
1387604.757292, 0
1387604.777753, 0
1387604.798213, 0
1387604.818672, 0
1387604.839130, 0
1387604.859588, 0
1387604.880006, 0
1387604.900465, 0
1387604.920924, 0
1387604.941384, 0
1387604.961842, 0
1387604.982302, 0
1387605.002761, 0
1387605.023220, 0
1387605.043678, 0
1387605.064271, 0
1387605.084733, 0
1387605.105192, 0
1387605.125653, 0
1387605.146112, 0
1387605.166571, 0
1387605.187030, 0
1387605.207488, 0
1387605.227947, 0
1387605.248406, 0
1387605.268866, 0
1387605.289326, 0
1387605.309787, 0
1387605.330250, 0
1387605.350710, 0
1387605.371169, 0
1387605.391628, 0
1387605.412090, 0
1387605.432548, 0
1387605.453009, 0
1387605.473699, 0
1387605.494160, 0
1387605.514621, 0
1387605.535080, 0
1387605.555538, 0
1387605.575997, 0
1387605.596465, 0
1387605.616924, 0
1387605.637442, 0
1387605.657900, 0
1387605.678359, 0
1387605.698818, 0
1387605.719276, 0
1387605.739735, 0
1387605.760198, 0
1387605.780659, 0
1387605.801117, 0
1387605.821577, 0
1387605.842038, 0
1387605.862497, 0
1387605.883168, 0
1387605.903633, 0
1387605.924133, 0
1387605.944653, 0
1387605.965123, 0
1387605.985613, 0
1387606.006107, 0
1387606.026573, 0
1387606.047037, 0
1387606.067498, 0
1387606.087958, 0
1387606.108420, 0
1387606.128879, 0
1387606.149337, 0
1387606.169798, 0
1387606.190257, 0
1387606.210720, 0
1387606.231471, 0
1387606.251944, 0
1387606.272413, 0
1387606.292876, 0
1387606.313336, 0
1387606.333795, 0
1387606.354258, 0
1387606.374716, 0
1387606.395175, 0
1387606.415635, 0
1387606.436093, 0
1387606.456555, 0
1387606.477032, 0
1387606.497506, 0
1387606.517979, 0
1387606.538455, 0
1387606.558934, 0
1387606.579396, 0
1387606.599856, 0
1387606.620317, 0
1387606.640903, 0
1387606.661362, 0
1387606.681821, 0
1387606.702286, 0
1387606.722760, 0
1387606.743234, 0
1387606.763702, 0
1387606.784166, 0
1387606.804626, 0
1387606.825087, 0
1387606.845549, 0
1387606.866008, 0
1387606.886467, 0
1387606.906927, 0
1387606.927394, 0
1387606.947883, 0
1387606.968367, 0
1387606.988855, 0
1387607.009324, 0
1387607.029787, 0
1387607.050373, 0
1387607.070832, 0
1387607.091291, 0
1387607.111750, 0
1387607.132215, 0
1387607.152678, 0
1387607.173140, 0
1387607.193607, 0
1387607.214090, 0
1387607.234568, 0
1387607.255038, 0
1387607.275500, 0
1387607.295960, 0
1387607.316424, 0
1387607.336889, 0
1387607.357349, 0
1387607.377811, 0
1387607.398272, 0
1387607.418732, 0
1387607.439195, 0
1387607.459870, 0
1387607.480379, 0
1387607.500842, 0
1387607.521303, 0
1387607.541766, 0
1387607.562225, 0
1387607.582683, 0
1387607.603142, 0
1387607.623601, 0
1387607.644065, 0
1387607.664524, 0
1387607.684989, 0
1387607.705483, 0
1387607.725975, 0
1387607.746442, 0
1387607.766906, 0
1387607.787367, 0
1387607.807829, 0
1387607.828288, 0
1387607.848751, 0
1387607.869343, 0
1387607.889803, 0
1387607.910271, 0
1387607.930745, 0
1387607.951242, 0
1387607.971720, 0
1387607.992192, 0
1387608.012653, 0
1387608.033114, 0
1387608.053574, 0
1387608.074038, 0
1387608.094497, 0
1387608.114956, 0
1387608.135415, 0
1387608.155874, 0
1387608.176338, 0
1387608.196813, 0
1387608.217289, 0
1387608.237757, 0
1387608.258219, 0
1387608.278823, 0
1387608.299282, 0
1387608.319741, 0
1387608.340201, 0
1387608.360661, 0
1387608.381120, 0
1387608.401580, 0
1387608.422047, 0
1387608.442524, 0
1387608.463001, 0
1387608.483473, 0
1387608.503935, 0
1387608.524395, 0
1387608.544854, 0
1387608.565315, 0
1387608.585777, 0
1387608.606235, 0
1387608.626695, 0
1387608.647156, 0
1387608.667619, 0
1387608.688371, 0
1387608.708866, 0
1387608.729332, 0
1387608.749794, 0
1387608.770255, 0
1387608.790715, 0
1387608.811175, 0
1387608.831634, 0
1387608.852095, 0
1387608.872555, 0
1387608.893016, 0
1387608.913483, 0
1387608.933981, 0
1387608.954465, 0
1387608.974940, 0
1387608.995437, 0
1387609.015906, 0
1387609.036589, 0
1387609.057051, 0
1387609.077515, 0
1387609.097974, 0
1387609.118434, 0
1387609.138894, 0
1387609.159358, 0
1387609.179848, 0
1387609.200318, 0
1387609.220781, 0
