window_idx,t_window_end_s,var_norm,p2p_norm,class
1636,1156.101430,0.000000e+00,0.000000e+00,0
1637,1156.807680,0.000000e+00,0.000000e+00,0
1638,1157.513821,0.000000e+00,0.000000e+00,0
1639,1158.220001,0.000000e+00,0.000000e+00,0
1640,1158.926196,0.000000e+00,0.000000e+00,0
1641,1159.632367,0.000000e+00,0.000000e+00,0
1642,1160.338558,0.000000e+00,0.000000e+00,0
1643,1161.044765,0.000000e+00,0.000000e+00,0
1644,1161.750926,0.000000e+00,0.000000e+00,0
1645,1162.457310,0.000000e+00,0.000000e+00,0
1646,1163.163539,0.000000e+00,0.000000e+00,0
1647,1163.869700,0.000000e+00,0.000000e+00,0
1648,1164.575873,0.000000e+00,0.000000e+00,0
1649,1165.282227,0.000000e+00,0.000000e+00,0
1650,1165.988428,0.000000e+00,0.000000e+00,0
1651,1166.694515,0.000000e+00,0.000000e+00,0
1652,1167.400643,0.000000e+00,0.000000e+00,0
1653,1168.106863,0.000000e+00,0.000000e+00,0
1654,1168.813000,0.000000e+00,0.000000e+00,0
1655,1169.519108,0.000000e+00,0.000000e+00,0
1656,1170.225337,0.000000e+00,0.000000e+00,0
1657,1170.931472,0.000000e+00,0.000000e+00,0
1658,1171.637633,0.000000e+00,0.000000e+00,0
1659,1172.343763,0.000000e+00,0.000000e+00,0
1660,1173.049848,0.000000e+00,0.000000e+00,0
1661,1173.756343,0.000000e+00,0.000000e+00,0
1662,1174.462036,0.000000e+00,0.000000e+00,0
1663,1175.168160,0.000000e+00,0.000000e+00,0
1664,1175.874265,0.000000e+00,0.000000e+00,0
1665,1176.580325,0.000000e+00,0.000000e+00,0
1666,1177.286441,0.000000e+00,0.000000e+00,0
1667,1177.992524,0.000000e+00,0.000000e+00,0
1668,1178.698706,0.000000e+00,0.000000e+00,0
1669,1179.404922,0.000000e+00,0.000000e+00,0
1670,1180.111065,0.000000e+00,0.000000e+00,0
1671,1180.817235,0.000000e+00,0.000000e+00,0
1672,1181.523366,0.000000e+00,0.000000e+00,0
1673,1182.229406,0.000000e+00,0.000000e+00,0
1674,1182.935684,0.000000e+00,0.000000e+00,0
1675,1183.641647,0.000000e+00,0.000000e+00,0
1676,1184.347747,0.000000e+00,0.000000e+00,0
1677,1185.053876,0.000000e+00,0.000000e+00,0
1678,1185.760137,0.000000e+00,0.000000e+00,0
1679,1186.466213,0.000000e+00,0.000000e+00,0
1680,1187.172390,0.000000e+00,0.000000e+00,0
1681,1187.878540,0.000000e+00,0.000000e+00,0
1682,1188.584704,0.000000e+00,0.000000e+00,0
1683,1189.291175,0.000000e+00,0.000000e+00,0
1684,1189.997393,0.000000e+00,0.000000e+00,0
1685,1190.703876,0.000000e+00,0.000000e+00,0
1686,1191.409932,0.000000e+00,0.000000e+00,0
1687,1192.116094,0.000000e+00,0.000000e+00,0
1688,1192.822349,0.000000e+00,0.000000e+00,0
1689,1193.528643,0.000000e+00,0.000000e+00,0
1690,1194.234942,0.000000e+00,0.000000e+00,0
1691,1194.941048,0.000000e+00,0.000000e+00,0
1692,1195.647137,0.000000e+00,0.000000e+00,0
1693,1196.353157,0.000000e+00,0.000000e+00,0
1694,1197.059314,0.000000e+00,0.000000e+00,0
1695,1197.765525,0.000000e+00,0.000000e+00,0
1696,1198.471721,0.000000e+00,0.000000e+00,0
1697,1199.177892,0.000000e+00,0.000000e+00,0
1698,1199.883996,0.000000e+00,0.000000e+00,0
