window_idx,t_window_end_s,var_norm,p2p_norm,class
4070,958.360691,6.504969e-07,3.378906e-03,0
4071,958.596044,2.523356e-07,1.785103e-03,0
4072,958.831497,3.231772e-07,2.605891e-03,0
4073,959.066799,1.602494e-07,1.565664e-03,0
4074,959.302219,4.665598e-07,2.952296e-03,0
4075,959.537618,4.577649e-07,2.822348e-03,0
4076,959.773033,4.677074e-07,2.905205e-03,0
4077,960.008455,2.809990e-07,2.391657e-03,0
4078,960.243904,3.754649e-07,2.083970e-03,0
4079,960.479273,3.608997e-07,2.335271e-03,0
4080,960.714689,5.054864e-07,2.504506e-03,0
4081,960.950111,5.289326e-07,3.065718e-03,0
4082,961.185532,4.577265e-07,2.388468e-03,0
4083,961.420938,3.660022e-07,2.497818e-03,0
4084,961.656350,1.911635e-07,1.772294e-03,0
4085,961.891752,3.307229e-07,2.495918e-03,0
4086,962.127186,5.938057e-07,2.707231e-03,0
4087,962.362649,4.277429e-07,3.107153e-03,0
4088,962.598070,5.520077e-07,3.415497e-03,0
4089,962.833724,3.883764e-07,2.674284e-03,0
4090,963.068843,1.966309e-07,1.884969e-03,0
4091,963.304282,3.154875e-07,1.994095e-03,0
4092,963.539685,3.798292e-07,2.384111e-03,0
4093,963.775071,3.066380e-07,2.670601e-03,0
4094,964.010458,4.633268e-07,2.735122e-03,0
4095,964.245888,1.858860e-07,1.864035e-03,0
4096,964.481444,4.247213e-07,2.184060e-03,0
4097,964.716732,2.250605e-07,1.930258e-03,0
4098,964.952160,4.490961e-07,2.653357e-03,0
4099,965.187526,6.783799e-07,3.390960e-03,0
4100,965.422905,3.548256e-07,2.558414e-03,0
4101,965.658340,3.753369e-07,2.351549e-03,0
4102,965.893691,3.106606e-07,2.461391e-03,0
4103,966.129117,5.747109e-07,3.035467e-03,0
4104,966.364514,3.403418e-07,2.243240e-03,0
4105,966.599921,4.106734e-07,2.647194e-03,0
4106,966.835318,3.276852e-07,2.447960e-03,0
4107,967.070662,2.765109e-07,2.230408e-03,0
4108,967.305996,1.654470e-07,1.703971e-03,0
4109,967.541414,5.094087e-07,2.792820e-03,0
4110,967.776779,4.682511e-07,3.033410e-03,0
4111,968.012194,2.961310e-07,2.213694e-03,0
4112,968.247725,4.341184e-07,2.789932e-03,0
4113,968.482986,2.149771e-07,1.736421e-03,0
4114,968.718361,4.440409e-07,3.132529e-03,0
4115,968.953732,3.417921e-07,1.929364e-03,0
4116,969.189147,3.220676e-07,2.379449e-03,0
4117,969.424530,2.417886e-07,2.005931e-03,0
4118,969.659997,2.484429e-07,1.931867e-03,0
4119,969.895333,3.233901e-07,1.997288e-03,0
4120,970.130821,4.318596e-07,2.369857e-03,0
4121,970.366150,3.589521e-07,2.923186e-03,0
4122,970.601522,4.865450e-07,2.694793e-03,0
4123,970.837054,4.193992e-07,2.336381e-03,0
4124,971.072322,5.158793e-07,2.753985e-03,0
4125,971.307763,3.212687e-07,2.299869e-03,0
4126,971.543148,4.297355e-07,2.501827e-03,0
4127,971.778523,2.382033e-07,2.153729e-03,0
4128,972.014010,4.638107e-07,2.837779e-03,0
4129,972.249407,6.471092e-07,3.230238e-03,0
4130,972.484796,3.368614e-07,2.042278e-03,0
4131,972.720218,3.458572e-07,2.318274e-03,0
4132,972.955593,4.896610e-07,2.961121e-03,0
4133,973.190987,4.597840e-07,3.050657e-03,0
4134,973.426396,3.231159e-07,2.262790e-03,0
4135,973.661785,7.489384e-07,3.397878e-03,0
4136,973.897230,4.167792e-07,2.455954e-03,0
4137,974.132603,3.569056e-07,2.637561e-03,0
4138,974.368027,3.836566e-07,2.413337e-03,0
4139,974.603391,3.997955e-07,2.324574e-03,0
4140,974.838848,4.837582e-07,2.918998e-03,0
4141,975.074316,4.228833e-07,2.932790e-03,0
4142,975.309665,4.945014e-07,2.971210e-03,0
4143,975.545063,3.976146e-07,2.327970e-03,0
4144,975.780491,3.222322e-07,2.564480e-03,0
4145,976.015908,4.206392e-07,2.625525e-03,0
4146,976.251275,3.738055e-07,2.499643e-03,0
4147,976.486624,5.607081e-07,2.653459e-03,0
4148,976.722028,2.628273e-07,1.952060e-03,0
4149,976.957388,2.058624e-07,1.975139e-03,0
4150,977.192775,3.412676e-07,2.188823e-03,0
4151,977.428143,2.597431e-07,1.922303e-03,0
4152,977.663531,1.957588e-07,2.023196e-03,0
4153,977.898915,2.767414e-07,2.312851e-03,0
4154,978.134278,5.466461e-07,2.851855e-03,0
4155,978.369677,5.619951e-07,3.131216e-03,0
4156,978.605070,3.696862e-07,2.531246e-03,0
4157,978.840431,4.384795e-07,2.875182e-03,0
4158,979.075808,2.974764e-07,1.949729e-03,0
4159,979.311211,5.111750e-07,2.524047e-03,0
4160,979.546621,2.047080e-07,1.845479e-03,0
4161,979.781991,2.174496e-07,1.816303e-03,0
4162,980.017389,6.222911e-07,3.422897e-03,0
4163,980.252773,3.885004e-07,2.650043e-03,0
4164,980.488189,2.899535e-07,2.435038e-03,0
4165,980.723582,2.242334e-07,2.049937e-03,0
4166,980.958975,3.706598e-07,2.191308e-03,0
4167,981.194341,2.876795e-07,2.157154e-03,0
4168,981.429760,6.293315e-07,3.259561e-03,0
4169,981.665152,4.381254e-07,2.517862e-03,0
4170,981.900797,3.282068e-07,2.814635e-03,0
4171,982.135906,3.838425e-07,2.870991e-03,0
4172,982.371318,3.954146e-07,2.767214e-03,0
4173,982.606660,4.065955e-07,2.604978e-03,0
4174,982.842026,3.214845e-07,2.196379e-03,0
4175,983.077460,3.585288e-07,2.402438e-03,0
4176,983.312837,3.835816e-07,2.873712e-03,0
4177,983.548220,7.082795e-07,3.504249e-03,0
4178,983.783602,4.678429e-07,3.352746e-03,0
4179,984.019013,5.046924e-07,2.602466e-03,0
4180,984.254394,4.171597e-07,2.678571e-03,0
4181,984.489743,5.473177e-07,3.304703e-03,0
4182,984.725151,2.708360e-07,2.177344e-03,0
4183,984.960569,3.884325e-07,2.327244e-03,0
4184,985.195970,3.123296e-07,2.156281e-03,0
4185,985.431357,3.949941e-07,2.905855e-03,0
4186,985.666789,3.593611e-07,2.635448e-03,0
4187,985.902171,5.835790e-07,2.870644e-03,0
4188,986.137547,3.755779e-07,2.982616e-03,0
4189,986.372941,2.956256e-07,2.214729e-03,0
4190,986.608351,5.758527e-07,2.711178e-03,0
4191,986.843705,4.980572e-07,2.661490e-03,0
4192,987.079080,4.346221e-07,2.449268e-03,0
4193,987.314481,2.997643e-07,1.950008e-03,0
4194,987.550023,2.529712e-07,2.311069e-03,0
4195,987.785247,6.020751e-07,2.911440e-03,0
4196,988.020618,4.327090e-07,3.074644e-03,0
4197,988.256000,5.011503e-07,2.820525e-03,0
4198,988.491350,3.002113e-07,1.995455e-03,0
4199,988.726730,5.109655e-07,3.255764e-03,0
4200,988.962122,4.740606e-07,3.410250e-03,0
4201,989.197511,4.054304e-07,3.098953e-03,0
4202,989.432921,4.728191e-07,3.247142e-03,0
4203,989.668283,4.208631e-07,3.013632e-03,0
4204,989.903670,5.220774e-07,3.642970e-03,0
4205,990.139072,3.688759e-07,2.927273e-03,0
4206,990.374482,3.235365e-07,2.187899e-03,0
4207,990.609844,3.943391e-07,2.618504e-03,0
4208,990.845223,4.403093e-07,2.905695e-03,0
4209,991.080595,3.062540e-07,2.487325e-03,0
4210,991.315978,1.576319e-07,1.562955e-03,0
4211,991.551375,3.750003e-07,2.407723e-03,0
4212,991.786718,4.140633e-07,2.234757e-03,0
4213,992.022108,4.424629e-07,2.786892e-03,0
4214,992.257522,2.443802e-07,1.932674e-03,0
4215,992.492900,4.051341e-07,2.287022e-03,0
4216,992.728300,3.522194e-07,2.487254e-03,0
4217,992.963682,3.625578e-07,2.395762e-03,0
4218,993.199098,3.781434e-07,2.102327e-03,0
4219,993.434410,3.485589e-07,2.140094e-03,0
4220,993.669803,3.355614e-07,2.195105e-03,0
4221,993.905157,4.025623e-07,2.053838e-03,0
4222,994.140530,5.932899e-07,3.062378e-03,0
4223,994.375915,3.748424e-07,2.516793e-03,0
4224,994.611282,2.264051e-07,1.682024e-03,0
4225,994.846689,5.294980e-07,3.599712e-03,0
4226,995.082122,3.338404e-07,2.093286e-03,0
4227,995.317538,4.446662e-07,2.306277e-03,0
4228,995.553022,3.265181e-07,2.171991e-03,0
4229,995.788343,4.587889e-07,2.387876e-03,0
4230,996.023714,4.462364e-07,2.279991e-03,0
4231,996.259155,2.348485e-07,1.966369e-03,0
4232,996.494540,2.485870e-07,2.491248e-03,0
4233,996.729971,3.521147e-07,2.764594e-03,0
4234,996.965410,3.398793e-07,2.224650e-03,0
4235,997.200824,3.487438e-07,2.209557e-03,0
4236,997.436220,3.658080e-07,2.179306e-03,0
4237,997.671642,2.946971e-07,1.953599e-03,0
4238,997.906992,2.590234e-07,1.987117e-03,0
4239,998.142408,2.739878e-07,2.084230e-03,0
4240,998.377839,4.271174e-07,2.532220e-03,0
4241,998.613234,5.873455e-07,3.002239e-03,0
4242,998.848689,3.674732e-07,2.766142e-03,0
4243,999.084061,3.462933e-07,2.885573e-03,0
4244,999.319440,5.815431e-07,2.943842e-03,0
4245,999.554854,4.635511e-07,2.955809e-03,0
4246,999.790261,4.940970e-07,2.714953e-03,0
4247,1000.025659,4.743418e-07,2.538153e-03,0
4248,1000.261038,5.774934e-07,2.689809e-03,0
4249,1000.496512,3.153890e-07,2.077387e-03,0
4250,1000.731928,4.014157e-07,2.242585e-03,0
4251,1000.967381,2.709135e-07,2.090841e-03,0
4252,1001.202693,4.039492e-07,2.550527e-03,0
4253,1001.438128,3.382046e-07,2.244416e-03,0
4254,1001.673554,2.890223e-07,1.922232e-03,0
4255,1001.908949,4.167044e-07,2.418132e-03,0
4256,1002.144368,5.833302e-07,2.887087e-03,0
4257,1002.379806,4.089760e-07,2.597841e-03,0
4258,1002.615164,5.408506e-07,2.700081e-03,0
4259,1002.850521,2.602825e-07,2.025514e-03,0
4260,1003.085944,4.260415e-07,2.859162e-03,0
4261,1003.321309,4.927420e-07,2.941456e-03,0
4262,1003.556843,2.891240e-07,1.993676e-03,0
4263,1003.792098,4.101598e-07,2.599131e-03,0
4264,1004.027510,4.071159e-07,2.561876e-03,0
4265,1004.262951,6.633451e-07,3.168437e-03,0
4266,1004.498327,3.817989e-07,2.657867e-03,0
4267,1004.733768,4.147298e-07,2.853706e-03,0
4268,1004.969160,3.442966e-07,2.455000e-03,0
4269,1005.204584,4.146019e-07,2.494574e-03,0
4270,1005.439989,4.107498e-07,2.105427e-03,0
4271,1005.675398,4.718259e-07,2.240965e-03,0
4272,1005.910789,6.552771e-07,3.196800e-03,0
4273,1006.146198,3.353100e-07,2.127198e-03,0
4274,1006.381634,5.260378e-07,3.006758e-03,0
4275,1006.617058,1.854385e-07,1.382071e-03,0
4276,1006.852458,4.514195e-07,3.083022e-03,0
4277,1007.087886,6.420863e-07,2.903390e-03,0
4278,1007.323272,3.823097e-07,2.487236e-03,0
4279,1007.558727,3.066814e-07,2.227521e-03,0
4280,1007.794252,3.441545e-07,2.301812e-03,0
4281,1008.029669,5.743174e-07,2.862033e-03,0
4282,1008.264875,3.594295e-07,2.258621e-03,0
4283,1008.500249,4.591727e-07,2.256194e-03,0
4284,1008.735679,3.158104e-07,2.410251e-03,0
4285,1008.971035,3.347805e-07,2.169187e-03,0
4286,1009.206424,4.635225e-07,2.754112e-03,0
4287,1009.441841,3.618787e-07,2.433722e-03,0
4288,1009.677232,7.618693e-07,4.218489e-03,0
4289,1009.912654,4.902708e-07,2.907822e-03,0
4290,1010.148101,3.086630e-07,1.896590e-03,0
4291,1010.383474,6.039543e-07,3.555739e-03,0
4292,1010.618839,3.544985e-07,2.337575e-03,0
4293,1010.854236,4.944980e-07,2.826789e-03,0
4294,1011.089665,4.468072e-07,2.904660e-03,0
4295,1011.325015,4.442686e-07,2.643360e-03,0
4296,1011.560406,3.047423e-07,2.734977e-03,0
4297,1011.795797,4.599008e-07,2.576619e-03,0
4298,1012.031160,4.728288e-07,3.391868e-03,0
4299,1012.266521,3.474060e-07,2.262407e-03,0
4300,1012.501931,4.133697e-07,2.323477e-03,0
4301,1012.737380,3.324242e-07,2.684090e-03,0
4302,1012.972750,4.566122e-07,2.801980e-03,0
4303,1013.208708,3.169774e-07,2.424147e-03,0
4304,1013.443581,4.179650e-07,3.269947e-03,0
4305,1013.679026,6.003356e-07,3.092219e-03,0
4306,1013.914436,3.261063e-07,2.092382e-03,0
4307,1014.149820,4.611404e-07,2.713656e-03,0
4308,1014.385210,2.477423e-07,2.088832e-03,0
4309,1014.620616,2.768801e-07,2.129695e-03,0
4310,1014.856360,3.907408e-07,2.502976e-03,0
4311,1015.091420,3.880006e-07,3.041998e-03,0
4312,1015.326781,6.471133e-07,3.227902e-03,0
4313,1015.562230,2.908119e-07,1.955846e-03,0
4314,1015.797615,3.269668e-07,2.386767e-03,0
4315,1016.032974,4.780110e-07,2.482184e-03,0
4316,1016.268398,4.756992e-07,2.708666e-03,0
4317,1016.504101,3.011051e-07,2.047021e-03,0
4318,1016.739219,3.404545e-07,2.972094e-03,0
4319,1016.974549,5.182141e-07,3.680330e-03,0
4320,1017.209957,3.408229e-07,2.487976e-03,0
4321,1017.445360,2.970730e-07,2.325057e-03,0
4322,1017.680817,1.772782e-07,1.674655e-03,0
4323,1017.916160,4.486994e-07,2.593089e-03,0
4324,1018.151883,2.413955e-07,1.764967e-03,0
4325,1018.386918,6.799780e-07,4.398545e-03,0
4326,1018.622273,3.999842e-07,2.639643e-03,0
4327,1018.857657,3.605838e-07,2.363984e-03,0
4328,1019.093063,2.794338e-07,2.244771e-03,0
4329,1019.328718,4.363976e-07,2.855632e-03,0
4330,1019.563872,3.194745e-07,1.922942e-03,0
4331,1019.799335,3.570165e-07,2.762531e-03,0
4332,1020.034621,3.268435e-07,2.353978e-03,0
4333,1020.269935,3.218138e-07,2.549367e-03,0
4334,1020.505350,2.979313e-07,2.316872e-03,0
4335,1020.740727,6.147145e-07,2.739465e-03,0
4336,1020.976118,3.782901e-07,2.531262e-03,0
4337,1021.211535,4.814439e-07,3.336258e-03,0
4338,1021.447006,2.305466e-07,1.487929e-03,0
4339,1021.682367,2.939001e-07,2.051542e-03,0
4340,1021.917758,2.205726e-07,1.908437e-03,0
4341,1022.153133,2.966663e-07,2.332668e-03,0
4342,1022.388528,3.318268e-07,2.255968e-03,0
4343,1022.623959,2.431764e-07,2.312671e-03,0
4344,1022.859334,3.079078e-07,2.087290e-03,0
4345,1023.094728,7.033004e-07,3.203190e-03,0
4346,1023.348302,3.831766e-07,2.521297e-03,0
4347,1023.565585,2.624444e-07,1.922708e-03,0
4348,1023.801389,5.426540e-07,3.038187e-03,0
4349,1024.036411,3.390610e-07,2.874819e-03,0
4350,1024.271793,3.580392e-07,2.769572e-03,0
4351,1024.507192,5.009736e-07,2.807473e-03,0
4352,1024.742603,4.535792e-07,3.398234e-03,0
4353,1024.978009,2.444429e-07,1.646748e-03,0
4354,1025.213475,4.248554e-07,2.119291e-03,0
4355,1025.448963,7.352924e-07,3.488130e-03,0
4356,1025.684237,4.558563e-07,2.602587e-03,0
4357,1025.919638,5.833185e-07,3.172487e-03,0
4358,1026.155077,3.652583e-07,2.235486e-03,0
4359,1026.390481,5.454057e-07,3.362540e-03,0
4360,1026.625987,3.092259e-07,2.428013e-03,0
4361,1026.861455,3.396011e-07,2.498233e-03,0
4362,1027.097027,3.778658e-07,2.458396e-03,0
4363,1027.332396,4.183810e-07,2.594830e-03,0
4364,1027.567979,3.376224e-07,2.114073e-03,0
4365,1027.803275,3.653834e-07,2.487125e-03,0
4366,1028.038702,5.547016e-07,3.202136e-03,0
4367,1028.274074,3.240313e-07,2.390282e-03,0
4368,1028.509542,5.044713e-07,2.690835e-03,0
4369,1028.744988,2.598376e-07,1.791660e-03,0
4370,1028.980351,3.034629e-07,1.796488e-03,0
4371,1029.215852,4.882950e-07,2.879392e-03,0
4372,1029.451293,5.023409e-07,2.578691e-03,0
4373,1029.686617,3.262914e-07,2.021671e-03,0
4374,1029.922062,6.461160e-07,3.084247e-03,0
4375,1030.157462,2.476895e-07,2.175767e-03,0
4376,1030.392921,2.028785e-07,1.807178e-03,0
4377,1030.628395,2.147347e-07,1.873340e-03,0
4378,1030.863772,2.506825e-07,1.865191e-03,0
4379,1031.099184,5.992314e-07,2.888001e-03,0
4380,1031.334572,5.871943e-07,2.992578e-03,0
4381,1031.570022,8.030685e-07,3.401574e-03,0
4382,1031.805504,3.161917e-07,1.839317e-03,0
4383,1032.040977,2.940522e-07,2.539881e-03,0
4384,1032.276403,4.875075e-07,3.362923e-03,0
4385,1032.511826,5.323866e-07,3.517557e-03,0
4386,1032.747285,2.391247e-07,1.994086e-03,0
4387,1032.982640,2.305679e-07,2.045296e-03,0
4388,1033.217998,5.139418e-07,2.444160e-03,0
4389,1033.453386,4.483929e-07,2.875488e-03,0
4390,1033.688782,1.731933e-07,1.677385e-03,0
4391,1033.924294,3.374216e-07,2.209436e-03,0
4392,1034.159574,2.241508e-07,1.831704e-03,0
4393,1034.394963,5.232105e-07,2.416437e-03,0
4394,1034.630385,4.380794e-07,3.197812e-03,0
4395,1034.865747,3.488848e-07,2.464528e-03,0
4396,1035.101089,3.822459e-07,2.550042e-03,0
4397,1035.336511,6.409005e-07,3.049221e-03,0
4398,1035.571905,5.478781e-07,2.441437e-03,0
4399,1035.807263,4.224991e-07,2.519863e-03,0
4400,1036.042658,3.613953e-07,2.494133e-03,0
4401,1036.278075,5.305387e-07,2.778934e-03,0
4402,1036.513450,3.268163e-07,2.314138e-03,0
4403,1036.748877,5.797067e-07,3.220235e-03,0
4404,1036.984212,4.385002e-07,2.748640e-03,0
4405,1037.219588,3.179851e-07,2.316024e-03,0
4406,1037.454973,3.036349e-07,2.418246e-03,0
4407,1037.690388,2.786513e-07,2.177685e-03,0
4408,1037.925773,4.437219e-07,2.944315e-03,0
4409,1038.161246,2.405807e-07,2.056136e-03,0
4410,1038.396589,3.088911e-07,2.244313e-03,0
4411,1038.632011,3.969854e-07,2.590687e-03,0
4412,1038.867386,3.536835e-07,2.047928e-03,0
4413,1039.102814,3.582111e-07,2.253952e-03,0
4414,1039.338220,5.902409e-07,2.941298e-03,0
4415,1039.573603,3.154382e-07,2.493498e-03,0
4416,1039.809013,2.586062e-07,2.029301e-03,0
4417,1040.044482,6.529274e-07,2.807287e-03,0
4418,1040.279877,5.469961e-07,2.981694e-03,0
4419,1040.515245,3.388115e-07,2.432940e-03,0
4420,1040.750634,2.505053e-07,2.128060e-03,0
4421,1040.986062,4.287536e-07,2.535660e-03,0
4422,1041.221493,4.797270e-07,3.647769e-03,0
4423,1041.456933,4.836209e-07,2.500603e-03,0
4424,1041.692276,3.489064e-07,2.145536e-03,0
4425,1041.927700,3.161394e-07,2.583841e-03,0
4426,1042.163129,3.140784e-07,2.821212e-03,0
4427,1042.399050,5.252224e-07,2.756278e-03,0
4428,1042.633936,4.769986e-07,2.907083e-03,0
4429,1042.869371,3.988643e-07,2.979570e-03,0
4430,1043.104832,4.762826e-07,2.716371e-03,0
4431,1043.340248,3.446612e-07,2.334349e-03,0
4432,1043.575631,5.702387e-07,3.202208e-03,0
4433,1043.811061,3.376901e-07,1.977020e-03,0
4434,1044.046471,3.848646e-07,2.526814e-03,0
4435,1044.281932,2.129964e-07,1.938310e-03,0
4436,1044.517305,4.148752e-07,2.256497e-03,0
4437,1044.752751,3.878883e-07,2.530980e-03,0
4438,1044.988133,4.135580e-07,2.642567e-03,0
4439,1045.223556,4.910023e-07,2.655769e-03,0
4440,1045.459005,3.353557e-07,2.077968e-03,0
4441,1045.694394,4.011612e-07,3.174476e-03,0
4442,1045.929846,5.386051e-07,2.905262e-03,0
4443,1046.165205,4.156333e-07,2.504670e-03,0
4444,1046.400695,3.181133e-07,2.736440e-03,0
4445,1046.636085,3.444390e-07,2.305501e-03,0
4446,1046.871495,5.070731e-07,2.654495e-03,0
4447,1047.106854,2.987674e-07,2.114717e-03,0
4448,1047.342241,4.381237e-07,2.531838e-03,0
4449,1047.577635,3.988551e-07,2.989817e-03,0
4450,1047.813070,4.141514e-07,3.125084e-03,0
4451,1048.048489,4.887640e-07,2.714065e-03,0
4452,1048.284243,2.585125e-07,2.005805e-03,0
4453,1048.519183,4.158412e-07,2.663090e-03,0
4454,1048.754652,3.711370e-07,2.746259e-03,0
4455,1048.990071,4.354985e-07,2.486530e-03,0
4456,1049.225424,2.661944e-07,2.297562e-03,0
4457,1049.460887,3.607918e-07,2.270625e-03,0
4458,1049.696279,3.816556e-07,3.027664e-03,0
4459,1049.931734,3.195302e-07,1.960292e-03,0
4460,1050.167098,3.966872e-07,2.187230e-03,0
4461,1050.402464,3.902118e-07,2.425516e-03,0
4462,1050.637894,3.640070e-07,2.334913e-03,0
4463,1050.873355,3.250903e-07,2.053686e-03,0
4464,1051.108735,2.784054e-07,2.145289e-03,0
4465,1051.344202,6.122852e-07,2.888187e-03,0
4466,1051.579603,3.591714e-07,2.638967e-03,0
4467,1051.815005,2.842851e-07,2.085214e-03,0
4468,1052.050387,4.990687e-07,2.541886e-03,0
4469,1052.285807,7.901029e-07,3.513429e-03,0
4470,1052.521237,3.192306e-07,2.415222e-03,0
4471,1052.756673,7.302965e-07,3.419096e-03,0
4472,1052.992068,5.792341e-07,3.261490e-03,0
4473,1053.227489,3.795822e-07,2.334250e-03,0
4474,1053.462944,5.023651e-07,2.707350e-03,0
4475,1053.698332,4.259009e-07,2.303224e-03,0
4476,1053.933756,4.634076e-07,2.971727e-03,0
4477,1054.169185,2.346928e-07,1.970742e-03,0
4478,1054.404540,4.892181e-07,2.963137e-03,0
4479,1054.639974,4.468661e-07,2.958869e-03,0
4480,1054.875514,3.670356e-07,2.381941e-03,0
4481,1055.110971,1.626117e-07,1.401408e-03,0
4482,1055.346471,2.860997e-07,2.093104e-03,0
4483,1055.581963,5.591417e-07,3.640640e-03,0
4484,1055.817429,3.325742e-07,2.086747e-03,0
4485,1056.052904,4.216803e-07,2.621418e-03,0
4486,1056.288403,5.092239e-07,3.106134e-03,0
4487,1056.523771,4.411773e-07,2.821361e-03,0
4488,1056.759203,4.600889e-07,2.622882e-03,0
4489,1056.994565,3.940052e-07,2.260195e-03,0
4490,1057.229995,3.686416e-07,2.497212e-03,0
4491,1057.465375,3.837134e-07,2.685075e-03,0
4492,1057.700805,4.457573e-07,2.830145e-03,0
4493,1057.936222,3.195852e-07,1.992411e-03,0
4494,1058.171602,3.559421e-07,2.499102e-03,0
4495,1058.406989,3.175933e-07,2.379801e-03,0
4496,1058.642432,6.201214e-07,3.191921e-03,0
4497,1058.877880,4.407589e-07,2.527667e-03,0
4498,1059.113260,3.072868e-07,2.276292e-03,0
4499,1059.348650,3.228813e-07,2.604416e-03,0
4500,1059.584061,3.445923e-07,2.437026e-03,0
4501,1059.819462,2.730586e-07,2.124317e-03,0
4502,1060.054837,4.514587e-07,2.447559e-03,0
4503,1060.290206,5.212931e-07,2.977287e-03,0
4504,1060.525619,4.100199e-07,2.974503e-03,0
4505,1060.761044,2.897832e-07,1.905120e-03,0
4506,1060.996481,5.530005e-07,3.080594e-03,0
4507,1061.231851,2.105785e-07,2.200622e-03,0
4508,1061.467415,6.649508e-07,3.763179e-03,0
4509,1061.702665,3.601885e-07,2.128419e-03,0
4510,1061.938066,4.397460e-07,2.896767e-03,0
4511,1062.173502,3.040298e-07,2.282151e-03,0
4512,1062.408899,5.541318e-07,3.461516e-03,0
4513,1062.644407,6.279888e-07,2.777891e-03,0
4514,1062.879843,2.958947e-07,2.089601e-03,0
4515,1063.115212,5.130620e-07,2.486920e-03,0
4516,1063.350596,4.441841e-07,3.364321e-03,0
4517,1063.585989,6.510215e-07,2.844401e-03,0
4518,1063.821416,3.312610e-07,2.277563e-03,0
4519,1064.056824,2.845850e-07,1.966496e-03,0
4520,1064.292214,4.184282e-07,2.394849e-03,0
4521,1064.527646,3.677323e-07,2.165470e-03,0
4522,1064.763041,5.306194e-07,3.244020e-03,0
4523,1064.998465,3.638044e-07,2.310025e-03,0
4524,1065.233907,6.025805e-07,3.360231e-03,0
4525,1065.469382,5.830277e-07,3.009720e-03,0
4526,1065.704769,3.674753e-07,2.121312e-03,0
4527,1065.940195,5.711894e-07,3.099282e-03,0
4528,1066.175617,4.211750e-07,2.315533e-03,0
4529,1066.411061,3.176016e-07,2.034185e-03,0
4530,1066.646451,3.900460e-07,2.708691e-03,0
4531,1066.881783,4.988377e-07,2.246749e-03,0
4532,1067.117265,4.567658e-07,2.747483e-03,0
4533,1067.352718,4.201915e-07,2.337754e-03,0
4534,1067.588189,4.410639e-07,2.552789e-03,0
4535,1067.823598,4.460850e-07,2.856217e-03,0
4536,1068.059024,5.052897e-07,2.965198e-03,0
4537,1068.294480,4.050535e-07,2.929274e-03,0
4538,1068.529858,5.171053e-07,3.103508e-03,0
4539,1068.765308,2.893409e-07,2.320583e-03,0
4540,1069.000669,3.690731e-07,2.943173e-03,0
4541,1069.236075,3.640237e-07,2.857618e-03,0
4542,1069.471542,5.286475e-07,2.705003e-03,0
4543,1069.706903,5.866861e-07,3.025116e-03,0
4544,1069.942305,4.587603e-07,2.719828e-03,0
4545,1070.177769,3.760452e-07,2.517283e-03,0
4546,1070.413219,3.580548e-07,2.365498e-03,0
4547,1070.648599,5.808448e-07,3.638426e-03,0
4548,1070.884058,2.647025e-07,2.248510e-03,0
4549,1071.119437,4.846938e-07,2.271761e-03,0
4550,1071.354875,2.288882e-07,2.295374e-03,0
4551,1071.590264,3.496409e-07,2.399621e-03,0
4552,1071.825677,5.311721e-07,2.524984e-03,0
4553,1072.061174,4.413235e-07,2.481651e-03,0
4554,1072.296523,3.937304e-07,2.606788e-03,0
4555,1072.531909,5.173616e-07,2.838173e-03,0
4556,1072.767342,5.811355e-07,3.127996e-03,0
4557,1073.002760,4.725272e-07,2.853431e-03,0
4558,1073.238238,4.187879e-07,2.455802e-03,0
4559,1073.473753,4.151186e-07,2.409003e-03,0
4560,1073.709200,5.290604e-07,2.613388e-03,0
4561,1073.944682,5.225133e-07,2.445994e-03,0
4562,1074.180181,4.834720e-07,2.717352e-03,0
4563,1074.415653,4.790371e-07,2.960755e-03,0
4564,1074.651107,2.443413e-07,2.163779e-03,0
4565,1074.886575,4.294184e-07,2.267048e-03,0
4566,1075.122072,2.686411e-07,1.921101e-03,0
4567,1075.357542,6.274846e-07,3.421139e-03,0
4568,1075.593109,3.877969e-07,2.283713e-03,0
4569,1075.828385,5.991367e-07,2.964183e-03,0
4570,1076.063828,5.695537e-07,3.302670e-03,0
4571,1076.299190,5.156734e-07,2.650849e-03,0
4572,1076.534569,3.924756e-07,2.618564e-03,0
4573,1076.769973,4.012338e-07,2.775104e-03,0
4574,1077.005374,4.727079e-07,2.358438e-03,0
4575,1077.240756,4.125123e-07,2.871816e-03,0
4576,1077.476150,4.071824e-07,2.904125e-03,0
4577,1077.711569,3.046390e-07,1.819820e-03,0
4578,1077.946998,2.799272e-07,2.099913e-03,0
4579,1078.182386,2.830097e-07,2.577136e-03,0
4580,1078.417762,2.409698e-07,1.712758e-03,0
4581,1078.653154,4.503970e-07,3.085973e-03,0
4582,1078.888574,2.431979e-07,1.713941e-03,0
4583,1079.123989,3.535179e-07,2.193994e-03,0
4584,1079.359495,4.409101e-07,2.436430e-03,0
4585,1079.594851,3.570035e-07,2.107299e-03,0
4586,1079.830246,3.939068e-07,2.571110e-03,0
4587,1080.065641,4.763686e-07,3.231230e-03,0
4588,1080.301058,6.430476e-07,3.759241e-03,0
4589,1080.536454,4.487107e-07,2.915503e-03,0
4590,1080.771859,4.508019e-07,3.026908e-03,0
4591,1081.007242,3.527271e-07,2.262140e-03,0
4592,1081.242675,4.920665e-07,3.157475e-03,0
4593,1081.478100,2.670281e-07,1.797874e-03,0
