05-25-2026 19:43:30 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.218C soc2@46.781C soc0@46.531C gpu@47.75C tj@48.75C soc1@48.75C VDD_IN 4527mW/4656mW VDD_CPU_GPU_CV 480mW/590mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:31 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.718C soc0@46.562C gpu@47.593C tj@48.593C soc1@48.593C VDD_IN 4527mW/4653mW VDD_CPU_GPU_CV 480mW/588mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:31 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1351,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.718C soc0@46.593C gpu@47.906C tj@48.656C soc1@48.656C VDD_IN 4527mW/4650mW VDD_CPU_GPU_CV 480mW/585mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:32 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1369,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.75C soc0@46.687C gpu@47.718C tj@48.687C soc1@48.687C VDD_IN 4487mW/4647mW VDD_CPU_GPU_CV 480mW/583mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:32 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1344,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.687C soc0@46.562C gpu@47.656C tj@48.843C soc1@48.843C VDD_IN 4527mW/4644mW VDD_CPU_GPU_CV 480mW/581mW VDD_SOC 1442mW/1445mW
05-25-2026 19:43:33 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.187C soc2@46.656C soc0@46.593C gpu@47.968C tj@48.562C soc1@48.562C VDD_IN 4487mW/4641mW VDD_CPU_GPU_CV 480mW/579mW VDD_SOC 1442mW/1444mW
05-25-2026 19:43:33 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1347,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.656C soc0@46.593C gpu@47.812C tj@48.625C soc1@48.625C VDD_IN 4487mW/4638mW VDD_CPU_GPU_CV 480mW/577mW VDD_SOC 1442mW/1444mW
05-25-2026 19:43:34 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1326,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.093C soc2@46.781C soc0@46.531C gpu@47.656C tj@48.75C soc1@48.75C VDD_IN 4487mW/4635mW VDD_CPU_GPU_CV 480mW/575mW VDD_SOC 1442mW/1444mW
05-25-2026 19:43:34 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1341,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.593C soc0@46.531C gpu@47.593C tj@48.593C soc1@48.593C VDD_IN 4487mW/4632mW VDD_CPU_GPU_CV 480mW/573mW VDD_SOC 1442mW/1444mW
05-25-2026 19:43:35 RAM 898/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1345,0%@729,1%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.281C soc2@46.656C soc0@46.531C gpu@47.937C tj@48.562C soc1@48.562C VDD_IN 4527mW/4630mW VDD_CPU_GPU_CV 480mW/571mW VDD_SOC 1442mW/1444mW
