# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
5913.653590, 0
5913.674182, 0
5913.694916, 0
5913.715502, 0
5913.736129, 0
5913.756714, 0
5913.777303, 0
5913.797860, 0
5913.818435, 0
5913.838993, 0
5913.859744, 0
5913.880311, 0
5913.900899, 0
5913.921416, 0
5913.941969, 0
5913.962534, 0
5913.983043, 0
5914.003642, 0
5914.024213, 0
5914.044750, 0
5914.065342, 0
5914.085966, 0
5914.106609, 0
5914.127185, 0
5914.147699, 0
5914.168338, 0
5914.188920, 0
5914.209501, 0
5914.230083, 0
5914.250630, 0
5914.271203, 0
5914.291787, 0
5914.312392, 0
5914.333003, 0
5914.353601, 0
5914.374090, 0
5914.394679, 0
5914.415429, 0
5914.435986, 0
5914.456589, 0
5914.477095, 0
5914.497648, 0
5914.518306, 0
5914.538812, 0
5914.559415, 0
5914.580150, 0
5914.600737, 0
5914.621296, 0
5914.641880, 0
5914.662455, 0
5914.683102, 0
5914.703660, 0
5914.724308, 0
5914.744925, 0
5914.765484, 0
5914.786103, 0
5914.806611, 0
5914.827167, 0
5914.847724, 0
5914.868250, 0
5914.888856, 0
5914.909642, 0
5914.930230, 0
5914.950788, 0
5914.971301, 0
5914.991855, 0
5915.012478, 0
5915.033097, 0
5915.053700, 0
5915.074414, 0
5915.094989, 0
5915.115544, 0
5915.136192, 0
5915.156792, 0
5915.177371, 0
5915.197885, 0
5915.218436, 0
5915.239318, 0
5915.259890, 0
5915.280438, 0
5915.300954, 0
5915.321522, 0
5915.342121, 0
5915.362622, 0
5915.383207, 0
5915.404017, 0
5915.424612, 0
5915.445194, 0
5915.465800, 0
5915.486381, 0
5915.506976, 0
5915.527512, 0
5915.548112, 0
5915.568790, 0
5915.589353, 0
5915.609889, 0
5915.630396, 0
5915.650968, 0
5915.671515, 0
5915.692014, 0
5915.712596, 0
5915.733197, 0
5915.753697, 0
5915.774282, 0
5915.794817, 0
5915.815405, 0
5915.836038, 0
5915.856637, 0
5915.877201, 0
5915.897832, 0
5915.918437, 0
5915.939001, 0
5915.959775, 0
5915.980323, 0
5916.000896, 0
5916.021415, 0
5916.041971, 0
5916.062531, 0
5916.083062, 0
5916.103682, 0
5916.124545, 0
5916.145128, 0
5916.165728, 0
5916.186329, 0
5916.206859, 0
5916.227391, 0
5916.247865, 0
5916.268386, 0
5916.289228, 0
5916.309739, 0
5916.330284, 0
5916.350850, 0
5916.371448, 0
5916.392063, 0
5916.412656, 0
5916.433222, 0
5916.454055, 0
5916.474632, 0
5916.495184, 0
5916.515695, 0
5916.536354, 0
5916.556962, 0
5916.577481, 0
5916.598036, 0
5916.618882, 0
5916.639474, 0
5916.660084, 0
5916.680677, 0
5916.701275, 0
5916.721799, 0
5916.742335, 0
5916.762840, 0
5916.783524, 0
5916.804047, 0
5916.824572, 0
5916.845056, 0
5916.865586, 0
5916.908638, 0
5916.929217, 0
5916.949760, 0
5916.970357, 0
5916.990883, 0
5917.011478, 0
5917.032104, 0
5917.052674, 0
5917.073211, 0
5917.093741, 0
5917.114339, 0
5917.134848, 0
5917.155585, 0
5917.176108, 0
5917.196656, 0
5917.217158, 0
5917.237692, 0
5917.258230, 0
5917.278705, 0
5917.299313, 0
5917.319880, 0
5917.340410, 0
5917.360974, 0
5917.381519, 0
5917.402082, 0
5917.422681, 0
5917.443305, 0
5917.463910, 0
5917.484550, 0
5917.505048, 0
5917.525640, 0
5917.546317, 0
5917.566865, 0
5917.587425, 0
5917.608058, 0
5917.628727, 0
5917.649366, 0
5917.669977, 0
5917.690581, 0
5917.711194, 0
5917.731808, 0
5917.752468, 0
5917.773094, 0
5917.793709, 0
5917.814339, 0
5917.834989, 0
5917.855612, 0
5917.876225, 0
5917.896824, 0
5917.917445, 0
5917.938067, 0
5917.958724, 0
5917.979597, 0
5918.000233, 0
5918.020886, 0
5918.041507, 0
5918.062127, 0
5918.082750, 0
5918.103383, 0
5918.124047, 0
5918.144677, 0
5918.165316, 0
5918.185954, 0
5918.206540, 0
5918.227158, 0
5918.247976, 0
5918.268623, 0
5918.289317, 0
5918.309952, 0
5918.330601, 0
5918.351528, 0
5918.372193, 0
5918.392836, 0
5918.413440, 0
5918.434067, 0
5918.454689, 0
5918.475274, 0
5918.495879, 0
5918.516506, 0
5918.537148, 0
5918.557760, 0
5918.578377, 0
5918.598998, 0
5918.619894, 0
5918.640538, 0
5918.661185, 0
5918.681817, 0
5918.702438, 0
5918.723061, 0
5918.743658, 0
5918.764270, 0
5918.784873, 0
5918.805511, 0
5918.826118, 0
5918.846703, 0
5918.867308, 0
5918.887940, 0
5918.908535, 0
5918.929140, 0
5918.949754, 0
5918.970393, 0
5918.991074, 0
5919.011711, 0
5919.032352, 0
5919.053127, 0
5919.073729, 0
5919.094353, 0
5919.114970, 0
5919.135650, 0
5919.156289, 0
5919.176885, 0
5919.197485, 0
5919.218103, 0
5919.238743, 0
5919.259377, 0
5919.280015, 0
5919.300663, 0
5919.321421, 0
5919.342070, 0
5919.362716, 0
5919.383356, 0
5919.404000, 0
5919.424650, 0
5919.445287, 0
5919.465876, 0
5919.486469, 0
5919.507102, 0
5919.527755, 0
5919.548392, 0
5919.569046, 0
5919.589835, 0
5919.610461, 0
5919.631083, 0
5919.651708, 0
5919.672305, 0
5919.692939, 0
5919.713541, 0
5919.734184, 0
5919.754804, 0
5919.775400, 0
5919.796032, 0
5919.816643, 0
5919.837284, 0
5919.858172, 0
5919.878803, 0
5919.899427, 0
5919.920041, 0
5919.940632, 0
5919.961241, 0
5919.981861, 0
5920.002535, 0
5920.023137, 0
5920.043773, 0
5920.064376, 0
5920.085005, 0
5920.105625, 0
5920.126274, 0
5920.146862, 0
5920.167521, 0
5920.188148, 0
5920.208765, 0
5920.229484, 0
5920.250128, 0
5920.270817, 0
5920.291424, 0
5920.311993, 0
5920.332682, 0
5920.353309, 0
5920.373955, 0
5920.394587, 0
5920.415214, 0
5920.435818, 0
5920.456401, 0
5920.477019, 0
5920.497641, 0
5920.518340, 0
5920.538962, 0
5920.559722, 0
5920.580374, 0
5920.601033, 0
5920.621619, 0
5920.642254, 0
5920.662887, 0
5920.683446, 0
5920.704009, 0
5920.724559, 0
5920.745176, 0
5920.765727, 0
5920.786269, 0
5920.806886, 0
5920.827457, 0
5920.848011, 0
5920.868575, 0
5920.889378, 0
5920.909916, 0
5920.930458, 0
5920.950999, 0
5920.971548, 0
5920.992153, 0
5921.012712, 0
5921.033328, 0
5921.054100, 0
5921.074649, 0
5921.095203, 0
5921.115802, 0
5921.136501, 0
5921.157153, 0
5921.177785, 0
5921.198423, 0
5921.219054, 0
5921.239696, 0
5921.260347, 0
5921.280983, 0
5921.301686, 0
5921.322544, 0
5921.343190, 0
5921.363840, 0
5921.384518, 0
5921.405159, 0
5921.426081, 0
5921.446687, 0
5921.467315, 0
5921.487922, 0
5921.508550, 0
5921.529168, 0
5921.549780, 0
5921.570381, 0
5921.590992, 0
5921.611612, 0
5921.632264, 0
5921.652861, 0
5921.673474, 0
5921.694098, 0
5921.714718, 0
5921.735371, 0
5921.755969, 0
5921.776522, 0
5921.797077, 0
5921.817692, 0
5921.838312, 0
5921.859237, 0
5921.879876, 0
5921.900588, 0
5921.921117, 0
5921.941742, 0
5921.962325, 0
5921.982836, 0
5922.003461, 0
5922.024116, 0
5922.044736, 0
5922.065345, 0
5922.085932, 0
5922.106615, 0
5922.127234, 0
5922.147796, 0
5922.168423, 0
5922.188998, 0
5922.209548, 0
5922.230163, 0
5922.250667, 0
5922.271239, 0
5922.291786, 0
5922.312267, 0
5922.332801, 0
5922.353599, 0
5922.374172, 0
5922.394770, 0
5922.415284, 0
5922.435848, 0
5922.456503, 0
5922.477127, 0
5922.497691, 0
5922.518515, 0
5922.539034, 0
5922.559541, 0
5922.580106, 0
5922.600704, 0
5922.621356, 0
5922.641971, 0
5922.662552, 0
5922.683100, 0
5922.703678, 0
5922.724277, 0
5922.744799, 0
5922.765393, 0
5922.785955, 0
5922.806531, 0
5922.827079, 0
5922.847996, 0
5922.868630, 0
5922.889196, 0
5922.909822, 0
5922.930389, 0
5922.950954, 0
5922.971470, 0
5922.992022, 0
5923.012814, 0
5923.033422, 0
5923.053978, 0
5923.074544, 0
5923.095139, 0
5923.115754, 0
5923.136275, 0
5923.156864, 0
5923.177479, 0
5923.198078, 0
5923.218749, 0
5923.239271, 0
5923.259832, 0
5923.280395, 0
5923.301052, 0
5923.321685, 0
5923.342405, 0
5923.363012, 0
5923.383566, 0
5923.404080, 0
5923.424680, 0
5923.445260, 0
5923.465785, 0
5923.486346, 0
5923.507111, 0
5923.527722, 0
5923.548279, 0
5923.568793, 0
5923.589422, 0
5923.609969, 0
5923.630474, 0
5923.651110, 0
5923.672017, 0
5923.692598, 0
5923.713154, 0
5923.733751, 0
5923.754265, 0
5923.774782, 0
5923.795254, 0
5923.815801, 0
5923.836412, 0
5923.857004, 0
5923.877558, 0
5923.898157, 0
5923.918757, 0
5923.939347, 0
5923.959848, 0
5923.980474, 0
5924.001078, 0
5924.021595, 0
5924.042194, 0
5924.062706, 0
5924.083266, 0
5924.103879, 0
5924.124531, 0
5924.145138, 0
5924.165689, 0
5924.186261, 0
5924.206878, 0
5924.227494, 0
5924.248125, 0
5924.268677, 0
5924.289194, 0
5924.309748, 0
5924.330308, 0
5924.350861, 0
5924.371468, 0
5924.392372, 0
5924.412959, 0
5924.433546, 0
5924.454055, 0
5924.474651, 0
5924.495237, 0
5924.515755, 0
5924.536380, 0
5924.557160, 0
5924.577716, 0
5924.598310, 0
5924.618864, 0
5924.639458, 0
5924.660011, 0
5924.680564, 0
5924.701072, 0
5924.721870, 0
5924.742390, 0
5924.762906, 0
5924.783385, 0
5924.803985, 0
5924.824619, 0
5924.845237, 0
5924.865855, 0
5924.886634, 0
5924.907203, 0
5924.927763, 0
5924.948386, 0
5924.969028, 0
5924.989670, 0
5925.010214, 0
5925.030719, 0
5925.051380, 0
5925.071917, 0
5925.092496, 0
5925.112999, 0
5925.133606, 0
5925.154169, 0
5925.174737, 0
5925.195324, 0
5925.216242, 0
5925.236838, 0
5925.257434, 0
5925.278042, 0
5925.298600, 0
5925.319206, 0
5925.339693, 0
5925.360262, 0
5925.381109, 0
5925.401680, 0
5925.422261, 0
5925.442813, 0
5925.463402, 0
5925.483964, 0
5925.504560, 0
5925.525117, 0
5925.546567, 0
5925.567155, 0
5925.587742, 0
5925.608267, 0
5925.628859, 0
5925.649501, 0
5925.670086, 0
5925.690659, 0
5925.711172, 0
5925.731780, 0
5925.752405, 0
5925.773031, 0
5925.793629, 0
5925.814145, 0
5925.834747, 0
5925.855315, 0
5925.875823, 0
5925.896416, 0
5925.917025, 0
5925.937544, 0
5925.958108, 0
5925.978915, 0
5925.999471, 0
5926.020092, 0
5926.040598, 0
5926.061175, 0
5926.081739, 0
5926.102325, 0
5926.122925, 0
5926.143749, 0
5926.164379, 0
5926.185030, 0
5926.205559, 0
5926.226120, 0
5926.246667, 0
5926.267225, 0
5926.287795, 0
5926.308548, 0
5926.329138, 0
5926.349740, 0
5926.370249, 0
5926.390839, 0
5926.411392, 0
5926.431897, 0
5926.452532, 0
5926.473407, 0
5926.493980, 0
5926.514568, 0
5926.535168, 0
5926.555733, 0
5926.576267, 0
5926.596824, 0
5926.617340, 0
5926.638152, 0
5926.658691, 0
5926.679198, 0
5926.699717, 0
5926.720287, 0
5926.740891, 0
5926.761410, 0
5926.781974, 0
5926.802532, 0
5926.823103, 0
5926.843685, 0
5926.885435, 0
5926.906090, 0
5926.926652, 0
5926.947210, 0
5926.967716, 0
5926.988304, 0
5927.008885, 0
5927.029398, 0
5927.049982, 0
5927.070550, 0
5927.091091, 0
5927.111668, 0
5927.132418, 0
5927.153008, 0
5927.173608, 0
5927.194198, 0
5927.214789, 0
5927.235491, 0
5927.256029, 0
5927.276603, 0
5927.297207, 0
5927.317776, 0
5927.338354, 0
5927.358918, 0
5927.379477, 0
5927.400045, 0
5927.420555, 0
5927.441198, 0
5927.461998, 0
5927.482575, 0
5927.503134, 0
5927.523630, 0
5927.544262, 0
5927.564886, 0
5927.585404, 0
5927.606022, 0
5927.626922, 0
5927.647640, 0
5927.668338, 0
5927.688858, 0
5927.709556, 0
5927.730381, 0
5927.751001, 0
5927.771590, 0
5927.792225, 0
5927.812787, 0
5927.833470, 0
5927.853980, 0
5927.874524, 0
5927.895170, 0
5927.915786, 0
5927.936337, 0
5927.956832, 0
5927.977412, 0
5927.998006, 0
5928.018573, 0
5928.039173, 0
5928.060143, 0
5928.080747, 0
5928.101296, 0
5928.121800, 0
5928.142373, 0
5928.163128, 0
5928.183738, 0
5928.204331, 0
5928.224963, 0
5928.245516, 0
5928.266082, 0
5928.286597, 0
5928.307164, 0
5928.327705, 0
5928.348220, 0
5928.368785, 0
5928.389699, 0
5928.410273, 0
5928.430864, 0
5928.451373, 0
5928.471971, 0
5928.492577, 0
5928.513089, 0
5928.533694, 0
5928.554391, 0
5928.574947, 0
5928.595518, 0
5928.616133, 0
5928.636778, 0
5928.657404, 0
5928.677916, 0
5928.698462, 0
5928.719163, 0
5928.739737, 0
5928.760317, 0
5928.780829, 0
5928.801429, 0
5928.822008, 0
5928.842567, 0
5928.863147, 0
5928.883987, 0
5928.904592, 0
5928.925146, 0
5928.945746, 0
5928.966337, 0
5928.986962, 0
5929.007472, 0
5929.028025, 0
5929.048757, 0
5929.069338, 0
5929.089933, 0
5929.110436, 0
5929.131015, 0
5929.151647, 0
5929.172163, 0
5929.192792, 0
5929.213497, 0
5929.234072, 0
5929.254647, 0
5929.275144, 0
5929.295723, 0
5929.316330, 0
5929.336848, 0
5929.357444, 0
5929.378192, 0
5929.398783, 0
5929.419342, 0
5929.439942, 0
5929.460506, 0
5929.481124, 0
5929.501636, 0
5929.522186, 0
5929.542948, 0
5929.563526, 0
5929.584148, 0
5929.604673, 0
5929.625266, 0
5929.645848, 0
5929.666735, 0
5929.687304, 0
5929.707928, 0
5929.728506, 0
5929.749060, 0
5929.769583, 0
5929.790161, 0
5929.810746, 0
5929.831279, 0
5929.851919, 0
5929.872599, 0
5929.893249, 0
5929.913810, 0
5929.934417, 0
5929.955017, 0
5929.975647, 0
5929.996178, 0
5930.016802, 0
5930.037379, 0
5930.057955, 0
5930.078576, 0
5930.099162, 0
5930.119778, 0
5930.140415, 0
5930.161025, 0
5930.181632, 0
5930.202247, 0
5930.222856, 0
5930.243462, 0
5930.263994, 0
5930.284686, 0
5930.305303, 0
5930.325914, 0
5930.346507, 0
5930.367054, 0
5930.387661, 0
5930.408280, 0
5930.428859, 0
5930.449493, 0
5930.470061, 0
5930.490585, 0
5930.511151, 0
5930.531681, 0
5930.552294, 0
5930.572929, 0
5930.593548, 0
5930.614124, 0
5930.634772, 0
5930.655313, 0
5930.675940, 0
5930.696467, 0
5930.717100, 0
5930.737737, 0
5930.758355, 0
5930.778980, 0
5930.799527, 0
5930.820029, 0
5930.840654, 0
5930.861298, 0
5930.881921, 0
5930.902556, 0
5930.923136, 0
5930.943712, 0
5930.964282, 0
5930.984919, 0
5931.005527, 0
5931.026038, 0
5931.046635, 0
5931.067246, 0
5931.087805, 0
5931.108328, 0
5931.128944, 0
5931.149453, 0
5931.170085, 0
5931.190823, 0
5931.211392, 0
5931.231964, 0
5931.252942, 0
5931.273611, 0
5931.294339, 0
5931.314937, 0
5931.335562, 0
5931.356177, 0
5931.377300, 0
5931.397897, 0
5931.418492, 0
5931.439104, 0
5931.459618, 0
5931.480211, 0
5931.500839, 0
5931.521317, 0
5931.541852, 0
5931.562351, 0
5931.582896, 0
5931.603447, 0
5931.623921, 0
5931.644459, 0
5931.665009, 0
5931.685547, 0
5931.706068, 0
5931.726641, 0
5931.747212, 0
5931.767843, 0
5931.788663, 0
5931.809253, 0
5931.829850, 0
5931.850373, 0
5931.890127, 0
5931.910652, 0
5931.931168, 0
5931.951774, 0
5931.972405, 0
5931.992994, 0
5932.013589, 0
5932.034192, 0
5932.054786, 0
5932.075340, 0
5932.095847, 0
5932.116409, 0
5932.137094, 0
5932.157672, 0
5932.178273, 0
5932.198807, 0
5932.219401, 0
5932.240107, 0
5932.260632, 0
5932.281341, 0
5932.301951, 0
5932.322562, 0
5932.343156, 0
5932.363693, 0
5932.384410, 0
5932.404997, 0
5932.425589, 0
5932.446167, 0
5932.466690, 0
5932.487273, 0
5932.507868, 0
5932.528531, 0
5932.549086, 0
5932.569662, 0
5932.590170, 0
5932.610718, 0
5932.631438, 0
5932.652017, 0
5932.672607, 0
5932.693115, 0
5932.713680, 0
5932.734302, 0
5932.754826, 0
5932.775445, 0
5932.796304, 0
5932.816915, 0
5932.837496, 0
5932.858093, 0
5932.878667, 0
5932.899257, 0
5932.919830, 0
5932.940461, 0
5932.960976, 0
5932.981530, 0
5933.002140, 0
5933.022697, 0
5933.043251, 0
5933.063805, 0
5933.084341, 0
5933.104943, 0
5933.125718, 0
5933.146309, 0
5933.166919, 0
5933.187435, 0
5933.208035, 0
5933.228611, 0
5933.249186, 0
5933.269837, 0
5933.290501, 0
5933.311095, 0
5933.331674, 0
5933.352221, 0
5933.372856, 0
5933.393416, 0
5933.413935, 0
5933.434547, 0
5933.455124, 0
5933.475755, 0
5933.496330, 0
5933.516834, 0
5933.537417, 0
5933.558010, 0
5933.578521, 0
5933.599110, 0
5933.619865, 0
5933.640487, 0
5933.661039, 0
5933.681637, 0
5933.702218, 0
5933.722776, 0
5933.743287, 0
5933.763831, 0
5933.784633, 0
5933.805224, 0
5933.825818, 0
5933.846327, 0
5933.866890, 0
5933.887464, 0
5933.907967, 0
5933.928570, 0
5933.949482, 0
5933.970035, 0
5933.990623, 0
5934.011123, 0
5934.031715, 0
5934.052278, 0
5934.072865, 0
5934.093451, 0
5934.114342, 0
5934.135000, 0
5934.155566, 0
5934.176095, 0
5934.196701, 0
5934.217345, 0
5934.237874, 0
5934.258425, 0
5934.278972, 0
5934.299563, 0
5934.320209, 0
5934.340827, 0
5934.361415, 0
5934.382030, 0
5934.402608, 0
5934.423185, 0
5934.443839, 0
5934.464450, 0
5934.485061, 0
5934.505674, 0
5934.526216, 0
5934.546810, 0
5934.567374, 0
5934.587995, 0
5934.608625, 0
5934.629246, 0
5934.649799, 0
5934.670299, 0
5934.690884, 0
5934.711465, 0
5934.731991, 0
5934.752577, 0
5934.773455, 0
5934.794033, 0
5934.814622, 0
5934.835171, 0
5934.855754, 0
5934.876388, 0
5934.896983, 0
5934.917654, 0
5934.938172, 0
5934.958745, 0
5934.979285, 0
5934.999784, 0
5935.020379, 0
5935.040999, 0
5935.061501, 0
5935.082076, 0
5935.102887, 0
5935.123490, 0
5935.144042, 0
5935.164637, 0
5935.185268, 0
5935.205832, 0
5935.226406, 0
5935.246967, 0
5935.267835, 0
5935.288485, 0
5935.309054, 0
5935.329566, 0
5935.350165, 0
5935.370760, 0
5935.391308, 0
5935.411882, 0
5935.432416, 0
5935.452921, 0
5935.473496, 0
5935.494000, 0
5935.514591, 0
5935.535161, 0
5935.555660, 0
5935.576276, 0
5935.596886, 0
5935.617402, 0
5935.637991, 0
5935.658598, 0
5935.679155, 0
5935.699711, 0
5935.720232, 0
5935.740814, 0
5935.761506, 0
5935.782025, 0
5935.802659, 0
5935.823299, 0
5935.843917, 0
5935.864509, 0
5935.885012, 0
5935.905622, 0
5935.926174, 0
5935.946690, 0
5935.967299, 0
5935.988179, 0
5936.008797, 0
5936.029396, 0
5936.050023, 0
5936.070574, 0
5936.091170, 0
5936.111684, 0
5936.132278, 0
5936.152852, 0
5936.173417, 0
5936.193965, 0
5936.214489, 0
5936.235087, 0
5936.255712, 0
5936.276254, 0
5936.296932, 0
5936.317652, 0
5936.338238, 0
5936.358840, 0
5936.379358, 0
5936.399957, 0
5936.420581, 0
5936.441092, 0
5936.461678, 0
5936.482562, 0
5936.503146, 0
5936.523705, 0
5936.544280, 0
5936.564898, 0
5936.585464, 0
5936.606072, 0
5936.626645, 0
5936.647181, 0
5936.667880, 0
5936.688496, 0
5936.709103, 0
5936.729683, 0
5936.750309, 0
5936.770823, 0
5936.791449, 0
5936.812096, 0
5936.832643, 0
5936.853235, 0
5936.873839, 0
5936.894431, 0
5936.915077, 0
5936.935633, 0
5936.956224, 0
5936.976739, 0
5936.997295, 0
5937.017910, 0
5937.038428, 0
5937.058982, 0
5937.079501, 0
5937.100049, 0
5937.120694, 0
5937.141625, 0
5937.162197, 0
5937.182782, 0
5937.203294, 0
5937.223852, 0
5937.244466, 0
5937.265090, 0
5937.285722, 0
5937.306263, 0
5937.326822, 0
5937.347402, 0
5937.367932, 0
5937.388535, 0
5937.409128, 0
5937.429608, 0
5937.450211, 0
5937.471043, 0
5937.491693, 0
5937.512302, 0
5937.532824, 0
5937.553420, 0
5937.574057, 0
5937.594629, 0
5937.615201, 0
5937.635915, 0
5937.656533, 0
5937.677079, 0
5937.697708, 0
5937.718277, 0
5937.738956, 0
5937.759514, 0
5937.780147, 0
5937.800659, 0
5937.821268, 0
5937.841816, 0
5937.862324, 0
5937.882938, 0
5937.903645, 0
5937.924142, 0
5937.944655, 0
5937.965345, 0
5937.985914, 0
5938.006474, 0
5938.026993, 0
5938.047551, 0
5938.068175, 0
5938.088750, 0
5938.109347, 0
5938.130135, 0
5938.150761, 0
5938.171352, 0
5938.191852, 0
5938.212470, 0
5938.233076, 0
5938.253597, 0
5938.274166, 0
5938.294944, 0
5938.315552, 0
5938.336179, 0
5938.356807, 0
5938.377386, 0
5938.398014, 0
5938.418579, 0
5938.439200, 0
5938.459824, 0
5938.480447, 0
5938.501011, 0
5938.521585, 0
5938.542147, 0
5938.562701, 0
5938.583229, 0
5938.603798, 0
5938.624565, 0
5938.645117, 0
5938.665700, 0
5938.686209, 0
5938.706914, 0
5938.727460, 0
5938.747960, 0
5938.768597, 0
5938.789389, 0
5938.809992, 0
5938.830583, 0
5938.851085, 0
5938.871673, 0
5938.892287, 0
5938.912890, 0
5938.933492, 0
5938.954075, 0
5938.974637, 0
5938.995201, 0
5939.015717, 0
5939.036371, 0
5939.056942, 0
5939.077457, 0
5939.098045, 0
5939.118660, 0
5939.139221, 0
5939.159801, 0
5939.180315, 0
5939.200894, 0
5939.221489, 0
5939.242095, 0
5939.262660, 0
5939.283388, 0
5939.303871, 0
5939.324454, 0
5939.344996, 0
5939.365519, 0
5939.386171, 0
5939.406686, 0
5939.427226, 0
5939.447835, 0
5939.468349, 0
5939.488951, 0
5939.509633, 0
5939.530280, 0
5939.550933, 0
5939.571432, 0
5939.592016, 0
5939.612598, 0
5939.633120, 0
5939.653705, 0
5939.674513, 0
5939.695118, 0
5939.715686, 0
5939.736248, 0
5939.756878, 0
5939.777429, 0
5939.797936, 0
5939.818507, 0
5939.839253, 0
5939.859793, 0
5939.880367, 0
5939.900864, 0
5939.921453, 0
5939.942011, 0
5939.962508, 0
5939.983085, 0
5940.003666, 0
5940.024234, 0
5940.044851, 0
5940.065447, 0
5940.086052, 0
5940.106702, 0
5940.127296, 0
5940.147889, 0
5940.168564, 0
5940.189136, 0
5940.209701, 0
5940.230241, 0
5940.250880, 0
5940.271447, 0
5940.291953, 0
5940.312512, 0
5940.333157, 0
5940.353650, 0
5940.374217, 0
5940.394972, 0
5940.415551, 0
5940.436138, 0
5940.456642, 0
5940.477248, 0
5940.497822, 0
5940.518328, 0
5940.538925, 0
5940.559511, 0
5940.580064, 0
5940.600664, 0
5940.621296, 0
5940.641866, 0
5940.662422, 0
5940.682958, 0
5940.703549, 0
5940.724149, 0
5940.744658, 0
5940.765241, 0
5940.785851, 0
5940.806443, 0
5940.827021, 0
5940.847536, 0
5940.868177, 0
5940.888780, 0
5940.909289, 0
5940.929918, 0
5940.950691, 0
5940.971280, 0
5940.991877, 0
5941.012405, 0
5941.033017, 0
5941.053561, 0
5941.074128, 0
5941.094686, 0
5941.115499, 0
5941.136144, 0
5941.156779, 0
5941.177296, 0
5941.197909, 0
5941.218496, 0
5941.239024, 0
5941.259591, 0
5941.280329, 0
5941.300959, 0
5941.321549, 0
5941.342170, 0
5941.362796, 0
5941.383508, 0
5941.404057, 0
5941.424622, 0
5941.445166, 0
5941.465710, 0
5941.486299, 0
5941.506821, 0
5941.527365, 0
5941.547943, 0
5941.568504, 0
5941.589098, 0
5941.609625, 0
5941.630140, 0
5941.650754, 0
5941.671253, 0
5941.691832, 0
5941.712395, 0
5941.732903, 0
5941.753487, 0
5941.774101, 0
5941.794598, 0
5941.815172, 0
5941.835715, 0
5941.856224, 0
5941.876769, 0
5941.897426, 0
5941.918004, 0
5941.938583, 0
5941.959145, 0
5941.979715, 0
5942.000314, 0
5942.020821, 0
5942.041410, 0
5942.062200, 0
5942.082772, 0
5942.103323, 0
5942.123928, 0
5942.144494, 0
5942.165158, 0
5942.185683, 0
5942.206258, 0
5942.226920, 0
5942.247522, 0
5942.268120, 0
5942.288661, 0
5942.309175, 0
5942.329685, 0
5942.350231, 0
5942.370771, 0
5942.391479, 0
5942.412000, 0
5942.432601, 0
5942.453128, 0
5942.473706, 0
5942.494305, 0
5942.514834, 0
5942.535441, 0
5942.556102, 0
5942.576619, 0
5942.597189, 0
5942.617969, 0
5942.638574, 0
5942.659173, 0
5942.679681, 0
5942.700263, 0
5942.720873, 0
5942.741477, 0
5942.762077, 0
5942.782699, 0
5942.803275, 0
5942.823863, 0
5942.844453, 0
5942.865067, 0
5942.885657, 0
5942.906267, 0
5942.926832, 0
5942.947597, 0
5942.968181, 0
5942.988795, 0
5943.009396, 0
5943.029996, 0
5943.050581, 0
5943.071086, 0
5943.091643, 0
5943.112373, 0
5943.132966, 0
5943.153568, 0
5943.174173, 0
5943.194770, 0
5943.215374, 0
5943.235891, 0
5943.256531, 0
5943.277317, 0
5943.297885, 0
5943.318489, 0
5943.339070, 0
5943.359636, 0
5943.380269, 0
5943.400913, 0
5943.421545, 0
5943.442032, 0
5943.462582, 0
5943.483128, 0
5943.503614, 0
5943.524215, 0
5943.544782, 0
5943.565286, 0
5943.585917, 0
5943.606460, 0
5943.626982, 0
5943.647557, 0
5943.668282, 0
5943.688852, 0
5943.709392, 0
5943.729907, 0
5943.750494, 0
5943.771136, 0
5943.791748, 0
5943.812355, 0
5943.832907, 0
5943.853490, 0
5943.874079, 0
5943.894624, 0
5943.915205, 0
5943.935773, 0
5943.956429, 0
5943.977001, 0
5943.997869, 0
5944.018466, 0
5944.039044, 0
5944.059543, 0
5944.080151, 0
5944.100724, 0
5944.121243, 0
5944.141838, 0
5944.162561, 0
5944.183157, 0
5944.203731, 0
5944.224377, 0
5944.244940, 0
5944.265490, 0
5944.286006, 0
5944.306581, 0
5944.327508, 0
5944.348115, 0
5944.368684, 0
5944.389192, 0
5944.409795, 0
5944.430381, 0
5944.450995, 0
5944.471572, 0
5944.492262, 0
5944.512858, 0
5944.533471, 0
5944.554047, 0
5944.574657, 0
5944.595327, 0
5944.615853, 0
5944.636452, 0
5944.657101, 0
5944.677647, 0
5944.698227, 0
5944.718736, 0
5944.739315, 0
5944.759866, 0
5944.780499, 0
5944.801066, 0
5944.821662, 0
5944.842248, 0
5944.862788, 0
5944.883314, 0
5944.903865, 0
5944.924404, 0
5944.944887, 0
5944.965432, 0
5944.986015, 0
5945.006563, 0
5945.027113, 0
5945.048032, 0
5945.068593, 0
5945.089196, 0
5945.109793, 0
5945.130379, 0
5945.151001, 0
5945.171516, 0
5945.192095, 0
5945.212875, 0
5945.233490, 0
5945.254056, 0
5945.274607, 0
5945.295157, 0
5945.315725, 0
5945.336244, 0
5945.356844, 0
5945.377530, 0
5945.398112, 0
5945.418703, 0
5945.439213, 0
5945.459767, 0
5945.480411, 0
5945.501019, 0
5945.521635, 0
5945.542397, 0
5945.562970, 0
5945.583605, 0
5945.604122, 0
5945.624675, 0
