# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1392102.909106, 0
1392102.929570, 0
1392102.950033, 0
1392102.970494, 0
1392102.990954, 0
1392103.011583, 0
1392103.032006, 0
1392103.052470, 0
1392103.072931, 0
1392103.093391, 0
1392103.113851, 0
1392103.134311, 0
1392103.154774, 0
1392103.175235, 0
1392103.195697, 0
1392103.216159, 0
1392103.236619, 0
1392103.257082, 0
1392103.277542, 0
1392103.298009, 0
1392103.318540, 0
1392103.339039, 0
1392103.359554, 0
1392103.380008, 0
1392103.400476, 0
1392103.421207, 0
1392103.441669, 0
1392103.462133, 0
1392103.482594, 0
1392103.503055, 0
1392103.523516, 0
1392103.543977, 0
1392103.564443, 0
1392103.584905, 0
1392103.605366, 0
1392103.625827, 0
1392103.646288, 0
1392103.666752, 0
1392103.687213, 0
1392103.707678, 0
1392103.728141, 0
1392103.748609, 0
1392103.769089, 0
1392103.789555, 0
1392103.810024, 0
1392103.830517, 0
1392103.850982, 0
1392103.871448, 0
1392103.892006, 0
1392103.912467, 0
1392103.932929, 0
1392103.953390, 0
1392103.973854, 0
1392103.994316, 0
1392104.014776, 0
1392104.035237, 0
1392104.055698, 0
1392104.076164, 0
1392104.096626, 0
1392104.117086, 0
1392104.137549, 0
1392104.158009, 0
1392104.178471, 0
1392104.198933, 0
1392104.219394, 0
1392104.239859, 0
1392104.260320, 0
1392104.280781, 0
1392104.301245, 0
1392104.321712, 0
1392104.342221, 0
1392104.362962, 0
1392104.407740, 0
1392104.428212, 0
1392104.448674, 0
1392104.469137, 0
1392104.489601, 0
1392104.510063, 0
1392104.530525, 0
1392104.551249, 0
1392104.571710, 0
1392104.592179, 0
1392104.612642, 0
1392104.633103, 0
1392104.653564, 0
1392104.674023, 0
1392104.694484, 0
1392104.714946, 0
1392104.735411, 0
1392104.755872, 0
1392104.776333, 0
1392104.796793, 0
1392104.817254, 0
1392104.837715, 0
1392104.858176, 0
1392104.878638, 0
1392104.899099, 0
1392104.919562, 0
1392104.940008, 0
1392104.960480, 0
1392104.980945, 0
1392105.001408, 0
1392105.022127, 0
1392105.042591, 0
1392105.063053, 0
1392105.083514, 0
1392105.103976, 0
1392105.124439, 0
1392105.144899, 0
1392105.165362, 0
1392105.185823, 0
1392105.206284, 0
1392105.226746, 0
1392105.247207, 0
1392105.267669, 0
1392105.288131, 0
1392105.308591, 0
1392105.329052, 0
1392105.349518, 0
1392105.370013, 0
1392105.390483, 0
1392105.410949, 0
1392105.431415, 0
1392105.451883, 0
1392105.472365, 0
1392105.492987, 0
1392105.513452, 0
1392105.533916, 0
1392105.554379, 0
1392105.574843, 0
1392105.595305, 0
1392105.615769, 0
1392105.636234, 0
1392105.656699, 0
1392105.677165, 0
1392105.697626, 0
1392105.718089, 0
1392105.738554, 0
1392105.759026, 0
1392105.779529, 0
1392105.799999, 0
1392105.820469, 0
1392105.840934, 0
1392105.861397, 0
1392105.881860, 0
1392105.902604, 0
1392105.923067, 0
1392105.943529, 0
1392105.963991, 0
1392105.984460, 0
1392106.004923, 0
1392106.025385, 0
1392106.045847, 0
1392106.066309, 0
1392106.086772, 0
1392106.107235, 0
1392106.127697, 0
1392106.148160, 0
1392106.168623, 0
1392106.189085, 0
1392106.209548, 0
1392106.230010, 0
1392106.250474, 0
1392106.270937, 0
1392106.291400, 0
1392106.311862, 0
1392106.332325, 0
1392106.352788, 0
1392106.373437, 0
1392106.393932, 0
1392106.414406, 0
1392106.434872, 0
1392106.455337, 0
1392106.475800, 0
1392106.496270, 0
1392106.516733, 0
1392106.537195, 0
1392106.557657, 0
1392106.578119, 0
1392106.598581, 0
1392106.619042, 0
1392106.639507, 0
1392106.659971, 0
1392106.680434, 0
1392106.700895, 0
1392106.721373, 0
1392106.741870, 0
1392106.762369, 0
1392106.783106, 0
1392106.803576, 0
1392106.824006, 0
1392106.844467, 0
1392106.864930, 0
1392106.885390, 0
1392106.905855, 0
1392106.926316, 0
1392106.946778, 0
1392106.967240, 0
1392106.987699, 0
1392107.008175, 0
1392107.028638, 0
1392107.049097, 0
1392107.069557, 0
1392107.090018, 0
1392107.110476, 0
1392107.130936, 0
1392107.151395, 0
1392107.171856, 0
1392107.192321, 0
1392107.212784, 0
1392107.233244, 0
1392107.253928, 0
1392107.274388, 0
1392107.294847, 0
1392107.315308, 0
1392107.335767, 0
1392107.356229, 0
1392107.376689, 0
1392107.397156, 0
1392107.417664, 0
1392107.438154, 0
1392107.458622, 0
1392107.479088, 0
1392107.499552, 0
1392107.520005, 0
1392107.540468, 0
1392107.560933, 0
1392107.581394, 0
1392107.601857, 0
1392107.622318, 0
1392107.642777, 0
1392107.663237, 0
1392107.683697, 0
1392107.704157, 0
1392107.724761, 0
1392107.745221, 0
1392107.765679, 0
1392107.786140, 0
1392107.806606, 0
1392107.827065, 0
1392107.847525, 0
1392107.867986, 0
1392107.888446, 0
1392107.908905, 0
1392107.929369, 0
1392107.949828, 0
1392107.970288, 0
1392107.990746, 0
1392108.011210, 0
1392108.031706, 0
1392108.052180, 0
1392108.072645, 0
1392108.093108, 0
1392108.113567, 0
1392108.134029, 0
1392108.154490, 0
1392108.174951, 0
1392108.195612, 0
1392108.216076, 0
1392108.236536, 0
1392108.256995, 0
1392108.277455, 0
1392108.297913, 0
1392108.318373, 0
1392108.338832, 0
1392108.359291, 0
1392108.379751, 0
1392108.400214, 0
1392108.420675, 0
1392108.441201, 0
1392108.461688, 0
1392108.482190, 0
1392108.502668, 0
1392108.523136, 0
1392108.543601, 0
1392108.564070, 0
1392108.584531, 0
1392108.605247, 0
1392108.625707, 0
1392108.646168, 0
1392108.666628, 0
1392108.687089, 0
1392108.707549, 0
1392108.728006, 0
1392108.748467, 0
1392108.768927, 0
1392108.789388, 0
1392108.809848, 0
1392108.830314, 0
1392108.850776, 0
1392108.871237, 0
1392108.891698, 0
1392108.912160, 0
1392108.932621, 0
1392108.953091, 0
1392108.973552, 0
1392108.994012, 0
1392109.014480, 0
1392109.034942, 0
1392109.055403, 0
1392109.076091, 0
1392109.096551, 0
1392109.117012, 0
1392109.137472, 0
1392109.157932, 0
1392109.178391, 0
1392109.198851, 0
1392109.219312, 0
1392109.239774, 0
1392109.260235, 0
1392109.280694, 0
1392109.301156, 0
1392109.321618, 0
1392109.342078, 0
1392109.362538, 0
1392109.412973, 0
1392109.433435, 0
1392109.453900, 0
1392109.474391, 0
1392109.494861, 0
1392109.515326, 0
1392109.535788, 0
1392109.556370, 0
1392109.576834, 0
1392109.597294, 0
1392109.617755, 0
1392109.638217, 0
1392109.658677, 0
1392109.679138, 0
1392109.699598, 0
1392109.720066, 0
1392109.740526, 0
1392109.760992, 0
1392109.781493, 0
1392109.801964, 0
1392109.822434, 0
1392109.842897, 0
1392109.863363, 0
1392109.883824, 0
1392109.904288, 0
1392109.924748, 0
1392109.945209, 0
1392109.965670, 0
1392109.986131, 0
1392110.006591, 0
1392110.027239, 0
1392110.047700, 0
1392110.068240, 0
1392110.088702, 0
1392110.109163, 0
1392110.129623, 0
1392110.150083, 0
1392110.170543, 0
1392110.191003, 0
1392110.211464, 0
1392110.231924, 0
1392110.252384, 0
1392110.272844, 0
1392110.293305, 0
1392110.313764, 0
1392110.334225, 0
1392110.354687, 0
1392110.375150, 0
1392110.395612, 0
1392110.416080, 0
1392110.436545, 0
1392110.457005, 0
1392110.477470, 0
1392110.498190, 0
1392110.518665, 0
1392110.539133, 0
1392110.559596, 0
1392110.580065, 0
1392110.600529, 0
1392110.620990, 0
1392110.641451, 0
1392110.661913, 0
1392110.682375, 0
1392110.702835, 0
1392110.723298, 0
1392110.743758, 0
1392110.764220, 0
1392110.784684, 0
1392110.805144, 0
1392110.825606, 0
1392110.846069, 0
1392110.866531, 0
1392110.886996, 0
1392110.907458, 0
1392110.927922, 0
1392110.948383, 0
1392110.968991, 0
1392110.989451, 0
1392111.009910, 0
1392111.030370, 0
1392111.050830, 0
1392111.071290, 0
1392111.091750, 0
1392111.112211, 0
1392111.132672, 0
1392111.153132, 0
1392111.173591, 0
1392111.194053, 0
1392111.214514, 0
1392111.234974, 0
1392111.255434, 0
1392111.275895, 0
1392111.296360, 0
1392111.316825, 0
1392111.337315, 0
1392111.357781, 0
1392111.378253, 0
1392111.398714, 0
1392111.419175, 0
1392111.439860, 0
1392111.460322, 0
1392111.480782, 0
1392111.501246, 0
1392111.521734, 0
1392111.542202, 0
1392111.562667, 0
1392111.583129, 0
1392111.603589, 0
1392111.624007, 0
1392111.644471, 0
1392111.664933, 0
1392111.685396, 0
1392111.705873, 0
1392111.726337, 0
1392111.746799, 0
1392111.767265, 0
1392111.787757, 0
1392111.808222, 0
1392111.828683, 0
1392111.849144, 0
1392111.869605, 0
1392111.890065, 0
1392111.910749, 0
1392111.931210, 0
1392111.951671, 0
1392111.972133, 0
1392111.992594, 0
1392112.013055, 0
1392112.033515, 0
1392112.053977, 0
1392112.074438, 0
1392112.094898, 0
1392112.115359, 0
1392112.135819, 0
1392112.156282, 0
1392112.176745, 0
1392112.197206, 0
1392112.217668, 0
1392112.238131, 0
1392112.258595, 0
1392112.279057, 0
1392112.299518, 0
1392112.319981, 0
1392112.340443, 0
1392112.360910, 0
1392112.381597, 0
1392112.402063, 0
1392112.422525, 0
1392112.442987, 0
1392112.463449, 0
1392112.483909, 0
1392112.504371, 0
1392112.524838, 0
1392112.545327, 0
1392112.565794, 0
1392112.586259, 0
1392112.606722, 0
1392112.627185, 0
1392112.647650, 0
1392112.668113, 0
1392112.688574, 0
1392112.709037, 0
1392112.729499, 0
1392112.749961, 0
1392112.770422, 0
1392112.790884, 0
1392112.811346, 0
1392112.831807, 0
1392112.852470, 0
1392112.872932, 0
1392112.893392, 0
1392112.913853, 0
1392112.934319, 0
1392112.954780, 0
1392112.975241, 0
1392112.995701, 0
1392113.016164, 0
1392113.036631, 0
1392113.057098, 0
1392113.077558, 0
1392113.098019, 0
1392113.118479, 0
1392113.138938, 0
1392113.159398, 0
1392113.179858, 0
1392113.200327, 0
1392113.220787, 0
1392113.241247, 0
1392113.261714, 0
1392113.282174, 0
1392113.302635, 0
1392113.323329, 0
1392113.343788, 0
1392113.364249, 0
1392113.384709, 0
1392113.405170, 0
1392113.425630, 0
1392113.446089, 0
1392113.466549, 0
1392113.487008, 0
1392113.507468, 0
1392113.527928, 0
1392113.548394, 0
1392113.568882, 0
1392113.589348, 0
1392113.609813, 0
1392113.630276, 0
1392113.650737, 0
1392113.671198, 0
1392113.691660, 0
1392113.712123, 0
1392113.732586, 0
1392113.753048, 0
1392113.773513, 0
1392113.794227, 0
1392113.814696, 0
1392113.835160, 0
1392113.855624, 0
1392113.876087, 0
1392113.896549, 0
1392113.917011, 0
1392113.937472, 0
1392113.957937, 0
1392113.978401, 0
1392113.998866, 0
1392114.019328, 0
1392114.039792, 0
1392114.060256, 0
1392114.080716, 0
1392114.101176, 0
1392114.121635, 0
1392114.142098, 0
1392114.162559, 0
1392114.183019, 0
1392114.203480, 0
1392114.223940, 0
1392114.244402, 0
1392114.264862, 0
1392114.285323, 0
1392114.305782, 0
1392114.326393, 0
1392114.346852, 0
1392114.367312, 0
1392114.413651, 0
1392114.434119, 0
1392114.454581, 0
1392114.475041, 0
1392114.495506, 0
1392114.515967, 0
1392114.536428, 0
1392114.557185, 0
1392114.577652, 0
1392114.598142, 0
1392114.618615, 0
1392114.639080, 0
1392114.659542, 0
1392114.680009, 0
1392114.700470, 0
1392114.720931, 0
1392114.741396, 0
1392114.761858, 0
1392114.782320, 0
1392114.802783, 0
1392114.823245, 0
1392114.843707, 0
1392114.864175, 0
1392114.884636, 0
1392114.905100, 0
1392114.925564, 0
1392114.946025, 0
1392114.966491, 0
1392114.986954, 0
1392115.007416, 0
1392115.028178, 0
1392115.048640, 0
1392115.069102, 0
1392115.089564, 0
1392115.110025, 0
1392115.130487, 0
1392115.150948, 0
1392115.171411, 0
1392115.191878, 0
1392115.212347, 0
1392115.232807, 0
1392115.253268, 0
1392115.273728, 0
1392115.294189, 0
1392115.314649, 0
1392115.335109, 0
1392115.355569, 0
1392115.376006, 0
1392115.396466, 0
1392115.416926, 0
1392115.437398, 0
1392115.457858, 0
1392115.478319, 0
1392115.499003, 0
1392115.519463, 0
1392115.539924, 0
1392115.560384, 0
1392115.580845, 0
1392115.601311, 0
1392115.621800, 0
1392115.642267, 0
1392115.662731, 0
1392115.683193, 0
1392115.703655, 0
1392115.724116, 0
1392115.744579, 0
1392115.765043, 0
1392115.785535, 0
1392115.806001, 0
1392115.826464, 0
1392115.846928, 0
1392115.867390, 0
1392115.887850, 0
1392115.908313, 0
1392115.928774, 0
1392115.949235, 0
1392115.969871, 0
1392115.990336, 0
1392116.010797, 0
1392116.031257, 0
1392116.051718, 0
1392116.072187, 0
1392116.092647, 0
1392116.113107, 0
1392116.133567, 0
1392116.154027, 0
1392116.174487, 0
1392116.194947, 0
1392116.215407, 0
1392116.235867, 0
1392116.256329, 0
1392116.276789, 0
1392116.297248, 0
1392116.317709, 0
1392116.338169, 0
1392116.358628, 0
1392116.379102, 0
1392116.399566, 0
1392116.420006, 0
1392116.440734, 0
1392116.461194, 0
1392116.481655, 0
1392116.502115, 0
1392116.522575, 0
1392116.543035, 0
1392116.563494, 0
1392116.583954, 0
1392116.604417, 0
1392116.624881, 0
1392116.645377, 0
1392116.665844, 0
1392116.686308, 0
1392116.706771, 0
1392116.727233, 0
1392116.747694, 0
1392116.768155, 0
1392116.788618, 0
1392116.809079, 0
1392116.829540, 0
1392116.850002, 0
1392116.870463, 0
1392116.890924, 0
1392116.911591, 0
1392116.932062, 0
1392116.952523, 0
1392116.972983, 0
1392116.993443, 0
1392117.013911, 0
1392117.034409, 0
1392117.054878, 0
1392117.075344, 0
1392117.095806, 0
1392117.116278, 0
1392117.136739, 0
1392117.157200, 0
1392117.177661, 0
1392117.198132, 0
1392117.218593, 0
1392117.239055, 0
1392117.259518, 0
1392117.279979, 0
1392117.300442, 0
1392117.320902, 0
1392117.341364, 0
1392117.361824, 0
1392117.382450, 0
1392117.402912, 0
1392117.423372, 0
1392117.443834, 0
1392117.464297, 0
1392117.484759, 0
1392117.505222, 0
1392117.525683, 0
1392117.546144, 0
1392117.566605, 0
1392117.587067, 0
1392117.607527, 0
1392117.627989, 0
1392117.648455, 0
1392117.668950, 0
1392117.689420, 0
1392117.709885, 0
1392117.730349, 0
1392117.750811, 0
1392117.771277, 0
1392117.791760, 0
1392117.812232, 0
1392117.832696, 0
1392117.853320, 0
1392117.873783, 0
1392117.894244, 0
1392117.914705, 0
1392117.935166, 0
1392117.955628, 0
1392117.976089, 0
1392117.996551, 0
1392118.017013, 0
1392118.037476, 0
1392118.057939, 0
1392118.078402, 0
1392118.098862, 0
1392118.119324, 0
1392118.139785, 0
1392118.160248, 0
1392118.180709, 0
1392118.201178, 0
1392118.221639, 0
1392118.242101, 0
1392118.262562, 0
1392118.283024, 0
1392118.303486, 0
1392118.324164, 0
1392118.344625, 0
1392118.365086, 0
1392118.385546, 0
1392118.406008, 0
1392118.426470, 0
1392118.446930, 0
1392118.467391, 0
1392118.487851, 0
1392118.508312, 0
1392118.528772, 0
1392118.549232, 0
1392118.569692, 0
1392118.590152, 0
1392118.610611, 0
1392118.631071, 0
1392118.651530, 0
1392118.671997, 0
1392118.692513, 0
1392118.712981, 0
1392118.733447, 0
1392118.753909, 0
1392118.774370, 0
1392118.795038, 0
1392118.815504, 0
1392118.835988, 0
1392118.856467, 0
1392118.876930, 0
1392118.897391, 0
1392118.917852, 0
1392118.938315, 0
1392118.958776, 0
1392118.979237, 0
1392118.999699, 0
1392119.020161, 0
1392119.040622, 0
1392119.061084, 0
1392119.081544, 0
1392119.102006, 0
1392119.122468, 0
1392119.142929, 0
1392119.163391, 0
1392119.183853, 0
1392119.204315, 0
1392119.224777, 0
1392119.245238, 0
1392119.265899, 0
1392119.286360, 0
1392119.306819, 0
1392119.327280, 0
1392119.347740, 0
1392119.368203, 0
1392119.418775, 0
1392119.439239, 0
1392119.459699, 0
1392119.480162, 0
1392119.500632, 0
1392119.521093, 0
1392119.541554, 0
1392119.562014, 0
1392119.582475, 0
1392119.602937, 0
1392119.623397, 0
1392119.643859, 0
1392119.664320, 0
1392119.684960, 0
1392119.705457, 0
1392119.725947, 0
1392119.746413, 0
1392119.766882, 0
1392119.787365, 0
1392119.807834, 0
1392119.828301, 0
1392119.848763, 0
1392119.869228, 0
1392119.889691, 0
1392119.910153, 0
1392119.930614, 0
1392119.951076, 0
1392119.971540, 0
1392119.992008, 0
1392120.012471, 0
1392120.032933, 0
1392120.053394, 0
1392120.073854, 0
1392120.094582, 0
1392120.115044, 0
1392120.135505, 0
1392120.155966, 0
1392120.176428, 0
1392120.196888, 0
1392120.217349, 0
1392120.237809, 0
1392120.258269, 0
1392120.278730, 0
1392120.299191, 0
1392120.319655, 0
1392120.340117, 0
1392120.360577, 0
1392120.381037, 0
1392120.401498, 0
1392120.421959, 0
1392120.442428, 0
1392120.462889, 0
1392120.483349, 0
1392120.503811, 0
1392120.524277, 0
1392120.544737, 0
1392120.565420, 0
1392120.585879, 0
1392120.606341, 0
1392120.626801, 0
1392120.647263, 0
1392120.667725, 0
1392120.688190, 0
1392120.708657, 0
1392120.729155, 0
1392120.749622, 0
1392120.770090, 0
1392120.790552, 0
1392120.811015, 0
1392120.831479, 0
1392120.851947, 0
1392120.872409, 0
1392120.892874, 0
1392120.913344, 0
1392120.933807, 0
1392120.954269, 0
1392120.974732, 0
1392120.995196, 0
1392121.015658, 0
1392121.036268, 0
1392121.056732, 0
1392121.077209, 0
1392121.097674, 0
1392121.118141, 0
1392121.138601, 0
1392121.159063, 0
1392121.179523, 0
1392121.199983, 0
1392121.220444, 0
1392121.240903, 0
1392121.261363, 0
1392121.281823, 0
1392121.302283, 0
1392121.322742, 0
1392121.343201, 0
1392121.363662, 0
1392121.384124, 0
1392121.404583, 0
1392121.425043, 0
1392121.445503, 0
1392121.465962, 0
1392121.486422, 0
1392121.507069, 0
1392121.527529, 0
1392121.547988, 0
1392121.568449, 0
1392121.588909, 0
1392121.609369, 0
1392121.629829, 0
1392121.650291, 0
1392121.670751, 0
1392121.691211, 0
1392121.711672, 0
1392121.732139, 0
1392121.752639, 0
1392121.773114, 0
1392121.793609, 0
1392121.814076, 0
1392121.834539, 0
1392121.855001, 0
1392121.875462, 0
1392121.895923, 0
1392121.916385, 0
1392121.936846, 0
1392121.957306, 0
1392121.977904, 0
1392121.998366, 0
1392122.018826, 0
1392122.039287, 0
1392122.059749, 0
1392122.080211, 0
1392122.100681, 0
1392122.121140, 0
1392122.141603, 0
1392122.162064, 0
1392122.182524, 0
1392122.202984, 0
1392122.223444, 0
1392122.243904, 0
1392122.264366, 0
1392122.284825, 0
1392122.305285, 0
1392122.325754, 0
1392122.346214, 0
1392122.366673, 0
1392122.387134, 0
1392122.407596, 0
1392122.428064, 0
1392122.448744, 0
1392122.469204, 0
1392122.489663, 0
1392122.510123, 0
1392122.530583, 0
1392122.551044, 0
1392122.571504, 0
1392122.591962, 0
1392122.612424, 0
1392122.632886, 0
1392122.653346, 0
1392122.673806, 0
1392122.694265, 0
1392122.714727, 0
1392122.735187, 0
1392122.755652, 0
1392122.776151, 0
1392122.796625, 0
1392122.817092, 0
1392122.837554, 0
1392122.858018, 0
1392122.878483, 0
1392122.898944, 0
1392122.919578, 0
1392122.940007, 0
1392122.960467, 0
1392122.980928, 0
1392123.001387, 0
1392123.021847, 0
1392123.042308, 0
1392123.062770, 0
1392123.083230, 0
1392123.103690, 0
1392123.124151, 0
1392123.144611, 0
1392123.165076, 0
1392123.185537, 0
1392123.205997, 0
1392123.226458, 0
1392123.246918, 0
1392123.267380, 0
1392123.287841, 0
1392123.308302, 0
1392123.328763, 0
1392123.349223, 0
1392123.369682, 0
1392123.390391, 0
1392123.410851, 0
1392123.431311, 0
1392123.451771, 0
1392123.472233, 0
1392123.492694, 0
1392123.513153, 0
1392123.533614, 0
1392123.554073, 0
1392123.574533, 0
1392123.594993, 0
1392123.615453, 0
1392123.635913, 0
1392123.656374, 0
1392123.676833, 0
1392123.697294, 0
1392123.717754, 0
1392123.738215, 0
1392123.758675, 0
1392123.779140, 0
1392123.799636, 0
1392123.820128, 0
1392123.840595, 0
1392123.861199, 0
1392123.881660, 0
1392123.902122, 0
1392123.922582, 0
1392123.943043, 0
1392123.963503, 0
1392123.983964, 0
1392124.004426, 0
1392124.024886, 0
1392124.045350, 0
1392124.065812, 0
1392124.086271, 0
1392124.106732, 0
1392124.127191, 0
1392124.147652, 0
1392124.168113, 0
1392124.188577, 0
1392124.209040, 0
1392124.229501, 0
1392124.249962, 0
1392124.270422, 0
1392124.290882, 0
1392124.311342, 0
1392124.332000, 0
1392124.352466, 0
1392124.372926, 0
1392124.419207, 0
1392124.439670, 0
1392124.460131, 0
1392124.480591, 0
1392124.501053, 0
1392124.521513, 0
1392124.541974, 0
1392124.562697, 0
1392124.583158, 0
1392124.603619, 0
1392124.624083, 0
1392124.644543, 0
1392124.665002, 0
1392124.685463, 0
1392124.705923, 0
1392124.726383, 0
1392124.746844, 0
1392124.767305, 0
1392124.787765, 0
1392124.808228, 0
1392124.828724, 0
1392124.849227, 0
1392124.869695, 0
1392124.890160, 0
1392124.910626, 0
1392124.931093, 0
1392124.951556, 0
1392124.972318, 0
1392124.992780, 0
1392125.013242, 0
1392125.033704, 0
1392125.054165, 0
1392125.074627, 0
1392125.095089, 0
1392125.115550, 0
1392125.136006, 0
1392125.156467, 0
1392125.176928, 0
1392125.197389, 0
1392125.217853, 0
1392125.238315, 0
1392125.258778, 0
1392125.279240, 0
1392125.299703, 0
1392125.320168, 0
1392125.340630, 0
1392125.361092, 0
1392125.381554, 0
1392125.402016, 0
1392125.422479, 0
1392125.443133, 0
1392125.463599, 0
1392125.484070, 0
1392125.504532, 0
1392125.524994, 0
1392125.545457, 0
1392125.565918, 0
1392125.586382, 0
1392125.606845, 0
1392125.627306, 0
1392125.647770, 0
1392125.668234, 0
1392125.688695, 0
1392125.709158, 0
1392125.729629, 0
