05-26-2026 15:30:28 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,5%@1728,5%@1728,21%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.593C soc0@49.625C gpu@50.718C tj@51.281C soc1@51.25C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 15:34:20 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@50.968C soc0@50.562C gpu@51.875C tj@53.562C soc1@52.156C VDD_IN 8743mW/8643mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:20 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.031C soc0@50.593C gpu@52.125C tj@53.625C soc1@52.156C VDD_IN 8743mW/8643mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:21 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.968C soc0@50.437C gpu@51.937C tj@53.75C soc1@52.312C VDD_IN 8743mW/8643mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:21 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.968C soc0@50.437C gpu@52.031C tj@53.343C soc1@52.031C VDD_IN 8743mW/8643mW VDD_CPU_GPU_CV 4238mW/4137mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:22 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.937C soc0@50.468C gpu@51.875C tj@53.437C soc1@52.093C VDD_IN 8743mW/8643mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:22 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51C soc0@50.437C gpu@52C tj@53.5C soc1@52.062C VDD_IN 8743mW/8644mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:23 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.031C soc0@50.468C gpu@51.812C tj@53.468C soc1@52.093C VDD_IN 8743mW/8644mW VDD_CPU_GPU_CV 4238mW/4138mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:23 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.937C soc0@50.531C gpu@52.031C tj@53.5C soc1@52.156C VDD_IN 8743mW/8644mW VDD_CPU_GPU_CV 4245mW/4138mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:24 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.968C soc0@50.625C gpu@51.843C tj@53.531C soc1@52.187C VDD_IN 8743mW/8644mW VDD_CPU_GPU_CV 4245mW/4138mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:24 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51C soc0@50.406C gpu@51.843C tj@53.625C soc1@52.218C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4245mW/4139mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:25 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.937C soc0@50.406C gpu@51.843C tj@53.656C soc1@52.25C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4139mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:25 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.937C soc0@50.437C gpu@51.843C tj@53.406C soc1@52.156C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4238mW/4139mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:26 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.968C soc0@50.437C gpu@51.812C tj@53.468C soc1@52.062C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4245mW/4139mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:26 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51C soc0@50.468C gpu@51.843C tj@53.437C soc1@52.125C VDD_IN 8743mW/8645mW VDD_CPU_GPU_CV 4245mW/4140mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:27 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.906C soc0@50.468C gpu@51.781C tj@53.468C soc1@52.156C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4245mW/4140mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:27 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.968C soc0@50.5C gpu@52.031C tj@53.5C soc1@52.125C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4140mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:28 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51C soc0@50.562C gpu@51.75C tj@53.562C soc1@52.281C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4140mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:28 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.031C soc0@50.468C gpu@51.968C tj@53.687C soc1@52.218C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4245mW/4140mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:29 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.968C soc0@50.468C gpu@52.312C tj@53.656C soc1@52.093C VDD_IN 8743mW/8646mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:29 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.968C soc0@50.5C gpu@52.062C tj@53.531C soc1@52.125C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:30 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@51C soc0@50.531C gpu@52.062C tj@53.406C soc1@52.187C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:30 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@51C soc0@50.468C gpu@51.937C tj@53.406C soc1@52.125C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:31 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.968C soc0@50.531C gpu@52.093C tj@53.531C soc1@52.062C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4238mW/4141mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:31 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.062C soc0@50.5C gpu@51.843C tj@53.468C soc1@52.25C VDD_IN 8743mW/8647mW VDD_CPU_GPU_CV 4245mW/4142mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:32 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.062C soc0@50.437C gpu@52.031C tj@53.562C soc1@52.187C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4245mW/4142mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:32 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.062C soc0@50.468C gpu@52C tj@53.656C soc1@52.187C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4245mW/4142mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:33 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.937C soc0@50.406C gpu@52C tj@53.687C soc1@52.125C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4142mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:33 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51C soc0@50.5C gpu@51.906C tj@53.843C soc1@52.125C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4143mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:34 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.937C soc0@50.468C gpu@52.031C tj@53.468C soc1@52.093C VDD_IN 8743mW/8648mW VDD_CPU_GPU_CV 4238mW/4143mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:34 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.968C soc0@50.5C gpu@51.875C tj@53.406C soc1@52.156C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4143mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:35 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@50.531C gpu@51.937C tj@53.531C soc1@52.156C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4143mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:35 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.968C soc0@50.562C gpu@51.906C tj@53.5C soc1@52.218C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4143mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:36 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51C soc0@50.5C gpu@51.875C tj@53.593C soc1@52.25C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4143mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:37 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.062C soc0@50.468C gpu@51.843C tj@53.593C soc1@52.281C VDD_IN 8743mW/8649mW VDD_CPU_GPU_CV 4238mW/4144mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:37 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.031C soc0@50.468C gpu@51.906C tj@53.687C soc1@52.156C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4144mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:38 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.968C soc0@50.5C gpu@51.781C tj@53.875C soc1@52.156C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4245mW/4144mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:38 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.062C soc0@50.468C gpu@51.968C tj@53.468C soc1@52.125C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4144mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:39 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.968C soc0@50.593C gpu@52.218C tj@53.437C soc1@52.187C VDD_IN 8783mW/8650mW VDD_CPU_GPU_CV 4238mW/4144mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:39 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.031C soc0@50.531C gpu@52.062C tj@53.562C soc1@52.156C VDD_IN 8743mW/8650mW VDD_CPU_GPU_CV 4238mW/4145mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:40 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.625C gpu@52.187C tj@53.562C soc1@52.187C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4145mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:40 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.812C gpu@51.875C tj@53.562C soc1@52.25C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4245mW/4145mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:41 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.125C soc0@50.5C gpu@52.156C tj@53.687C soc1@52.25C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4145mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:41 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@50.937C soc0@50.531C gpu@51.937C tj@53.687C soc1@52.375C VDD_IN 8743mW/8651mW VDD_CPU_GPU_CV 4238mW/4145mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:42 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.031C soc0@50.531C gpu@52.125C tj@53.75C soc1@52.125C VDD_IN 8783mW/8651mW VDD_CPU_GPU_CV 4238mW/4146mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:42 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.093C soc0@50.468C gpu@52C tj@53.437C soc1@52.156C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4146mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:43 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@50.937C soc0@50.531C gpu@52.031C tj@53.531C soc1@52.125C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4146mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:43 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.093C soc0@50.625C gpu@52.218C tj@53.5C soc1@52.218C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4146mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:44 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@50.593C gpu@52.062C tj@53.531C soc1@52.187C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4146mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:44 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.125C soc0@50.718C gpu@51.875C tj@53.5C soc1@52.218C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4147mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:45 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.031C soc0@50.468C gpu@52C tj@53.625C soc1@52.218C VDD_IN 8743mW/8652mW VDD_CPU_GPU_CV 4238mW/4147mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:45 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51C soc0@50.468C gpu@52.125C tj@53.687C soc1@52.281C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4238mW/4147mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:46 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.937C soc0@50.562C gpu@51.937C tj@53.75C soc1@52.156C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1510mW
