window_idx,t_window_end_s,var_norm,p2p_norm,class
1635,1154.588347,0.000000e+00,0.000000e+00,4
1636,1155.293845,0.000000e+00,0.000000e+00,4
1637,1155.999292,0.000000e+00,0.000000e+00,4
1638,1156.704734,0.000000e+00,0.000000e+00,4
1639,1157.410229,0.000000e+00,0.000000e+00,0
1640,1158.115695,0.000000e+00,0.000000e+00,0
1641,1158.821129,0.000000e+00,0.000000e+00,0
1642,1159.526601,0.000000e+00,0.000000e+00,0
1643,1160.232007,0.000000e+00,0.000000e+00,0
1644,1160.937475,0.000000e+00,0.000000e+00,4
1645,1161.642944,0.000000e+00,0.000000e+00,4
1646,1162.348430,0.000000e+00,0.000000e+00,4
1647,1163.053904,0.000000e+00,0.000000e+00,4
1648,1163.759400,0.000000e+00,0.000000e+00,4
1649,1164.464890,0.000000e+00,0.000000e+00,4
1650,1165.170382,0.000000e+00,0.000000e+00,4
1651,1165.875843,0.000000e+00,0.000000e+00,4
1652,1166.581226,0.000000e+00,0.000000e+00,4
1653,1167.286639,0.000000e+00,0.000000e+00,0
1654,1167.992076,0.000000e+00,0.000000e+00,0
1655,1168.697453,0.000000e+00,0.000000e+00,0
1656,1169.402896,0.000000e+00,0.000000e+00,0
1657,1170.108372,0.000000e+00,0.000000e+00,0
1658,1170.813835,0.000000e+00,0.000000e+00,4
1659,1171.519297,0.000000e+00,0.000000e+00,4
1660,1172.224759,0.000000e+00,0.000000e+00,4
1661,1172.930238,0.000000e+00,0.000000e+00,4
1662,1173.635762,0.000000e+00,0.000000e+00,4
1663,1174.341244,0.000000e+00,0.000000e+00,4
1664,1175.046721,0.000000e+00,0.000000e+00,4
1665,1175.752227,0.000000e+00,0.000000e+00,4
1666,1176.457782,0.000000e+00,0.000000e+00,4
1667,1177.163117,0.000000e+00,0.000000e+00,0
1668,1177.868557,0.000000e+00,0.000000e+00,0
1669,1178.573964,0.000000e+00,0.000000e+00,0
1670,1179.279395,0.000000e+00,0.000000e+00,0
1671,1179.984880,0.000000e+00,0.000000e+00,0
1672,1180.690364,0.000000e+00,0.000000e+00,4
1673,1181.395830,0.000000e+00,0.000000e+00,4
1674,1182.101290,0.000000e+00,0.000000e+00,4
1675,1182.806760,0.000000e+00,0.000000e+00,4
1676,1183.512279,0.000000e+00,0.000000e+00,4
1677,1184.217748,0.000000e+00,0.000000e+00,4
1678,1184.923255,0.000000e+00,0.000000e+00,4
1679,1185.628732,0.000000e+00,0.000000e+00,4
1680,1186.334213,0.000000e+00,0.000000e+00,4
1681,1187.039696,0.000000e+00,0.000000e+00,0
1682,1187.745151,0.000000e+00,0.000000e+00,0
1683,1188.450600,0.000000e+00,0.000000e+00,0
1684,1189.156031,0.000000e+00,0.000000e+00,0
1685,1189.861522,0.000000e+00,0.000000e+00,0
1686,1190.567045,0.000000e+00,0.000000e+00,0
1687,1191.272534,0.000000e+00,0.000000e+00,4
1688,1191.978037,0.000000e+00,0.000000e+00,4
1689,1192.683526,0.000000e+00,0.000000e+00,4
1690,1193.389070,0.000000e+00,0.000000e+00,4
1691,1194.094514,0.000000e+00,0.000000e+00,4
1692,1194.799994,0.000000e+00,0.000000e+00,4
1693,1195.505442,0.000000e+00,0.000000e+00,4
1694,1196.210881,0.000000e+00,0.000000e+00,4
1695,1196.916294,0.000000e+00,0.000000e+00,0
1696,1197.621715,0.000000e+00,0.000000e+00,0
1697,1198.327136,0.000000e+00,0.000000e+00,0
1698,1199.032570,0.000000e+00,0.000000e+00,0
1699,1199.737983,0.000000e+00,0.000000e+00,0
