# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
2818.403381, 0
2818.424037, 0
2818.444648, 0
2818.465283, 0
2818.485897, 0
2818.506528, 0
2818.527194, 0
2818.547814, 0
2818.568468, 0
2818.589305, 0
2818.609930, 0
2818.630527, 0
2818.651167, 0
2818.671797, 0
2818.692449, 0
2818.713080, 0
2818.733682, 0
2818.754292, 0
2818.774918, 0
2818.795551, 0
2818.816176, 0
2818.836768, 0
2818.857641, 0
2818.878266, 0
2818.898884, 0
2818.919496, 0
2818.940121, 0
2818.960768, 0
2818.981394, 0
2819.002029, 0
2819.022644, 0
2819.043230, 0
2819.063855, 0
2819.084510, 0
2819.105113, 0
2819.126036, 0
2819.146674, 0
2819.167288, 0
2819.187902, 0
2819.208527, 0
2819.229165, 0
2819.249805, 0
2819.270404, 0
2819.291019, 0
2819.311620, 0
2819.332299, 0
2819.352893, 0
2819.373557, 0
2819.394400, 0
2819.415031, 0
2819.435682, 0
2819.456314, 0
2819.476969, 0
2819.497597, 0
2819.518242, 0
2819.538864, 0
2819.559495, 0
2819.580130, 0
2819.600699, 0
2819.621261, 0
2819.641865, 0
2819.662624, 0
2819.683176, 0
2819.703727, 0
2819.724375, 0
2819.744993, 0
2819.765656, 0
2819.786224, 0
2819.806774, 0
2819.827364, 0
2819.847896, 0
2819.868449, 0
2819.888984, 0
2819.909536, 0
2819.930096, 0
2819.950702, 0
2819.971261, 0
2819.991843, 0
2820.012507, 0
2820.033079, 0
2820.053622, 0
2820.074170, 0
2820.094721, 0
2820.115270, 0
2820.135809, 0
2820.156359, 0
2820.176913, 0
2820.197449, 0
2820.218086, 0
2820.238638, 0
2820.259227, 0
2820.279785, 0
2820.300331, 0
2820.320913, 0
2820.341441, 0
2820.362076, 0
2820.382915, 0
2820.403451, 0
2820.423993, 0
2820.444538, 0
2820.465088, 0
2820.485639, 0
2820.506273, 0
2820.526840, 0
2820.547683, 0
2820.568287, 0
2820.588857, 0
2820.609394, 0
2820.629943, 0
2820.650547, 0
2820.671103, 0
2820.691708, 0
2820.712473, 0
2820.733035, 0
2820.753660, 0
2820.774221, 0
2820.794774, 0
2820.815313, 0
2820.835851, 0
2820.856390, 0
2820.877240, 0
2820.897784, 0
2820.918321, 0
2820.938856, 0
2820.959411, 0
2820.979978, 0
2821.000634, 0
2821.021184, 0
2821.042095, 0
2821.062637, 0
2821.083178, 0
2821.103706, 0
2821.124248, 0
2821.144803, 0
2821.165343, 0
2821.185882, 0
2821.206422, 0
2821.227037, 0
2821.247594, 0
2821.268153, 0
2821.288785, 0
2821.309341, 0
2821.329880, 0
2821.350444, 0
2821.371064, 0
2821.391755, 0
2821.412336, 0
2821.432875, 0
2821.453424, 0
2821.474039, 0
2821.494619, 0
2821.515173, 0
2821.535739, 0
2821.556325, 0
2821.576925, 0
2821.597529, 0
2821.618626, 0
2821.639230, 0
2821.659730, 0
2821.680283, 0
2821.701080, 0
2821.721611, 0
2821.742180, 0
2821.762752, 0
2821.783348, 0
2821.803908, 0
2821.824446, 0
2821.845022, 0
2821.865770, 0
2821.906204, 0
2821.926739, 0
2821.947247, 0
2821.967752, 0
2821.988236, 0
2822.008863, 0
2822.029375, 0
2822.049908, 0
2822.070442, 0
2822.090968, 0
2822.111474, 0
2822.132105, 0
2822.152718, 0
2822.173325, 0
2822.193918, 0
2822.214506, 0
2822.235074, 0
2822.255643, 0
2822.276292, 0
2822.296922, 0
2822.317453, 0
2822.337985, 0
2822.358604, 0
2822.379130, 0
2822.399735, 0
2822.420305, 0
2822.440905, 0
2822.461524, 0
2822.482121, 0
2822.502631, 0
2822.523183, 0
2822.543860, 0
2822.564485, 0
2822.585036, 0
2822.605639, 0
2822.626206, 0
2822.646770, 0
2822.667323, 0
2822.687913, 0
2822.708844, 0
2822.729460, 0
2822.750042, 0
2822.770701, 0
2822.791328, 0
2822.811976, 0
2822.832530, 0
2822.853101, 0
2822.873715, 0
2822.894318, 0
2822.914926, 0
2822.935442, 0
2822.956020, 0
2822.976608, 0
2822.997171, 0
2823.017705, 0
2823.038190, 0
2823.058755, 0
2823.079307, 0
2823.099818, 0
2823.120445, 0
2823.141057, 0
2823.161592, 0
2823.182191, 0
2823.203023, 0
2823.223610, 0
2823.244225, 0
2823.264740, 0
2823.285396, 0
2823.305948, 0
2823.326522, 0
2823.347129, 0
2823.367882, 0
2823.388528, 0
2823.409094, 0
2823.429614, 0
2823.450168, 0
2823.470768, 0
2823.491319, 0
2823.511857, 0
2823.532591, 0
2823.553175, 0
2823.573769, 0
2823.594278, 0
2823.614872, 0
2823.635481, 0
2823.655991, 0
2823.676612, 0
2823.697391, 0
2823.717936, 0
2823.738521, 0
2823.759035, 0
2823.779628, 0
2823.800239, 0
2823.820838, 0
2823.841429, 0
2823.862318, 0
2823.882925, 0
2823.903483, 0
2823.924122, 0
2823.944693, 0
2823.965321, 0
2823.985835, 0
2824.006397, 0
2824.026943, 0
2824.047551, 0
2824.068189, 0
2824.088693, 0
2824.109301, 0
2824.129884, 0
2824.150458, 0
2824.171020, 0
2824.191823, 0
2824.212401, 0
2824.232964, 0
2824.253594, 0
2824.274171, 0
2824.294748, 0
2824.315267, 0
2824.335818, 0
2824.356926, 0
2824.377506, 0
2824.398122, 0
2824.418743, 0
2824.439416, 0
2824.460184, 0
2824.480792, 0
2824.501345, 0
2824.521943, 0
2824.542543, 0
2824.563134, 0
2824.583687, 0
2824.604277, 0
2824.624933, 0
2824.645498, 0
2824.666131, 0
2824.686645, 0
2824.707224, 0
2824.727785, 0
2824.748310, 0
2824.768860, 0
2824.789493, 0
2824.810043, 0
2824.830623, 0
2824.851126, 0
2824.871705, 0
2824.892425, 0
2824.912910, 0
2824.933445, 0
2824.954000, 0
2824.974564, 0
2824.995136, 0
2825.015740, 0
2825.036341, 0
2825.056951, 0
2825.077462, 0
2825.098049, 0
2825.118651, 0
2825.139185, 0
2825.159836, 0
2825.180673, 0
2825.201222, 0
2825.221843, 0
2825.242550, 0
2825.263251, 0
2825.284179, 0
2825.304776, 0
2825.325439, 0
2825.345958, 0
2825.366550, 0
2825.387149, 0
2825.407718, 0
2825.428333, 0
2825.448927, 0
2825.469522, 0
2825.490077, 0
2825.510628, 0
2825.531216, 0
2825.551765, 0
2825.572281, 0
2825.592895, 0
2825.613766, 0
2825.634331, 0
2825.654880, 0
2825.675379, 0
2825.695962, 0
2825.716532, 0
2825.737120, 0
2825.757702, 0
2825.778497, 0
2825.799075, 0
2825.819648, 0
2825.840162, 0
2825.860716, 0
2825.881325, 0
2825.901835, 0
2825.922397, 0
2825.943204, 0
2825.963801, 0
2825.984383, 0
2826.004901, 0
2826.025548, 0
2826.046114, 0
2826.066660, 0
2826.087254, 0
2826.108150, 0
2826.128752, 0
2826.149281, 0
2826.169823, 0
2826.190351, 0
2826.210917, 0
2826.231465, 0
2826.251984, 0
2826.272757, 0
2826.293353, 0
2826.314000, 0
2826.334571, 0
2826.355175, 0
2826.375793, 0
2826.396307, 0
2826.416880, 0
2826.437449, 0
2826.458090, 0
2826.478718, 0
2826.499250, 0
2826.519850, 0
2826.540478, 0
2826.561004, 0
2826.581606, 0
2826.602291, 0
2826.622845, 0
2826.643474, 0
2826.663985, 0
2826.684587, 0
2826.705196, 0
2826.725831, 0
2826.746414, 0
2826.767057, 0
2826.787647, 0
2826.808297, 0
2826.828823, 0
2826.849496, 0
2826.870085, 0
2826.890689, 0
2826.911314, 0
2826.932016, 0
2826.952577, 0
2826.973157, 0
2826.993674, 0
2827.014227, 0
2827.034826, 0
2827.055398, 0
2827.076023, 0
2827.096824, 0
2827.117408, 0
2827.137961, 0
2827.158470, 0
2827.179009, 0
2827.199545, 0
2827.220010, 0
2827.240545, 0
2827.261134, 0
2827.281666, 0
2827.302250, 0
2827.322767, 0
2827.343395, 0
2827.364061, 0
2827.384679, 0
2827.405299, 0
2827.425916, 0
2827.446497, 0
2827.467077, 0
2827.487689, 0
2827.508369, 0
2827.528978, 0
2827.549587, 0
2827.570212, 0
2827.591059, 0
2827.611595, 0
2827.632169, 0
2827.652670, 0
2827.673255, 0
2827.693816, 0
2827.714347, 0
2827.734889, 0
2827.755455, 0
2827.776036, 0
2827.796602, 0
2827.817202, 0
2827.837760, 0
2827.858388, 0
2827.878916, 0
2827.899470, 0
2827.920101, 0
2827.940729, 0
2827.961350, 0
2827.981967, 0
2828.002570, 0
2828.023145, 0
2828.043659, 0
2828.064286, 0
2828.084940, 0
2828.105464, 0
2828.126120, 0
2828.146621, 0
2828.167131, 0
2828.187643, 0
2828.208242, 0
2828.228807, 0
2828.249413, 0
2828.270027, 0
2828.290656, 0
2828.311384, 0
2828.331937, 0
2828.352547, 0
2828.373061, 0
2828.393667, 0
2828.414237, 0
2828.434743, 0
2828.455337, 0
2828.476253, 0
2828.496812, 0
2828.517353, 0
2828.537904, 0
2828.558541, 0
2828.579184, 0
2828.599748, 0
2828.620405, 0
2828.640953, 0
2828.661525, 0
2828.682113, 0
2828.702670, 0
2828.723287, 0
2828.743872, 0
2828.764496, 0
2828.785059, 0
2828.805788, 0
2828.826390, 0
2828.846969, 0
2828.867468, 0
2828.888051, 0
2828.908715, 0
2828.929331, 0
2828.949893, 0
2828.970430, 0
2828.990985, 0
2829.011548, 0
2829.032155, 0
2829.052709, 0
2829.073292, 0
2829.093800, 0
2829.114368, 0
2829.135209, 0
2829.155828, 0
2829.176443, 0
2829.196948, 0
2829.217546, 0
2829.238123, 0
2829.258703, 0
2829.279325, 0
2829.300137, 0
2829.320750, 0
2829.341357, 0
2829.361879, 0
2829.382446, 0
2829.403132, 0
2829.423678, 0
2829.444270, 0
2829.464875, 0
2829.485432, 0
2829.506012, 0
2829.526521, 0
2829.547058, 0
2829.567633, 0
2829.588147, 0
2829.608836, 0
2829.629788, 0
2829.650373, 0
2829.670965, 0
2829.691480, 0
2829.712131, 0
2829.732765, 0
2829.753291, 0
2829.773900, 0
2829.794416, 0
2829.814974, 0
2829.835567, 0
2829.856100, 0
2829.876678, 0
2829.897257, 0
2829.917886, 0
2829.938433, 0
2829.959231, 0
2829.979852, 0
2830.000442, 0
2830.020949, 0
2830.041828, 0
2830.062397, 0
2830.082922, 0
2830.103532, 0
2830.124049, 0
2830.144622, 0
2830.165238, 0
2830.185859, 0
2830.206427, 0
2830.227034, 0
2830.247609, 0
2830.268174, 0
2830.288956, 0
2830.309528, 0
2830.330163, 0
2830.350746, 0
2830.371377, 0
2830.391992, 0
2830.412544, 0
2830.433136, 0
2830.453761, 0
2830.474383, 0
2830.494959, 0
2830.515473, 0
2830.536175, 0
2830.556842, 0
2830.577411, 0
2830.598032, 0
2830.618637, 0
2830.639199, 0
2830.659758, 0
2830.680365, 0
2830.700946, 0
2830.721636, 0
2830.742326, 0
2830.762927, 0
2830.783449, 0
2830.803996, 0
2830.824654, 0
2830.845170, 0
2830.865747, 0
2830.886336, 0
2830.906872, 0
2830.927455, 0
2830.948336, 0
2830.968983, 0
2830.989579, 0
2831.010092, 0
2831.030665, 0
2831.051324, 0
2831.071839, 0
2831.092418, 0
2831.113197, 0
2831.133792, 0
2831.154373, 0
2831.174939, 0
2831.195540, 0
2831.216102, 0
2831.236626, 0
2831.257244, 0
2831.277863, 0
2831.298486, 0
2831.319069, 0
2831.339598, 0
2831.360182, 0
2831.380879, 0
2831.401397, 0
2831.421998, 0
2831.442629, 0
2831.463270, 0
2831.483876, 0
2831.504539, 0
2831.525222, 0
2831.545775, 0
2831.566341, 0
2831.586892, 0
2831.607445, 0
2831.628038, 0
2831.648583, 0
2831.669105, 0
2831.689660, 0
2831.710255, 0
2831.730771, 0
2831.751332, 0
2831.772225, 0
2831.792862, 0
2831.813504, 0
2831.834026, 0
2831.854591, 0
2831.875279, 0
2831.915953, 0
2831.936493, 0
2831.957099, 0
2831.977731, 0
2831.998323, 0
2832.018908, 0
2832.039472, 0
2832.059990, 0
2832.080621, 0
2832.101195, 0
2832.121717, 0
2832.142398, 0
2832.162923, 0
2832.183480, 0
2832.204014, 0
2832.224525, 0
2832.245131, 0
2832.265764, 0
2832.286302, 0
2832.306861, 0
2832.327431, 0
2832.348114, 0
2832.368683, 0
2832.389215, 0
2832.409809, 0
2832.430421, 0
2832.450973, 0
2832.471562, 0
2832.492131, 0
2832.512682, 0
2832.533240, 0
2832.553759, 0
2832.574413, 0
2832.595032, 0
2832.615554, 0
2832.636166, 0
2832.656772, 0
2832.677296, 0
2832.697905, 0
2832.718456, 0
2832.739015, 0
2832.759584, 0
2832.780143, 0
2832.800761, 0
2832.821339, 0
2832.841868, 0
2832.862439, 0
2832.883225, 0
2832.903819, 0
2832.924539, 0
2832.945040, 0
2832.965629, 0
2832.986184, 0
2833.006698, 0
2833.027318, 0
2833.048099, 0
2833.068681, 0
2833.089286, 0
2833.109899, 0
2833.130531, 0
2833.151097, 0
2833.171623, 0
2833.192213, 0
2833.212900, 0
2833.233462, 0
2833.254067, 0
2833.274675, 0
2833.295307, 0
2833.315900, 0
2833.336426, 0
2833.357028, 0
2833.377601, 0
2833.398215, 0
2833.418802, 0
2833.439325, 0
2833.459921, 0
2833.480502, 0
2833.501129, 0
2833.521732, 0
2833.542439, 0
2833.563039, 0
2833.583645, 0
2833.604286, 0
2833.624905, 0
2833.645481, 0
2833.665991, 0
2833.686573, 0
2833.707077, 0
2833.727661, 0
2833.748305, 0
2833.768898, 0
2833.789498, 0
2833.810049, 0
2833.830602, 0
2833.851163, 0
2833.871959, 0
2833.892504, 0
2833.913054, 0
2833.933658, 0
2833.954215, 0
2833.974868, 0
2833.995396, 0
2834.015982, 0
2834.036674, 0
2834.057279, 0
2834.077845, 0
2834.098360, 0
2834.118941, 0
2834.139546, 0
2834.160076, 0
2834.180707, 0
2834.201529, 0
2834.222101, 0
2834.242771, 0
2834.263279, 0
2834.283835, 0
2834.304450, 0
2834.325023, 0
2834.345672, 0
2834.366277, 0
2834.386898, 0
2834.407523, 0
2834.428018, 0
2834.448592, 0
2834.469161, 0
2834.489783, 0
2834.510372, 0
2834.531080, 0
2834.551729, 0
2834.572308, 0
2834.592872, 0
2834.613498, 0
2834.634066, 0
2834.654622, 0
2834.675228, 0
2834.696019, 0
2834.716607, 0
2834.737189, 0
2834.757820, 0
2834.778350, 0
2834.798965, 0
2834.819476, 0
2834.840009, 0
2834.860636, 0
2834.881143, 0
2834.901671, 0
2834.922141, 0
2834.942686, 0
2834.963199, 0
2834.983713, 0
2835.004257, 0
2835.024777, 0
2835.045294, 0
2835.065887, 0
2835.086600, 0
2835.107157, 0
2835.127780, 0
2835.148343, 0
2835.168870, 0
2835.189482, 0
2835.210030, 0
2835.230585, 0
2835.251421, 0
2835.271951, 0
2835.292494, 0
2835.312970, 0
2835.333566, 0
2835.354129, 0
2835.374690, 0
2835.395279, 0
2835.415870, 0
2835.436419, 0
2835.456963, 0
2835.477484, 0
2835.498039, 0
2835.518608, 0
2835.539116, 0
2835.559694, 0
2835.580247, 0
2835.600833, 0
2835.621387, 0
2835.642234, 0
2835.662806, 0
2835.683364, 0
2835.703983, 0
2835.724696, 0
2835.745274, 0
2835.765781, 0
2835.786389, 0
2835.806911, 0
2835.827489, 0
2835.848027, 0
2835.868618, 0
2835.889200, 0
2835.909770, 0
2835.930350, 0
2835.950886, 0
2835.971820, 0
2835.992384, 0
2836.012937, 0
2836.033443, 0
2836.054014, 0
2836.074675, 0
2836.095224, 0
2836.115818, 0
2836.136481, 0
2836.157029, 0
2836.177637, 0
2836.198255, 0
2836.218841, 0
2836.239411, 0
2836.259985, 0
2836.280526, 0
2836.301253, 0
2836.321791, 0
2836.342340, 0
2836.362817, 0
2836.383347, 0
2836.403929, 0
2836.424493, 0
2836.445074, 0
2836.465703, 0
2836.486292, 0
2836.506833, 0
2836.527336, 0
2836.547951, 0
2836.568509, 0
2836.589027, 0
2836.609602, 0
2836.630212, 0
2836.650721, 0
2836.671307, 0
2836.692089, 0
2836.712682, 0
2836.733248, 0
2836.753750, 0
2836.774411, 0
2836.795164, 0
2836.816021, 0
2836.836586, 0
2836.857120, 0
2836.877706, 0
2836.920721, 0
2836.941258, 0
2836.961743, 0
2836.982351, 0
2837.002868, 0
2837.023387, 0
2837.043945, 0
2837.064484, 0
2837.085096, 0
2837.105763, 0
2837.126354, 0
2837.146873, 0
2837.167651, 0
2837.188218, 0
2837.208842, 0
2837.229464, 0
2837.250031, 0
2837.270574, 0
2837.291148, 0
2837.311742, 0
2837.332503, 0
2837.353121, 0
2837.373737, 0
2837.394250, 0
2837.414903, 0
2837.435574, 0
2837.456111, 0
2837.476698, 0
2837.497317, 0
2837.517943, 0
2837.538505, 0
2837.559011, 0
2837.579593, 0
2837.600241, 0
2837.620843, 0
2837.641512, 0
2837.662111, 0
2837.682698, 0
2837.703260, 0
2837.723765, 0
2837.744397, 0
2837.765006, 0
2837.785514, 0
2837.806093, 0
2837.826774, 0
2837.847336, 0
2837.867924, 0
2837.888523, 0
2837.909080, 0
2837.929650, 0
2837.950260, 0
2837.970814, 0
2837.991527, 0
2838.012198, 0
2838.032750, 0
2838.053275, 0
2838.073831, 0
2838.094434, 0
2838.114999, 0
2838.135570, 0
2838.156314, 0
2838.176966, 0
2838.197554, 0
2838.218081, 0
2838.238674, 0
2838.259367, 0
2838.279899, 0
2838.300501, 0
2838.321124, 0
2838.341716, 0
2838.362273, 0
2838.382813, 0
2838.403331, 0
2838.423898, 0
2838.444383, 0
2838.464920, 0
2838.485408, 0
2838.505890, 0
2838.526426, 0
2838.546961, 0
2838.567530, 0
2838.588149, 0
2838.608767, 0
2838.629338, 0
2838.649884, 0
2838.670389, 0
2838.691003, 0
2838.711941, 0
2838.732513, 0
2838.753076, 0
2838.773691, 0
2838.794289, 0
2838.814844, 0
2838.835349, 0
2838.855941, 0
2838.876639, 0
2838.897208, 0
2838.917798, 0
2838.938301, 0
2838.958956, 0
2838.979557, 0
2839.000016, 0
2839.020591, 0
2839.041515, 0
2839.062108, 0
2839.082700, 0
2839.103221, 0
2839.123803, 0
2839.144402, 0
2839.164915, 0
2839.185509, 0
2839.206245, 0
2839.226854, 0
2839.247444, 0
2839.267954, 0
2839.288585, 0
2839.309194, 0
2839.329724, 0
2839.350295, 0
2839.370898, 0
2839.391605, 0
2839.412177, 0
2839.432782, 0
2839.453394, 0
2839.474033, 0
2839.494547, 0
2839.515119, 0
2839.535786, 0
2839.556337, 0
2839.576964, 0
2839.597452, 0
2839.617985, 0
2839.638591, 0
2839.659165, 0
2839.679739, 0
2839.700539, 0
2839.721088, 0
2839.741694, 0
2839.762222, 0
2839.782817, 0
2839.803451, 0
2839.823985, 0
2839.844589, 0
2839.865335, 0
2839.885930, 0
2839.906532, 0
2839.927019, 0
2839.947563, 0
2839.968124, 0
2839.988678, 0
2840.009253, 0
2840.030175, 0
2840.050756, 0
2840.071307, 0
2840.091807, 0
2840.112399, 0
2840.133022, 0
2840.153631, 0
2840.174177, 0
2840.194825, 0
2840.215391, 0
2840.235908, 0
2840.256463, 0
2840.277047, 0
2840.297614, 0
2840.318101, 0
2840.338711, 0
2840.359312, 0
2840.379854, 0
2840.400490, 0
2840.421054, 0
2840.441625, 0
2840.462227, 0
2840.482777, 0
2840.503373, 0
2840.523928, 0
2840.544443, 0
2840.565052, 0
2840.585625, 0
2840.606213, 0
2840.626790, 0
2840.647303, 0
2840.667891, 0
2840.688490, 0
2840.709018, 0
2840.729620, 0
2840.750351, 0
2840.770984, 0
2840.791632, 0
2840.812140, 0
2840.832782, 0
2840.853397, 0
2840.874034, 0
2840.894646, 0
2840.915132, 0
2840.935638, 0
2840.956172, 0
2840.976677, 0
2840.997240, 0
2841.017787, 0
2841.038343, 0
2841.058960, 0
2841.079466, 0
2841.099953, 0
2841.120535, 0
2841.141206, 0
2841.161716, 0
2841.182246, 0
2841.202726, 0
2841.223246, 0
2841.243835, 0
2841.264352, 0
2841.284906, 0
2841.305508, 0
2841.326055, 0
2841.346641, 0
2841.367158, 0
2841.387757, 0
2841.408370, 0
2841.428979, 0
2841.449577, 0
2841.470151, 0
2841.490741, 0
2841.511319, 0
2841.531926, 0
2841.552500, 0
2841.573088, 0
2841.593609, 0
2841.614173, 0
2841.634834, 0
2841.655389, 0
2841.675994, 0
2841.696600, 0
2841.717199, 0
2841.737761, 0
2841.758353, 0
2841.778941, 0
2841.799539, 0
2841.820047, 0
2841.840700, 0
2841.861349, 0
2841.881896, 0
2841.925218, 0
2841.945845, 0
2841.966428, 0
2841.986981, 0
2842.007487, 0
2842.028064, 0
2842.048645, 0
2842.069152, 0
2842.089712, 0
2842.110327, 0
2842.130912, 0
2842.151463, 0
2842.172165, 0
2842.192726, 0
2842.213333, 0
2842.233929, 0
2842.254522, 0
2842.275145, 0
2842.295691, 0
2842.316302, 0
2842.336823, 0
2842.357438, 0
2842.378072, 0
2842.398678, 0
2842.419285, 0
2842.439847, 0
2842.460373, 0
2842.481010, 0
2842.501691, 0
2842.522274, 0
2842.542885, 0
2842.563405, 0
2842.583937, 0
2842.604498, 0
2842.624996, 0
2842.645602, 0
2842.666142, 0
2842.686675, 0
2842.707273, 0
2842.727865, 0
2842.748429, 0
2842.768955, 0
2842.789459, 0
2842.810022, 0
2842.830556, 0
2842.851064, 0
2842.871678, 0
2842.892440, 0
2842.912998, 0
2842.933554, 0
2842.954063, 0
2842.974634, 0
2842.995198, 0
2843.015696, 0
2843.036278, 0
2843.056890, 0
2843.077422, 0
2843.098002, 0
2843.118549, 0
2843.139153, 0
2843.159766, 0
2843.180386, 0
2843.200946, 0
2843.221567, 0
2843.242115, 0
2843.262732, 0
2843.283212, 0
2843.303751, 0
2843.324279, 0
2843.344766, 0
2843.365359, 0
2843.385907, 0
2843.406431, 0
2843.427065, 0
2843.447647, 0
2843.468170, 0
2843.488783, 0
2843.509344, 0
2843.529946, 0
2843.550534, 0
2843.571062, 0
2843.591756, 0
2843.612372, 0
2843.632969, 0
2843.653558, 0
2843.674210, 0
2843.694791, 0
2843.715380, 0
2843.735898, 0
2843.756477, 0
2843.777066, 0
2843.797615, 0
2843.818200, 0
2843.838740, 0
2843.859293, 0
2843.879897, 0
2843.900465, 0
2843.921121, 0
2843.941712, 0
2843.962268, 0
2843.982772, 0
2844.003362, 0
2844.023936, 0
2844.044512, 0
2844.065142, 0
2844.085772, 0
2844.106368, 0
2844.126922, 0
2844.147464, 0
2844.168143, 0
2844.188676, 0
2844.209213, 0
2844.229722, 0
2844.250244, 0
2844.270813, 0
2844.291304, 0
2844.311928, 0
2844.332581, 0
2844.353178, 0
2844.373719, 0
2844.394206, 0
2844.414813, 0
2844.435363, 0
2844.455993, 0
2844.476608, 0
2844.497239, 0
2844.517745, 0
2844.538289, 0
2844.558955, 0
2844.579500, 0
2844.600101, 0
2844.620710, 0
2844.641299, 0
2844.661859, 0
2844.682336, 0
2844.702841, 0
2844.723360, 0
2844.743834, 0
2844.764365, 0
2844.785017, 0
2844.805556, 0
2844.826097, 0
2844.846613, 0
2844.867155, 0
2844.887688, 0
2844.908175, 0
2844.928719, 0
2844.949272, 0
2844.969754, 0
2844.990262, 0
2845.010953, 0
2845.031482, 0
2845.052010, 0
2845.072487, 0
2845.093019, 0
2845.113522, 0
2845.134051, 0
2845.154583, 0
2845.175156, 0
2845.195632, 0
2845.216156, 0
2845.236907, 0
2845.257418, 0
2845.277969, 0
2845.298464, 0
2845.319008, 0
2845.339514, 0
2845.359989, 0
2845.380538, 0
2845.401048, 0
2845.421539, 0
2845.442129, 0
2845.462998, 0
2845.483543, 0
2845.504139, 0
2845.524667, 0
2845.545232, 0
2845.565780, 0
2845.586286, 0
2845.606862, 0
2845.627821, 0
2845.648391, 0
2845.668933, 0
2845.689441, 0
2845.710002, 0
2845.730599, 0
2845.751148, 0
2845.771730, 0
2845.792512, 0
2845.813069, 0
2845.833660, 0
2845.854277, 0
2845.874987, 0
2845.895576, 0
2845.916108, 0
2845.936727, 0
2845.957460, 0
2845.978077, 0
2845.998698, 0
2846.019252, 0
2846.039868, 0
2846.060560, 0
2846.081134, 0
2846.101701, 0
2846.122295, 0
2846.142935, 0
2846.163542, 0
2846.184012, 0
2846.204612, 0
2846.225227, 0
2846.245747, 0
2846.266347, 0
2846.286870, 0
2846.307484, 0
2846.328199, 0
2846.348845, 0
2846.369443, 0
2846.390121, 0
2846.410650, 0
2846.431199, 0
2846.451706, 0
2846.472327, 0
2846.492904, 0
2846.513542, 0
2846.534107, 0
2846.554834, 0
2846.575424, 0
2846.596028, 0
2846.616522, 0
2846.637104, 0
2846.657721, 0
2846.678215, 0
2846.698752, 0
2846.719278, 0
2846.739757, 0
2846.760340, 0
2846.780966, 0
2846.801532, 0
2846.822118, 0
2846.842679, 0
2846.863282, 0
2846.883852, 0
2846.929826, 0
2846.950367, 0
2846.970889, 0
2846.991561, 0
2847.012128, 0
2847.032679, 0
2847.053253, 0
2847.073856, 0
2847.094419, 0
2847.115069, 0
2847.135681, 0
2847.156228, 0
2847.176756, 0
2847.197325, 0
2847.217881, 0
2847.238411, 0
2847.259046, 0
2847.279618, 0
2847.300140, 0
2847.320783, 0
2847.341689, 0
2847.362307, 0
2847.382961, 0
2847.403475, 0
2847.424110, 0
2847.444774, 0
2847.465389, 0
2847.485976, 0
2847.506527, 0
2847.527141, 0
2847.547709, 0
2847.568373, 0
2847.589024, 0
2847.609882, 0
2847.630459, 0
2847.651060, 0
2847.671584, 0
2847.692169, 0
2847.712816, 0
2847.733413, 0
2847.754006, 0
2847.774715, 0
2847.795262, 0
2847.815813, 0
2847.836348, 0
2847.856930, 0
2847.877565, 0
2847.898196, 0
2847.918757, 0
2847.939454, 0
2847.960022, 0
2847.980594, 0
2848.001126, 0
2848.021730, 0
2848.042304, 0
2848.062880, 0
2848.083438, 0
2848.104305, 0
2848.124883, 0
2848.145537, 0
2848.166165, 0
2848.186727, 0
2848.207332, 0
2848.227863, 0
2848.248458, 0
2848.268989, 0
2848.289564, 0
2848.310180, 0
2848.330769, 0
2848.351331, 0
2848.372044, 0
2848.392580, 0
2848.413219, 0
2848.433771, 0
2848.454340, 0
2848.474947, 0
2848.495466, 0
2848.516131, 0
2848.536766, 0
2848.557325, 0
2848.577916, 0
2848.598670, 0
2848.619272, 0
2848.639821, 0
2848.660345, 0
2848.680967, 0
2848.701539, 0
2848.722161, 0
2848.742823, 0
2848.763372, 0
2848.783926, 0
2848.804520, 0
2848.825178, 0
2848.845798, 0
2848.866365, 0
2848.886893, 0
2848.907547, 0
2848.928116, 0
2848.948707, 0
2848.969256, 0
2848.989794, 0
2849.010379, 0
2849.030987, 0
2849.051583, 0
2849.072166, 0
2849.092897, 0
2849.113483, 0
2849.134091, 0
2849.154648, 0
2849.175246, 0
2849.195776, 0
2849.216303, 0
2849.236909, 0
2849.257856, 0
2849.278432, 0
2849.299003, 0
2849.319513, 0
2849.340217, 0
2849.360838, 0
2849.381457, 0
2849.402054, 0
2849.422608, 0
2849.443216, 0
2849.463837, 0
2849.484469, 0
2849.505079, 0
2849.525638, 0
2849.546259, 0
2849.566808, 0
2849.587319, 0
2849.607928, 0
2849.628536, 0
2849.649041, 0
2849.669593, 0
2849.690180, 0
2849.710689, 0
2849.731313, 0
2849.752191, 0
2849.772782, 0
2849.793416, 0
2849.814020, 0
2849.834600, 0
2849.855194, 0
2849.875708, 0
2849.896327, 0
2849.917068, 0
2849.937646, 0
2849.958283, 0
2849.978844, 0
2849.999399, 0
2850.019979, 0
2850.040545, 0
2850.061107, 0
2850.081946, 0
2850.102499, 0
2850.123079, 0
2850.143608, 0
2850.164240, 0
2850.184815, 0
2850.205420, 0
2850.226022, 0
2850.246615, 0
2850.267182, 0
2850.287768, 0
2850.308397, 0
2850.329004, 0
2850.349637, 0
2850.370160, 0
2850.390781, 0
2850.411523, 0
