09-21-2026 19:48:12 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.312C soc2@49.593C soc0@49.687C gpu@50.937C tj@51.312C soc1@51.25C VDD_IN 6972mW/7173mW VDD_CPU_GPU_CV 1502mW/1665mW VDD_SOC 2376mW/2406mW
09-21-2026 19:48:12 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 1%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.562C soc0@49.656C gpu@50.968C tj@51.281C soc1@51.281C VDD_IN 6972mW/7168mW VDD_CPU_GPU_CV 1502mW/1661mW VDD_SOC 2376mW/2405mW
09-21-2026 19:48:13 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.5C soc0@49.562C gpu@50.875C tj@51.312C soc1@51.312C VDD_IN 6972mW/7163mW VDD_CPU_GPU_CV 1502mW/1658mW VDD_SOC 2376mW/2405mW
09-21-2026 19:48:13 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 4%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.093C soc2@49.593C soc0@49.718C gpu@50.906C tj@51.343C soc1@51.343C VDD_IN 6972mW/7159mW VDD_CPU_GPU_CV 1502mW/1654mW VDD_SOC 2376mW/2404mW
09-21-2026 19:48:14 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.187C soc2@49.593C soc0@49.625C gpu@50.968C tj@51.187C soc1@51.187C VDD_IN 6972mW/7155mW VDD_CPU_GPU_CV 1502mW/1651mW VDD_SOC 2376mW/2403mW
09-21-2026 19:48:14 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.593C soc0@49.843C gpu@51.062C tj@51.312C soc1@51.312C VDD_IN 6972mW/7151mW VDD_CPU_GPU_CV 1502mW/1647mW VDD_SOC 2376mW/2403mW
09-21-2026 19:48:15 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51C soc2@49.625C soc0@49.718C gpu@51.218C tj@51.218C soc1@51.125C VDD_IN 6972mW/7147mW VDD_CPU_GPU_CV 1502mW/1644mW VDD_SOC 2376mW/2402mW
09-21-2026 19:48:15 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,3%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.968C soc2@49.625C soc0@49.843C gpu@51.062C tj@51.187C soc1@51.187C VDD_IN 6972mW/7143mW VDD_CPU_GPU_CV 1502mW/1641mW VDD_SOC 2376mW/2402mW
09-21-2026 19:48:16 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.062C soc2@49.625C soc0@49.781C gpu@51.156C tj@51.187C soc1@51.187C VDD_IN 6972mW/7140mW VDD_CPU_GPU_CV 1502mW/1638mW VDD_SOC 2376mW/2401mW
09-21-2026 19:48:16 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.875C soc2@49.656C soc0@49.562C gpu@50.781C tj@51.156C soc1@51.156C VDD_IN 6972mW/7136mW VDD_CPU_GPU_CV 1502mW/1635mW VDD_SOC 2376mW/2400mW
09-21-2026 19:48:17 RAM 1576/7607MB (lfb 7x4MB) SWAP 0/20188MB (cached 0MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@3199 GR3D_FREQ 0%@[1019] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.937C soc2@49.656C soc0@49.625C gpu@50.843C tj@51.156C soc1@51.156C VDD_IN 6972mW/7133mW VDD_CPU_GPU_CV 1502mW/1633mW VDD_SOC 2376mW/2400mW
