# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1346016.542760, 0
1346016.563223, 0
1346016.583684, 0
1346016.604145, 0
1346016.624604, 0
1346016.645299, 0
1346016.665760, 0
1346016.686218, 0
1346016.706680, 0
1346016.727140, 0
1346016.747599, 0
1346016.768064, 0
1346016.788523, 0
1346016.808981, 0
1346016.829441, 0
1346016.849900, 0
1346016.870361, 0
1346016.890821, 0
1346016.911280, 0
1346016.931739, 0
1346016.952204, 0
1346016.972706, 0
1346016.993180, 0
1346017.013649, 0
1346017.034152, 0
1346017.054624, 0
1346017.075090, 0
1346017.095551, 0
1346017.116004, 0
1346017.136469, 0
1346017.156935, 0
1346017.177639, 0
1346017.198116, 0
1346017.218583, 0
1346017.239048, 0
1346017.259509, 0
1346017.279976, 0
1346017.300442, 0
1346017.320902, 0
1346017.341362, 0
1346017.361823, 0
1346017.382283, 0
1346017.402743, 0
1346017.423203, 0
1346017.443662, 0
1346017.464122, 0
1346017.484582, 0
1346017.505044, 0
1346017.525506, 0
1346017.545967, 0
1346017.566430, 0
1346017.586891, 0
1346017.607351, 0
1346017.627811, 0
1346017.648275, 0
1346017.668734, 0
1346017.689194, 0
1346017.709875, 0
1346017.730335, 0
1346017.750795, 0
1346017.771254, 0
1346017.791713, 0
1346017.812189, 0
1346017.832650, 0
1346017.853112, 0
1346017.873570, 0
1346017.894031, 0
1346017.914493, 0
1346017.934951, 0
1346017.955411, 0
1346017.975870, 0
1346017.996333, 0
1346018.016799, 0
1346018.037294, 0
1346018.057760, 0
1346018.078224, 0
1346018.098689, 0
1346018.119150, 0
1346018.139610, 0
1346018.160076, 0
1346018.180547, 0
1346018.201068, 0
1346018.221562, 0
1346018.242038, 0
1346018.262504, 0
1346018.282968, 0
1346018.303587, 0
1346018.324006, 0
1346018.344466, 0
1346018.364925, 0
1346018.385388, 0
1346018.405848, 0
1346018.426308, 0
1346018.446769, 0
1346018.467227, 0
1346018.487686, 0
1346018.508147, 0
1346018.528606, 0
1346018.549066, 0
1346018.569526, 0
1346018.589987, 0
1346018.610448, 0
1346018.630908, 0
1346018.651367, 0
1346018.671828, 0
1346018.692290, 0
1346018.712750, 0
1346018.733210, 0
1346018.753672, 0
1346018.774133, 0
1346018.794593, 0
1346018.815052, 0
1346018.835513, 0
1346018.855973, 0
1346018.876432, 0
1346018.896893, 0
1346018.917355, 0
1346018.937814, 0
1346018.958455, 0
1346018.978915, 0
1346018.999374, 0
1346019.019840, 0
1346019.040355, 0
1346019.060829, 0
1346019.081294, 0
1346019.101758, 0
1346019.122218, 0
1346019.142678, 0
1346019.163138, 0
1346019.183598, 0
1346019.204065, 0
1346019.224541, 0
1346019.245031, 0
1346019.265526, 0
1346019.286024, 0
1346019.306529, 0
1346019.326998, 0
1346019.347465, 0
1346019.367928, 0
1346019.388388, 0
1346019.408848, 0
1346019.429502, 0
1346019.449965, 0
1346019.470424, 0
1346019.490885, 0
1346019.511345, 0
1346019.531804, 0
1346019.552273, 0
1346019.572736, 0
1346019.593195, 0
1346019.613659, 0
1346019.634117, 0
1346019.654576, 0
1346019.675037, 0
1346019.695496, 0
1346019.715955, 0
1346019.736414, 0
1346019.756872, 0
1346019.777333, 0
1346019.797792, 0
1346019.818251, 0
1346019.838715, 0
1346019.859174, 0
1346019.879633, 0
1346019.900103, 0
1346019.920564, 0
1346019.941023, 0
1346019.961749, 0
1346019.982208, 0
1346020.002668, 0
1346020.023133, 0
1346020.043633, 0
1346020.064098, 0
1346020.084559, 0
1346020.105019, 0
1346020.125478, 0
1346020.145938, 0
1346020.166397, 0
1346020.186856, 0
1346020.207321, 0
1346020.227784, 0
1346020.248289, 0
1346020.268754, 0
1346020.289219, 0
1346020.309680, 0
1346020.330140, 0
1346020.350602, 0
1346020.371063, 0
1346020.391523, 0
1346020.411983, 0
1346020.432445, 0
1346020.452914, 0
1346020.473376, 0
1346020.493838, 0
1346020.514316, 0
1346020.534778, 0
1346020.555417, 0
1346020.575877, 0
1346020.596343, 0
1346020.616803, 0
1346020.637268, 0
1346020.657727, 0
1346020.678193, 0
1346020.698676, 0
1346020.719169, 0
1346020.739659, 0
1346020.760151, 0
1346020.780648, 0
1346020.801146, 0
1346020.821638, 0
1346020.842136, 0
1346020.862627, 0
1346020.883118, 0
1346020.903625, 0
1346020.924117, 0
1346020.944581, 0
1346020.965042, 0
1346020.985502, 0
1346021.005961, 0
1346021.026656, 0
1346021.047115, 0
1346021.094969, 0
1346021.115429, 0
1346021.135888, 0
1346021.156353, 0
1346021.176812, 0
1346021.197270, 0
1346021.217728, 0
1346021.238188, 0
1346021.258654, 0
1346021.279148, 0
1346021.299619, 0
1346021.320086, 0
1346021.340546, 0
1346021.361198, 0
1346021.381662, 0
1346021.402121, 0
1346021.422581, 0
1346021.443044, 0
1346021.463504, 0
1346021.483965, 0
1346021.504425, 0
1346021.524884, 0
1346021.545348, 0
1346021.565808, 0
1346021.586267, 0
1346021.606729, 0
1346021.627190, 0
1346021.647652, 0
1346021.668114, 0
1346021.688576, 0
1346021.709035, 0
1346021.729494, 0
1346021.749956, 0
1346021.770415, 0
1346021.790875, 0
1346021.811334, 0
1346021.831796, 0
1346021.852269, 0
1346021.872735, 0
1346021.893196, 0
1346021.913657, 0
1346021.934118, 0
1346021.954582, 0
1346021.975067, 0
1346021.995533, 0
1346022.016198, 0
1346022.036680, 0
1346022.057157, 0
1346022.077621, 0
1346022.098082, 0
1346022.118544, 0
1346022.139003, 0
1346022.159463, 0
1346022.179922, 0
1346022.200381, 0
1346022.220840, 0
1346022.241299, 0
1346022.261759, 0
1346022.282226, 0
1346022.302727, 0
1346022.323233, 0
1346022.343709, 0
1346022.364181, 0
1346022.384646, 0
1346022.405118, 0
1346022.425591, 0
1346022.446054, 0
1346022.466516, 0
1346022.486980, 0
1346022.507440, 0
1346022.527901, 0
1346022.548594, 0
1346022.569053, 0
1346022.589513, 0
1346022.609972, 0
1346022.630433, 0
1346022.650896, 0
1346022.671369, 0
1346022.691838, 0
1346022.712302, 0
1346022.732763, 0
1346022.753226, 0
1346022.773685, 0
1346022.794149, 0
1346022.814608, 0
1346022.835068, 0
1346022.855527, 0
1346022.875987, 0
1346022.896458, 0
1346022.916938, 0
1346022.937434, 0
1346022.957907, 0
1346022.978371, 0
1346022.998830, 0
1346023.019297, 0
1346023.039782, 0
1346023.060250, 0
1346023.080830, 0
1346023.101290, 0
1346023.121749, 0
1346023.142216, 0
1346023.162698, 0
1346023.183163, 0
1346023.203625, 0
1346023.224087, 0
1346023.244549, 0
1346023.265009, 0
1346023.285468, 0
1346023.305930, 0
1346023.326429, 0
1346023.346905, 0
1346023.367373, 0
1346023.387842, 0
1346023.408344, 0
1346023.428818, 0
1346023.449281, 0
1346023.469743, 0
1346023.490208, 0
1346023.510668, 0
1346023.531128, 0
1346023.551837, 0
1346023.572298, 0
1346023.592758, 0
1346023.613220, 0
1346023.633686, 0
1346023.654183, 0
1346023.674654, 0
1346023.695117, 0
1346023.715583, 0
1346023.736006, 0
1346023.756468, 0
1346023.776930, 0
1346023.797393, 0
1346023.817852, 0
1346023.838313, 0
1346023.858773, 0
1346023.879245, 0
1346023.899741, 0
1346023.920217, 0
1346023.940708, 0
1346023.961181, 0
1346023.981643, 0
1346024.002103, 0
1346024.022846, 0
1346024.043340, 0
1346024.063817, 0
1346024.084282, 0
1346024.104742, 0
1346024.125210, 0
1346024.145697, 0
1346024.166176, 0
1346024.186641, 0
1346024.207102, 0
1346024.227562, 0
1346024.248006, 0
1346024.268465, 0
1346024.288925, 0
1346024.309385, 0
1346024.329845, 0
1346024.350304, 0
1346024.370770, 0
1346024.391256, 0
1346024.411734, 0
1346024.432208, 0
1346024.452668, 0
1346024.473127, 0
1346024.493588, 0
1346024.514048, 0
1346024.534507, 0
1346024.555194, 0
1346024.575654, 0
1346024.596114, 0
1346024.616577, 0
1346024.637065, 0
1346024.657543, 0
1346024.678008, 0
1346024.698469, 0
1346024.718930, 0
1346024.739398, 0
1346024.759859, 0
1346024.780321, 0
1346024.800781, 0
1346024.821240, 0
1346024.841699, 0
1346024.862159, 0
1346024.882623, 0
1346024.903084, 0
1346024.923543, 0
1346024.944006, 0
1346024.964471, 0
1346024.984936, 0
1346025.005399, 0
1346025.025862, 0
1346025.046321, 0
1346025.066782, 0
1346025.087247, 0
1346025.107706, 0
1346025.128166, 0
1346025.148872, 0
1346025.169331, 0
1346025.189790, 0
1346025.210265, 0
1346025.230727, 0
1346025.251188, 0
1346025.271649, 0
1346025.292108, 0
1346025.312567, 0
1346025.333026, 0
1346025.353485, 0
1346025.373982, 0
1346025.394480, 0
1346025.414952, 0
1346025.435418, 0
1346025.455881, 0
1346025.476349, 0
1346025.496812, 0
1346025.517274, 0
1346025.537735, 0
1346025.558200, 0
1346025.578660, 0
1346025.599122, 0
1346025.619585, 0
1346025.640005, 0
1346025.660467, 0
1346025.680929, 0
1346025.701391, 0
1346025.721854, 0
1346025.742546, 0
1346025.763012, 0
1346025.783480, 0
1346025.803944, 0
1346025.824409, 0
1346025.844871, 0
1346025.865334, 0
1346025.885802, 0
1346025.906266, 0
1346025.926729, 0
1346025.947193, 0
1346025.967657, 0
1346025.988120, 0
1346026.008583, 0
1346026.029048, 0
1346026.049543, 0
1346026.098228, 0
1346026.118695, 0
1346026.139159, 0
1346026.159621, 0
1346026.180093, 0
1346026.200553, 0
1346026.221014, 0
1346026.241482, 0
1346026.261943, 0
1346026.282404, 0
1346026.303035, 0
1346026.323502, 0
1346026.343978, 0
1346026.364445, 0
1346026.384915, 0
1346026.405412, 0
1346026.425889, 0
1346026.446358, 0
1346026.466822, 0
1346026.487285, 0
1346026.507757, 0
1346026.528223, 0
1346026.548685, 0
1346026.569152, 0
1346026.589641, 0
1346026.610111, 0
1346026.630577, 0
1346026.651042, 0
1346026.671503, 0
1346026.691964, 0
1346026.712427, 0
1346026.732887, 0
1346026.753350, 0
1346026.774046, 0
1346026.794506, 0
1346026.814971, 0
1346026.835464, 0
1346026.855932, 0
1346026.876401, 0
1346026.896862, 0
1346026.917328, 0
1346026.937828, 0
1346026.958307, 0
1346026.978810, 0
1346026.999281, 0
1346027.019751, 0
1346027.040260, 0
1346027.060753, 0
1346027.081237, 0
1346027.101705, 0
1346027.122180, 0
1346027.142642, 0
1346027.163103, 0
1346027.183811, 0
1346027.204277, 0
1346027.224737, 0
1346027.245195, 0
1346027.265658, 0
1346027.286118, 0
1346027.306582, 0
1346027.327059, 0
1346027.347531, 0
1346027.367992, 0
1346027.388456, 0
1346027.408921, 0
1346027.429418, 0
1346027.449891, 0
1346027.470359, 0
1346027.490821, 0
1346027.511282, 0
1346027.531744, 0
1346027.552210, 0
1346027.572711, 0
1346027.593182, 0
1346027.613649, 0
1346027.634115, 0
1346027.654794, 0
1346027.675254, 0
1346027.695716, 0
1346027.716183, 0
1346027.736643, 0
1346027.757103, 0
1346027.777562, 0
1346027.798025, 0
1346027.818510, 0
1346027.838982, 0
1346027.859450, 0
1346027.879913, 0
1346027.900381, 0
1346027.920845, 0
1346027.941330, 0
1346027.961804, 0
1346027.982271, 0
1346028.002736, 0
1346028.023203, 0
1346028.043713, 0
1346028.064219, 0
1346028.084689, 0
1346028.105157, 0
1346028.125729, 0
1346028.146189, 0
1346028.166649, 0
1346028.187108, 0
1346028.207571, 0
1346028.228006, 0
1346028.248466, 0
1346028.268930, 0
1346028.289394, 0
1346028.309883, 0
1346028.330359, 0
1346028.350823, 0
1346028.371284, 0
1346028.391746, 0
1346028.412248, 0
1346028.432732, 0
1346028.453223, 0
1346028.473723, 0
1346028.494194, 0
1346028.514660, 0
1346028.535127, 0
1346028.555624, 0
1346028.576121, 0
1346028.596672, 0
1346028.617134, 0
1346028.637596, 0
1346028.658057, 0
1346028.678519, 0
1346028.698979, 0
1346028.719441, 0
1346028.739907, 0
1346028.760371, 0
1346028.780837, 0
1346028.801334, 0
1346028.821830, 0
1346028.842301, 0
1346028.862765, 0
1346028.883227, 0
1346028.903689, 0
1346028.924156, 0
1346028.944645, 0
1346028.965113, 0
1346028.985579, 0
1346029.006048, 0
1346029.026548, 0
1346029.047035, 0
1346029.067636, 0
1346029.088112, 0
1346029.108577, 0
1346029.129041, 0
1346029.149507, 0
1346029.169970, 0
1346029.190431, 0
1346029.210893, 0
1346029.231354, 0
1346029.251820, 0
1346029.272287, 0
1346029.292777, 0
1346029.313264, 0
1346029.333740, 0
1346029.354210, 0
1346029.374675, 0
1346029.395137, 0
1346029.415602, 0
1346029.436070, 0
1346029.456541, 0
1346029.477046, 0
1346029.497519, 0
1346029.517989, 0
1346029.538606, 0
1346029.559100, 0
1346029.579575, 0
1346029.600084, 0
1346029.620571, 0
1346029.641044, 0
1346029.661531, 0
1346029.682002, 0
1346029.702472, 0
1346029.722966, 0
1346029.743433, 0
1346029.763902, 0
1346029.784391, 0
1346029.804883, 0
1346029.825354, 0
1346029.845819, 0
1346029.866281, 0
1346029.886748, 0
1346029.907227, 0
1346029.927696, 0
1346029.948325, 0
1346029.968801, 0
1346029.989273, 0
1346030.009742, 0
1346030.030225, 0
1346030.050691, 0
1346030.071155, 0
1346030.091621, 0
1346030.112085, 0
1346030.132547, 0
1346030.153009, 0
1346030.173471, 0
1346030.193937, 0
1346030.214399, 0
1346030.234907, 0
1346030.255390, 0
1346030.275877, 0
1346030.296364, 0
1346030.316837, 0
1346030.337299, 0
1346030.358008, 0
1346030.378468, 0
1346030.398929, 0
1346030.419389, 0
1346030.439849, 0
1346030.460311, 0
1346030.480775, 0
1346030.501268, 0
1346030.521760, 0
1346030.542226, 0
1346030.562691, 0
1346030.583154, 0
1346030.603613, 0
1346030.624081, 0
1346030.644541, 0
1346030.665000, 0
1346030.685464, 0
1346030.705932, 0
1346030.726393, 0
1346030.746857, 0
1346030.767345, 0
1346030.787815, 0
1346030.808281, 0
1346030.828949, 0
1346030.849409, 0
1346030.869869, 0
1346030.890329, 0
1346030.910793, 0
1346030.931293, 0
1346030.951762, 0
1346030.972228, 0
1346030.992693, 0
1346031.013200, 0
1346031.033700, 0
1346031.054169, 0
1346031.099826, 0
1346031.120291, 0
1346031.140751, 0
1346031.161211, 0
1346031.181682, 0
1346031.202142, 0
1346031.222602, 0
1346031.243068, 0
1346031.263552, 0
1346031.284006, 0
1346031.304634, 0
1346031.325094, 0
1346031.345554, 0
1346031.366014, 0
1346031.386475, 0
1346031.406934, 0
1346031.427395, 0
1346031.447855, 0
1346031.468316, 0
1346031.488783, 0
1346031.509324, 0
1346031.529825, 0
1346031.550324, 0
1346031.570824, 0
1346031.591327, 0
1346031.611807, 0
1346031.632280, 0
1346031.652795, 0
1346031.673266, 0
1346031.693730, 0
1346031.714385, 0
1346031.734848, 0
1346031.755332, 0
1346031.775803, 0
1346031.796277, 0
1346031.816741, 0
1346031.837202, 0
1346031.857662, 0
1346031.878125, 0
1346031.898587, 0
1346031.919051, 0
1346031.939538, 0
1346031.960012, 0
1346031.980493, 0
1346032.000973, 0
1346032.021444, 0
1346032.041912, 0
1346032.062414, 0
1346032.082882, 0
1346032.103345, 0
1346032.123806, 0
1346032.144273, 0
1346032.164733, 0
1346032.185484, 0
1346032.205944, 0
1346032.226407, 0
1346032.246908, 0
1346032.267390, 0
1346032.287853, 0
1346032.308319, 0
1346032.328810, 0
1346032.349283, 0
1346032.369750, 0
1346032.390215, 0
1346032.410675, 0
1346032.431135, 0
1346032.451595, 0
1346032.472063, 0
1346032.492523, 0
1346032.512983, 0
1346032.533456, 0
1346032.553949, 0
1346032.574426, 0
1346032.594925, 0
1346032.615411, 0
1346032.635876, 0
1346032.656595, 0
1346032.677058, 0
1346032.697517, 0
1346032.717975, 0
1346032.738436, 0
1346032.758896, 0
1346032.779356, 0
1346032.799815, 0
1346032.820279, 0
1346032.840738, 0
1346032.861197, 0
1346032.881656, 0
1346032.902115, 0
1346032.922576, 0
1346032.943035, 0
1346032.963493, 0
1346032.983952, 0
1346033.004411, 0
1346033.024870, 0
1346033.045328, 0
1346033.065789, 0
1346033.086248, 0
1346033.106707, 0
1346033.127174, 0
1346033.147633, 0
1346033.168092, 0
1346033.188803, 0
1346033.209262, 0
1346033.229721, 0
1346033.250180, 0
1346033.270640, 0
1346033.291098, 0
1346033.311557, 0
1346033.332004, 0
1346033.352467, 0
1346033.372925, 0
1346033.393385, 0
1346033.413846, 0
1346033.434305, 0
1346033.454766, 0
1346033.475224, 0
1346033.495683, 0
1346033.516143, 0
1346033.536601, 0
1346033.557062, 0
1346033.577525, 0
1346033.597986, 0
1346033.618445, 0
1346033.638905, 0
1346033.659369, 0
1346033.679828, 0
1346033.700287, 0
1346033.720993, 0
1346033.741451, 0
1346033.761910, 0
1346033.782368, 0
1346033.802828, 0
1346033.823286, 0
1346033.843745, 0
1346033.864205, 0
1346033.884663, 0
1346033.905121, 0
1346033.925581, 0
1346033.946043, 0
1346033.966504, 0
1346033.986965, 0
1346034.007425, 0
1346034.027891, 0
1346034.048392, 0
1346034.068865, 0
1346034.089326, 0
1346034.109791, 0
1346034.130285, 0
1346034.150759, 0
1346034.171223, 0
1346034.192009, 0
1346034.212469, 0
1346034.232931, 0
1346034.253391, 0
1346034.273850, 0
1346034.294311, 0
1346034.314770, 0
1346034.335229, 0
1346034.355689, 0
1346034.376149, 0
1346034.396611, 0
1346034.417070, 0
1346034.437530, 0
1346034.457989, 0
1346034.478448, 0
1346034.498907, 0
1346034.519366, 0
1346034.539827, 0
1346034.560288, 0
1346034.580770, 0
1346034.601260, 0
1346034.621730, 0
1346034.642195, 0
1346034.662885, 0
1346034.683345, 0
1346034.703805, 0
1346034.724271, 0
1346034.744731, 0
1346034.765189, 0
1346034.785648, 0
1346034.806108, 0
1346034.826568, 0
1346034.847026, 0
1346034.867485, 0
1346034.887945, 0
1346034.908404, 0
1346034.928865, 0
1346034.949324, 0
1346034.969784, 0
1346034.990246, 0
1346035.010713, 0
1346035.031192, 0
1346035.051656, 0
1346035.072130, 0
1346035.092595, 0
1346035.113056, 0
1346035.133518, 0
1346035.153981, 0
1346035.174442, 0
1346035.195062, 0
1346035.215521, 0
1346035.235980, 0
1346035.256441, 0
1346035.276900, 0
1346035.297359, 0
1346035.317819, 0
1346035.338277, 0
1346035.358737, 0
1346035.379195, 0
1346035.399655, 0
1346035.420115, 0
1346035.440574, 0
1346035.461032, 0
1346035.481491, 0
1346035.501949, 0
1346035.522408, 0
1346035.542866, 0
1346035.563324, 0
1346035.583783, 0
1346035.604250, 0
1346035.624736, 0
1346035.645233, 0
1346035.665740, 0
1346035.686217, 0
1346035.706682, 0
1346035.727286, 4
1346035.747746, 4
1346035.768210, 4
1346035.788669, 4
1346035.809129, 4
1346035.829590, 4
1346035.850050, 4
1346035.870509, 4
1346035.890969, 4
1346035.911427, 4
1346035.931889, 4
1346035.952355, 4
1346035.972824, 4
1346035.993286, 4
1346036.013746, 4
1346036.034214, 4
1346036.054693, 4
1346036.075164, 4
1346036.106044, 4
1346036.126505, 4
1346036.146966, 4
1346036.167426, 4
1346036.187886, 4
1346036.208351, 4
1346036.228811, 4
1346036.249271, 4
1346036.269731, 4
1346036.290190, 4
1346036.310651, 4
1346036.331111, 4
1346036.351571, 4
1346036.372006, 4
1346036.392466, 4
1346036.412925, 4
1346036.433387, 4
1346036.453846, 4
1346036.474306, 4
1346036.494989, 4
1346036.515447, 4
1346036.535906, 4
1346036.556368, 4
1346036.576827, 4
1346036.597286, 4
1346036.617754, 4
1346036.638245, 4
1346036.658713, 4
1346036.679181, 4
1346036.699645, 4
1346036.720108, 4
1346036.740571, 4
1346036.761031, 4
1346036.781493, 4
1346036.801953, 4
1346036.822412, 4
1346036.842873, 4
1346036.863333, 4
1346036.883796, 4
1346036.904262, 4
1346036.924723, 4
1346036.945184, 4
1346036.965647, 4
1346036.986152, 4
1346037.006622, 4
1346037.027202, 4
1346037.047662, 4
1346037.068123, 4
1346037.088582, 4
1346037.109041, 4
1346037.129501, 0
1346037.149960, 0
1346037.170419, 0
1346037.190880, 0
1346037.211340, 0
1346037.231799, 0
1346037.252270, 0
1346037.272732, 0
1346037.293191, 0
1346037.313651, 0
1346037.334110, 0
1346037.354570, 0
1346037.375029, 0
1346037.395487, 0
1346037.415948, 0
1346037.436409, 0
1346037.456868, 0
1346037.477330, 0
1346037.497793, 0
1346037.518251, 0
1346037.538710, 0
1346037.559419, 0
1346037.579877, 0
1346037.600342, 0
1346037.620801, 0
1346037.641267, 0
1346037.661750, 0
1346037.682247, 0
1346037.702745, 0
1346037.723244, 0
1346037.743743, 0
1346037.764243, 0
1346037.784744, 0
1346037.805241, 0
1346037.825734, 0
1346037.846234, 0
1346037.866705, 0
1346037.887172, 0
1346037.907635, 0
1346037.928095, 0
1346037.948554, 0
1346037.969173, 0
1346037.989641, 0
1346038.010101, 0
1346038.030567, 0
1346038.051057, 0
1346038.071524, 0
1346038.091988, 0
1346038.112451, 0
1346038.132911, 0
1346038.153370, 0
1346038.173830, 0
1346038.194289, 0
1346038.214748, 0
1346038.235207, 0
1346038.255667, 0
1346038.276126, 0
1346038.296586, 0
1346038.317046, 0
1346038.337506, 0
1346038.357965, 0
1346038.378432, 0
1346038.398891, 0
1346038.419352, 0
1346038.439813, 0
1346038.460277, 0
1346038.480736, 0
1346038.501372, 0
1346038.521830, 0
1346038.542289, 0
1346038.562747, 0
1346038.583207, 0
1346038.603668, 0
1346038.624129, 0
1346038.644589, 0
1346038.665049, 0
1346038.685509, 0
1346038.705975, 0
1346038.726435, 0
1346038.746894, 0
1346038.767353, 0
1346038.787811, 0
1346038.808278, 0
1346038.828738, 0
1346038.849199, 0
1346038.869658, 0
1346038.890118, 0
1346038.910583, 0
1346038.931081, 0
1346038.951583, 0
1346038.972388, 0
1346038.992853, 0
1346039.013318, 0
1346039.033815, 0
1346039.054296, 0
1346039.074761, 0
1346039.095226, 0
1346039.115719, 0
1346039.136196, 0
1346039.156659, 0
1346039.177120, 0
1346039.197580, 0
1346039.218040, 0
1346039.238504, 0
1346039.258981, 0
1346039.279444, 0
1346039.299905, 0
1346039.320371, 0
1346039.340838, 0
1346039.361329, 0
1346039.382081, 0
1346039.402544, 0
1346039.423005, 0
1346039.443471, 0
1346039.463932, 0
1346039.484393, 0
1346039.504853, 0
1346039.525313, 0
1346039.545775, 0
1346039.566235, 0
1346039.586698, 0
1346039.607188, 0
1346039.627654, 0
1346039.648143, 0
1346039.668643, 0
1346039.689141, 0
1346039.709634, 0
1346039.730145, 0
1346039.750626, 0
1346039.771088, 0
1346039.791805, 0
1346039.812274, 0
1346039.832734, 0
1346039.853192, 0
1346039.873654, 0
1346039.894112, 0
1346039.914571, 0
1346039.935030, 0
1346039.955489, 0
1346039.975948, 0
1346039.996413, 0
1346040.016872, 0
1346040.037336, 0
1346040.057816, 0
1346040.078285, 0
1346040.098747, 0
1346040.119207, 0
1346040.139668, 0
1346040.160128, 0
1346040.180587, 0
1346040.201055, 0
1346040.221514, 0
1346040.241973, 0
1346040.262434, 0
1346040.282893, 0
1346040.303352, 0
1346040.323995, 0
1346040.344460, 0
1346040.364919, 0
1346040.385378, 0
1346040.405837, 0
1346040.426296, 0
1346040.446757, 0
1346040.467216, 0
1346040.487674, 0
1346040.508135, 0
1346040.528594, 0
1346040.549056, 0
1346040.569513, 0
1346040.589971, 0
1346040.610430, 0
1346040.630889, 0
1346040.651348, 0
1346040.671807, 0
1346040.692270, 0
1346040.712729, 0
1346040.733189, 0
1346040.753649, 0
1346040.774111, 0
1346040.794579, 0
1346040.815038, 0
1346040.835496, 0
1346040.856222, 0
1346040.876680, 0
1346040.897137, 0
1346040.917596, 0
1346040.938054, 0
1346040.958512, 0
1346040.978970, 0
1346040.999429, 0
1346041.019886, 0
1346041.040353, 0
1346041.060813, 0
1346041.103378, 0
1346041.123876, 0
1346041.144391, 0
1346041.164888, 0
1346041.185399, 0
1346041.205870, 0
1346041.226336, 0
1346041.246800, 0
1346041.267261, 0
1346041.287725, 0
1346041.308403, 0
1346041.328888, 0
1346041.349362, 0
1346041.369827, 0
1346041.390289, 0
1346041.410748, 0
1346041.431213, 0
1346041.451675, 0
1346041.472135, 0
1346041.492595, 0
1346041.513059, 0
1346041.533542, 0
1346041.554042, 0
1346041.574542, 0
1346041.595010, 0
1346041.615472, 0
1346041.635939, 0
1346041.656404, 0
1346041.676865, 0
1346041.697325, 0
1346041.717787, 0
1346041.738255, 0
1346041.758743, 0
1346041.779406, 0
1346041.799902, 0
1346041.820400, 0
1346041.840869, 0
1346041.861338, 0
1346041.881799, 0
1346041.902259, 0
1346041.922723, 0
1346041.943204, 0
1346041.963678, 0
1346041.984154, 0
1346042.004679, 0
1346042.025146, 0
1346042.045631, 0
1346042.066124, 0
1346042.086597, 0
1346042.107063, 0
1346042.127525, 0
1346042.147990, 0
1346042.168458, 0
1346042.189137, 0
1346042.209597, 0
1346042.230057, 0
1346042.250519, 0
1346042.270984, 0
1346042.291461, 0
1346042.311961, 0
1346042.332455, 0
1346042.352922, 0
1346042.373384, 0
1346042.393844, 0
1346042.414305, 0
1346042.434765, 0
1346042.455225, 0
1346042.475688, 0
1346042.496148, 0
1346042.516612, 0
1346042.537111, 0
1346042.557606, 0
1346042.578077, 0
1346042.598542, 0
1346042.619006, 0
1346042.639467, 0
1346042.660127, 0
1346042.680591, 0
1346042.701051, 0
1346042.721511, 0
1346042.741971, 0
1346042.762437, 0
1346042.782930, 0
1346042.803431, 0
1346042.823899, 0
1346042.844366, 0
1346042.864827, 0
1346042.885292, 0
1346042.905753, 0
1346042.926217, 0
1346042.946711, 0
1346042.967177, 0
1346042.987642, 0
1346043.008111, 0
1346043.028588, 0
1346043.049065, 0
1346043.069532, 0
1346043.089996, 0
1346043.110457, 0
1346043.130920, 0
1346043.151380, 0
1346043.171841, 0
1346043.192527, 0
1346043.212987, 0
1346043.233446, 0
1346043.253910, 0
1346043.274406, 0
1346043.294890, 0
1346043.315360, 0
1346043.335823, 0
1346043.356285, 0
1346043.376746, 0
1346043.397209, 0
1346043.417669, 0
1346043.438128, 0
1346043.458588, 0
1346043.479049, 0
1346043.499517, 0
1346043.520014, 0
1346043.540520, 0
1346043.560985, 0
1346043.581446, 0
1346043.601910, 0
1346043.622370, 0
1346043.642830, 0
1346043.663528, 0
1346043.683988, 0
1346043.704449, 0
1346043.724909, 0
1346043.745372, 0
1346043.765872, 0
1346043.786371, 0
1346043.806875, 0
1346043.827345, 0
1346043.847808, 0
1346043.868275, 0
1346043.888736, 0
1346043.909200, 0
1346043.929689, 0
1346043.950193, 0
1346043.970661, 0
1346043.991125, 0
1346044.011604, 0
1346044.032115, 0
1346044.052627, 0
1346044.073340, 0
1346044.093810, 0
1346044.114273, 0
1346044.134741, 0
1346044.155202, 0
1346044.175664, 0
1346044.196125, 0
1346044.216589, 0
1346044.237090, 0
1346044.257590, 0
1346044.278085, 0
1346044.298584, 0
1346044.319081, 0
1346044.339577, 0
1346044.360098, 0
1346044.380588, 0
1346044.401056, 0
1346044.421520, 0
1346044.441980, 0
1346044.462439, 0
1346044.483069, 0
1346044.503548, 0
1346044.524006, 0
1346044.544466, 0
1346044.564926, 0
1346044.585390, 0
1346044.605849, 0
1346044.626308, 0
1346044.646767, 0
1346044.667226, 0
1346044.687684, 0
1346044.708144, 0
1346044.728607, 0
1346044.749083, 0
1346044.769551, 0
1346044.790013, 0
1346044.810475, 0
1346044.830937, 0
1346044.851397, 0
1346044.871856, 0
1346044.892321, 0
1346044.912788, 0
1346044.933275, 0
1346044.953741, 0
1346044.974209, 0
1346044.994703, 0
1346045.015321, 0
1346045.035782, 0
1346045.056245, 0
1346045.076705, 0
1346045.097165, 0
1346045.117623, 0
1346045.138082, 0
1346045.158540, 0
1346045.179000, 0
1346045.199458, 0
