# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
45620.076067, 4
45620.096538, 4
45620.117013, 4
45620.137518, 4
45620.157990, 4
45620.178457, 4
45620.198930, 4
45620.219636, 4
45620.240106, 4
45620.260572, 4
45620.281041, 4
45620.301511, 4
45620.321975, 4
45620.342442, 4
45620.362917, 4
45620.383408, 4
45620.403882, 4
45620.424352, 4
45620.444821, 4
45620.465294, 4
45620.485788, 4
45620.506548, 4
45620.527020, 4
45620.547489, 4
45620.567955, 4
45620.588425, 4
45620.608890, 4
45620.629360, 4
45620.649825, 4
45620.670291, 4
45620.690757, 4
45620.711222, 4
45620.731689, 4
45620.752158, 4
45620.772626, 4
45620.793366, 4
45620.813832, 4
45620.834298, 4
45620.854764, 4
45620.875227, 4
45620.895697, 4
45620.916165, 4
45620.936631, 4
45620.957103, 4
45620.977592, 4
45620.998059, 4
45621.018528, 4
45621.038994, 4
45621.059460, 4
45621.080211, 4
45621.100678, 4
45621.121146, 4
45621.141612, 4
45621.162078, 4
45621.182541, 4
45621.203004, 4
45621.223469, 4
45621.243936, 4
45621.264400, 4
45621.284871, 4
45621.305348, 4
45621.325818, 4
45621.346284, 4
45621.366754, 4
45621.387217, 4
45621.407684, 4
45621.428224, 4
45621.448689, 4
45621.469157, 4
45621.489655, 4
45621.510128, 4
45621.530595, 4
45621.551062, 4
45621.571527, 4
45621.591993, 4
45621.612469, 4
45621.632936, 4
45621.653403, 4
45621.673869, 4
45621.694333, 4
45621.715081, 4
45621.735546, 4
45621.756012, 4
45621.776476, 4
45621.796943, 4
45621.817408, 4
45621.837876, 4
45621.858342, 4
45621.878814, 4
45621.899277, 4
45621.919744, 4
45621.940212, 4
45621.960685, 4
45621.981155, 4
45622.001620, 4
45622.022086, 4
45622.042557, 4
45622.088671, 4
45622.109142, 4
45622.129606, 4
45622.150071, 4
45622.170537, 4
45622.191002, 4
45622.211465, 4
45622.231931, 4
45622.252399, 4
45622.272863, 4
45622.293497, 4
45622.313962, 4
45622.334429, 4
45622.354900, 4
45622.375368, 4
45622.395834, 4
45622.416298, 4
45622.436765, 4
45622.457231, 4
45622.477695, 4
45622.498165, 4
45622.518678, 4
45622.539152, 4
45622.559620, 4
45622.580373, 4
45622.600842, 4
45622.621307, 4
45622.641772, 4
45622.662236, 4
45622.682702, 4
45622.703166, 4
45622.723633, 4
45622.744101, 4
45622.764568, 4
45622.785038, 4
45622.805517, 4
45622.825979, 4
45622.846449, 4
45622.866915, 4
45622.887385, 4
45622.907851, 4
45622.928361, 4
45622.948828, 4
45622.969294, 4
45622.989761, 4
45623.010227, 4
45623.030722, 4
45623.051196, 4
45623.071661, 4
45623.092133, 4
45623.112600, 4
45623.133068, 4
45623.153536, 4
45623.174020, 4
45623.194488, 4
45623.215233, 4
45623.235699, 4
45623.256165, 4
45623.276631, 4
45623.297097, 4
45623.317563, 4
45623.338034, 4
45623.358502, 4
45623.378970, 4
45623.399436, 4
45623.419902, 4
45623.440374, 4
45623.460844, 4
45623.481310, 4
45623.501775, 4
45623.522207, 4
45623.542741, 4
45623.563287, 4
45623.583786, 4
45623.604302, 4
45623.624793, 4
45623.645284, 4
45623.665747, 4
45623.686205, 4
45623.706663, 4
45623.727120, 4
45623.747580, 4
45623.768007, 4
45623.788476, 4
45623.808938, 4
45623.829425, 4
45623.850123, 4
45623.870583, 4
45623.891041, 4
45623.911508, 4
45623.931975, 4
45623.952451, 4
45623.972959, 4
45623.993428, 4
45624.013899, 4
45624.034399, 4
45624.054877, 4
45624.075389, 4
45624.095863, 4
45624.116330, 4
45624.137002, 4
45624.157471, 4
45624.177936, 4
45624.198401, 4
45624.218866, 4
45624.239332, 4
45624.259801, 4
45624.280274, 4
45624.300740, 4
45624.321241, 4
45624.341709, 4
45624.362179, 4
45624.382646, 4
45624.403110, 4
45624.423848, 4
45624.444314, 4
45624.464783, 4
45624.485247, 4
45624.505713, 4
45624.526148, 4
45624.546675, 4
45624.567172, 4
45624.587652, 4
45624.608156, 4
45624.628658, 4
45624.649170, 4
45624.669647, 4
45624.690121, 4
45624.710723, 4
45624.731187, 4
45624.751655, 4
45624.772128, 4
45624.792639, 4
45624.813116, 4
45624.833586, 4
45624.854058, 4
45624.874527, 4
45624.894995, 4
45624.915465, 4
45624.935946, 4
45624.956448, 4
45624.976924, 4
45624.997589, 4
45625.018063, 4
45625.038568, 4
45625.059052, 4
45625.079523, 4
45625.099992, 4
45625.120469, 4
45625.140937, 0
45625.161402, 0
45625.181873, 0
45625.202340, 0
45625.222813, 0
45625.243280, 0
45625.263752, 0
45625.284478, 0
45625.304954, 0
45625.325423, 0
45625.345891, 0
45625.366358, 0
45625.386825, 0
45625.407291, 0
45625.427761, 0
45625.448231, 0
45625.468700, 0
45625.489169, 0
45625.509650, 0
45625.530164, 0
45625.550643, 0
45625.571282, 0
45625.591785, 0
45625.612264, 0
45625.632738, 0
45625.653206, 0
45625.673677, 0
45625.694144, 0
45625.714613, 0
45625.735081, 0
45625.755552, 0
45625.776053, 0
45625.796601, 0
45625.817080, 0
45625.837551, 0
45625.858129, 0
45625.878599, 0
45625.899065, 0
45625.919533, 0
45625.940007, 0
45625.960514, 0
45625.981014, 0
45626.001489, 0
45626.021986, 0
45626.042480, 0
45626.062952, 0
45626.083484, 0
45626.103962, 0
45626.124435, 0
45626.144975, 0
45626.165443, 0
45626.185944, 0
45626.206446, 0
45626.226945, 0
45626.247447, 0
45626.267953, 0
45626.288451, 0
45626.308956, 0
45626.329439, 0
45626.349909, 0
45626.370378, 0
45626.390841, 0
45626.411307, 0
45626.431850, 0
45626.452320, 0
45626.472784, 0
45626.493251, 0
45626.513717, 0
45626.534186, 0
45626.554650, 0
45626.575112, 0
45626.595584, 0
45626.616086, 0
45626.636575, 0
45626.657105, 0
45626.677583, 0
45626.698058, 0
45626.718694, 0
45626.739170, 0
45626.759669, 0
45626.780142, 0
45626.800612, 0
45626.821082, 0
45626.841549, 0
45626.862017, 0
45626.882483, 0
45626.902949, 0
45626.923418, 0
45626.943885, 0
45626.964387, 0
45626.984865, 0
45627.005570, 0
45627.026075, 0
45627.046541, 0
45627.092598, 0
45627.113070, 0
45627.133536, 0
45627.154006, 0
45627.174474, 0
45627.194943, 0
45627.215409, 0
45627.235963, 0
45627.256462, 0
45627.276932, 0
45627.297398, 0
45627.317872, 0
45627.338340, 0
45627.358809, 0
45627.379280, 0
45627.399751, 0
45627.420222, 0
45627.440688, 0
45627.461162, 0
45627.481633, 0
45627.502126, 0
45627.522827, 0
45627.543300, 0
45627.563764, 0
45627.584234, 0
45627.604702, 0
45627.625172, 0
45627.645668, 0
45627.666143, 0
45627.686613, 0
45627.707082, 0
45627.727553, 0
45627.748068, 0
45627.768539, 0
45627.789004, 0
45627.809678, 0
45627.830143, 0
45627.850609, 0
45627.871074, 0
45627.891540, 0
45627.912008, 0
45627.932476, 0
45627.952943, 0
45627.973429, 0
45627.993911, 0
45628.014388, 0
45628.034858, 0
45628.055325, 0
45628.075788, 0
45628.096534, 0
45628.116998, 0
45628.137467, 0
45628.157931, 0
45628.178400, 0
45628.198864, 0
45628.219332, 0
45628.239816, 0
45628.260287, 0
45628.280753, 0
45628.301221, 0
45628.321695, 0
45628.342161, 0
45628.362624, 0
45628.383092, 0
45628.403557, 0
45628.424024, 0
45628.444573, 0
45628.465044, 0
45628.485531, 0
45628.505998, 0
45628.526466, 0
45628.546934, 0
45628.567401, 0
45628.587869, 0
45628.608336, 0
45628.628803, 0
45628.649275, 0
45628.669778, 0
45628.690261, 0
45628.710732, 0
45628.731488, 0
45628.751984, 0
45628.772463, 0
45628.792929, 0
45628.813398, 0
45628.833865, 0
45628.854330, 0
45628.874800, 0
45628.895265, 0
45628.915732, 0
45628.936204, 0
45628.956699, 0
45628.977193, 0
45628.997665, 0
45629.018341, 0
45629.038814, 0
45629.059287, 0
45629.079778, 0
45629.100252, 0
45629.120718, 0
45629.141187, 0
45629.161658, 0
45629.182123, 0
45629.202594, 0
45629.223084, 0
45629.243561, 0
45629.264032, 0
45629.284499, 0
45629.305232, 0
45629.325702, 0
45629.346167, 0
45629.366635, 4
45629.387102, 4
45629.407570, 4
45629.428050, 4
45629.448518, 4
45629.469014, 4
45629.489484, 4
45629.509950, 4
45629.530418, 4
45629.550888, 4
45629.571356, 4
45629.591826, 4
45629.612292, 4
45629.632758, 4
45629.653271, 4
45629.673746, 4
45629.694242, 4
45629.714734, 4
45629.735228, 4
45629.755725, 4
45629.776233, 4
45629.796744, 4
45629.817251, 4
45629.837752, 4
45629.858247, 4
45629.878758, 4
45629.899249, 4
45629.919737, 4
45629.940232, 4
45629.960731, 4
45629.981227, 4
45630.001727, 4
45630.022234, 4
45630.042746, 4
45630.063254, 4
45630.083762, 4
45630.104267, 4
45630.124769, 4
45630.145269, 4
45630.165985, 4
45630.186494, 4
45630.206989, 4
45630.227490, 4
45630.247997, 4
45630.268503, 4
45630.288999, 4
45630.309500, 4
45630.330007, 4
45630.350513, 4
45630.371011, 4
45630.391755, 4
45630.412250, 4
45630.432755, 4
45630.453250, 4
45630.473719, 4
45630.494186, 4
45630.514650, 4
45630.535117, 4
45630.555580, 4
45630.576049, 4
45630.596515, 4
45630.616986, 4
45630.637453, 4
45630.657921, 4
45630.678598, 4
45630.699067, 4
45630.719569, 4
45630.740076, 4
45630.760571, 4
45630.781047, 4
45630.801518, 4
45630.821984, 4
45630.842449, 4
45630.862912, 4
45630.883378, 4
45630.903846, 4
45630.924322, 4
45630.944788, 4
45630.965481, 4
45630.985946, 4
45631.006412, 4
45631.026880, 4
45631.047346, 4
45631.067813, 4
45631.088285, 4
45631.108759, 4
45631.129224, 4
45631.149687, 4
45631.170161, 4
45631.190635, 4
45631.211099, 4
45631.231562, 4
45631.252028, 4
45631.272492, 4
45631.292957, 4
45631.313492, 4
45631.333959, 4
45631.354424, 4
45631.374888, 4
45631.395352, 4
45631.415826, 4
45631.436293, 4
45631.456761, 4
45631.477226, 4
45631.497690, 4
45631.518158, 4
45631.538624, 4
45631.559090, 4
45631.579554, 4
45631.600024, 4
45631.620490, 4
45631.640957, 4
45631.661529, 4
45631.681993, 4
45631.702460, 4
45631.722933, 4
45631.743437, 4
45631.763927, 4
45631.784405, 4
45631.804872, 4
45631.825340, 4
45631.845806, 4
45631.866273, 4
45631.886739, 4
45631.907209, 4
45631.927674, 4
45631.948400, 4
45631.968865, 4
45631.989331, 4
45632.009796, 4
45632.030284, 4
45632.050748, 4
45632.071220, 4
45632.091688, 4
45632.112156, 4
45632.132621, 4
45632.153099, 4
45632.173565, 4
45632.194037, 4
45632.214503, 4
45632.234970, 4
45632.255442, 4
45632.275905, 4
45632.296406, 4
45632.316876, 4
45632.337340, 4
45632.357809, 4
45632.378275, 4
45632.398747, 4
45632.419212, 4
45632.439679, 4
45632.460151, 4
45632.480615, 4
45632.501086, 4
45632.521566, 4
45632.542031, 4
45632.562501, 4
45632.582966, 4
45632.603432, 4
45632.623901, 4
45632.644413, 4
45632.664882, 4
45632.685348, 4
45632.705811, 4
45632.726280, 4
45632.746784, 4
45632.767277, 4
45632.787757, 4
45632.808239, 4
45632.828708, 4
45632.849176, 4
45632.869649, 4
45632.890115, 4
45632.910579, 4
45632.931277, 4
45632.951743, 4
45632.972211, 4
45632.992678, 4
45633.013143, 4
45633.033608, 4
45633.054074, 4
45633.074539, 4
45633.095005, 4
45633.115470, 4
45633.135940, 4
45633.156411, 4
45633.176876, 4
45633.197342, 4
45633.218090, 4
45633.238555, 4
45633.259021, 4
45633.279485, 4
45633.299950, 4
45633.320424, 4
45633.340889, 4
45633.361355, 4
45633.381827, 4
45633.402292, 4
45633.422756, 4
45633.443226, 4
45633.463691, 4
45633.484157, 4
45633.504626, 4
45633.525091, 4
45633.545558, 4
45633.566070, 4
45633.586536, 4
45633.607001, 4
45633.627467, 4
45633.647933, 4
45633.668400, 4
45633.688884, 4
45633.709354, 4
45633.729823, 4
45633.750317, 4
45633.770792, 4
45633.791291, 4
45633.811792, 4
45633.832305, 4
45633.852978, 4
45633.873456, 4
45633.893925, 4
45633.914390, 4
45633.934855, 4
45633.955321, 4
45633.975785, 4
45633.996251, 4
45634.016718, 4
45634.037182, 4
45634.057650, 4
45634.078118, 4
45634.098584, 4
45634.119053, 4
45634.139786, 4
45634.160254, 4
45634.180721, 4
45634.201185, 4
45634.221651, 4
45634.242116, 4
45634.262581, 4
45634.283048, 4
45634.303514, 4
45634.323979, 4
45634.344446, 4
45634.364921, 4
45634.385387, 4
45634.405851, 4
45634.426316, 4
45634.446781, 4
45634.467246, 4
45634.487766, 4
45634.508233, 4
45634.528698, 4
45634.549163, 4
45634.569628, 4
45634.590093, 4
45634.610556, 4
45634.631020, 4
45634.651483, 4
45634.671951, 4
45634.692416, 4
45634.712886, 4
45634.733351, 4
45634.753818, 4
45634.774287, 4
45634.794756, 4
45634.815244, 4
45634.835802, 4
45634.856285, 4
45634.876760, 4
45634.897227, 4
45634.917694, 4
45634.938159, 4
45634.958626, 4
45634.979094, 4
45634.999559, 4
45635.020024, 4
45635.040486, 4
45635.060958, 4
45635.081424, 4
45635.101893, 4
45635.122598, 4
45635.143064, 4
45635.163535, 4
45635.183998, 4
45635.204470, 4
45635.224936, 4
45635.245401, 4
45635.265873, 4
45635.286336, 4
45635.306805, 4
45635.327285, 4
45635.347754, 4
45635.368224, 4
45635.388692, 4
45635.409406, 4
45635.429877, 4
45635.450340, 4
45635.470804, 4
45635.491275, 4
45635.511739, 4
45635.532207, 4
45635.552674, 4
45635.573137, 4
45635.593607, 4
45635.614071, 4
45635.634539, 4
45635.655008, 4
45635.675472, 4
45635.696221, 4
45635.716691, 0
45635.737153, 0
45635.757624, 0
45635.778087, 0
45635.798556, 0
45635.819037, 0
45635.839501, 0
45635.859967, 0
45635.880434, 0
45635.900898, 0
45635.921366, 0
45635.941836, 0
45635.962320, 0
45635.983048, 0
45636.003521, 0
45636.023990, 0
45636.044464, 0
45636.064929, 0
45636.085424, 0
45636.105893, 0
45636.126362, 0
45636.146830, 0
45636.167295, 0
45636.187761, 0
45636.208239, 0
45636.228757, 0
45636.249224, 0
45636.269865, 0
45636.290331, 0
45636.310800, 0
45636.331305, 0
45636.351799, 0
45636.372277, 0
45636.392746, 0
45636.413214, 0
45636.433681, 0
45636.454145, 0
45636.474613, 0
45636.495088, 0
45636.515555, 0
45636.536022, 0
45636.556717, 0
45636.577223, 0
45636.597699, 0
45636.618169, 0
45636.638635, 0
45636.659099, 0
45636.679563, 0
45636.700028, 0
45636.720495, 0
45636.740963, 0
45636.761429, 0
45636.781897, 0
45636.802364, 0
45636.822869, 0
45636.843655, 0
45636.864165, 0
45636.884648, 0
45636.905119, 0
45636.925589, 0
45636.946056, 0
45636.966562, 0
45636.987034, 0
45637.007509, 0
45637.027975, 0
45637.048451, 0
45637.068949, 0
45637.100006, 0
45637.120481, 0
45637.140956, 0
45637.161422, 0
45637.182115, 0
45637.202587, 0
45637.223050, 0
45637.243520, 0
45637.263985, 0
45637.284457, 0
45637.304952, 0
45637.325434, 0
45637.345907, 0
45637.366383, 0
45637.386847, 0
45637.407318, 0
45637.427782, 0
45637.448252, 0
45637.468959, 0
45637.489424, 0
45637.509890, 0
45637.530361, 0
45637.550863, 0
45637.571365, 0
45637.591832, 0
45637.612298, 0
45637.632770, 0
45637.653239, 0
45637.673710, 0
45637.694181, 0
45637.714652, 0
45637.735119, 0
45637.755805, 0
45637.776280, 0
45637.796794, 0
45637.817286, 0
45637.837759, 0
45637.858241, 0
45637.878777, 0
45637.899255, 0
45637.919726, 0
45637.940209, 0
45637.960709, 0
45637.981186, 0
45638.001657, 0
45638.022128, 0
45638.042696, 0
45638.063164, 0
45638.083637, 0
45638.104109, 0
45638.124571, 0
45638.145043, 0
45638.165506, 0
45638.185972, 0
45638.206444, 0
45638.226906, 0
45638.247375, 0
45638.267846, 0
45638.288334, 0
45638.308813, 0
45638.329534, 0
45638.350004, 0
45638.370470, 0
45638.390932, 0
45638.411401, 0
45638.431866, 0
45638.452334, 0
45638.472804, 0
45638.493266, 0
45638.513739, 0
45638.534231, 0
45638.554702, 0
45638.575172, 0
45638.595636, 0
45638.616367, 0
45638.636835, 0
45638.657300, 0
45638.677765, 0
45638.698237, 0
45638.718700, 0
45638.739173, 0
45638.759668, 0
45638.780169, 0
45638.800659, 0
45638.821129, 0
45638.841596, 0
45638.862061, 0
45638.882535, 0
45638.903276, 0
45638.923758, 0
45638.944254, 0
45638.964753, 0
45638.985223, 0
45639.005698, 0
45639.026194, 0
45639.046681, 0
45639.067165, 0
45639.087634, 0
45639.108104, 0
45639.128572, 0
45639.149039, 0
45639.169510, 0
45639.190024, 0
45639.210491, 0
45639.230957, 0
45639.251424, 4
45639.271912, 4
45639.292389, 4
45639.312860, 4
45639.333329, 4
45639.353793, 4
45639.374261, 4
45639.394727, 4
45639.415194, 4
45639.435664, 4
45639.456130, 4
45639.476855, 4
45639.497327, 4
45639.517815, 4
45639.538305, 4
45639.558778, 4
45639.579249, 4
45639.599719, 4
45639.620193, 4
45639.640662, 4
45639.661123, 4
45639.681591, 4
45639.702055, 4
45639.722527, 4
45639.742995, 4
45639.763755, 4
45639.784240, 4
45639.804714, 4
45639.825183, 4
45639.845648, 4
45639.866117, 4
45639.886581, 4
45639.907055, 4
45639.927559, 4
45639.948010, 4
45639.968500, 4
45639.988982, 4
45640.009458, 4
45640.029934, 4
45640.050663, 4
45640.071132, 4
45640.091596, 4
45640.112071, 4
45640.132536, 4
45640.153004, 4
45640.173470, 4
45640.193939, 4
45640.214404, 4
45640.234875, 4
45640.255352, 4
45640.275831, 4
45640.296306, 4
45640.316775, 4
45640.337241, 4
45640.357711, 4
45640.378175, 4
45640.398726, 4
45640.419199, 4
45640.439673, 4
45640.460141, 4
45640.480620, 4
45640.501102, 4
45640.521582, 4
45640.542047, 4
45640.562515, 4
45640.582982, 4
45640.603449, 4
45640.623923, 4
45640.644387, 4
45640.664851, 4
45640.685324, 4
45640.705786, 4
45640.726260, 4
45640.746816, 4
45640.767318, 4
45640.787793, 4
45640.808270, 4
45640.828738, 4
45640.849210, 4
45640.869675, 4
45640.890142, 4
45640.910604, 4
45640.931076, 4
45640.951546, 4
45640.972037, 4
45640.992517, 4
45641.012989, 4
45641.033754, 4
45641.054223, 4
45641.074690, 4
45641.095153, 4
45641.115618, 4
45641.136089, 4
45641.156558, 4
45641.177023, 4
45641.197491, 4
45641.217959, 4
45641.238434, 4
45641.258927, 4
45641.279393, 4
45641.299859, 4
45641.320327, 4
45641.340793, 4
45641.361257, 4
45641.381861, 4
45641.402325, 4
45641.422791, 4
45641.443256, 4
45641.463726, 4
45641.484205, 4
45641.504693, 4
45641.525159, 4
45641.545625, 4
45641.566089, 4
45641.586555, 4
45641.607019, 4
45641.627487, 4
45641.647952, 4
45641.668430, 4
45641.688895, 4
45641.709365, 4
45641.729989, 4
45641.750494, 4
45641.770992, 4
45641.791489, 4
45641.811987, 4
45641.832491, 4
45641.852988, 4
45641.873485, 4
45641.893986, 4
45641.914462, 4
45641.934927, 4
45641.955399, 4
45641.975898, 4
45641.996380, 4
45642.016926, 4
45642.037391, 4
45642.057857, 4
45642.078324, 4
45642.098789, 4
45642.119255, 4
45642.139720, 4
45642.160192, 4
45642.180657, 4
45642.201122, 4
45642.221587, 4
45642.242054, 4
45642.262518, 4
45642.282985, 4
45642.303453, 4
45642.323917, 4
45642.344384, 4
45642.364952, 4
45642.385417, 4
45642.405882, 4
45642.426348, 4
45642.446811, 4
45642.467279, 4
45642.487743, 4
45642.508212, 4
45642.528677, 4
45642.549144, 4
45642.569607, 4
45642.590075, 4
45642.610539, 4
45642.631005, 4
45642.651470, 4
45642.671937, 4
45642.692405, 4
45642.712963, 4
45642.733428, 4
45642.753893, 4
45642.774360, 4
45642.794823, 4
45642.815294, 4
45642.835795, 4
45642.856272, 4
45642.876740, 4
45642.897204, 4
45642.917671, 4
45642.938137, 4
45642.958600, 4
45642.979073, 4
45642.999571, 4
45643.020005, 4
45643.040472, 4
45643.060979, 4
45643.081447, 4
45643.101913, 4
45643.122376, 4
45643.142842, 4
45643.163306, 4
45643.183771, 4
45643.204237, 4
45643.224704, 4
45643.245169, 4
45643.265633, 4
45643.286100, 4
45643.306567, 4
45643.327040, 4
45643.347506, 4
45643.367971, 4
45643.388439, 4
45643.409015, 4
45643.429481, 4
45643.449947, 4
45643.470412, 4
45643.490876, 4
45643.511344, 4
45643.531808, 4
45643.552281, 4
45643.572746, 4
45643.593212, 4
45643.613676, 4
45643.634143, 4
45643.654607, 4
45643.675073, 4
45643.695538, 4
45643.716004, 4
45643.736468, 4
45643.757066, 4
45643.777530, 4
45643.797996, 4
45643.818459, 4
45643.838923, 4
45643.859386, 4
45643.879851, 4
45643.900315, 4
45643.920782, 4
45643.941248, 4
45643.961715, 4
45643.982182, 4
45644.002649, 4
45644.023149, 4
45644.043645, 4
45644.064130, 4
45644.084601, 4
45644.105098, 4
45644.125599, 4
45644.146073, 4
45644.166542, 4
45644.187028, 4
45644.207497, 4
45644.227962, 4
45644.248432, 4
45644.268897, 4
45644.289362, 4
45644.309827, 4
45644.330295, 4
45644.350760, 4
45644.371226, 4
45644.391973, 4
45644.412442, 4
45644.432906, 4
45644.453373, 4
45644.473837, 4
45644.494302, 4
45644.514765, 4
45644.535231, 4
45644.555695, 4
45644.576163, 4
45644.596627, 4
45644.617095, 4
45644.637558, 4
45644.658023, 4
45644.678487, 4
45644.698955, 4
45644.719420, 4
45644.739984, 4
45644.760451, 4
45644.780917, 4
45644.801382, 4
45644.821848, 4
45644.842311, 4
45644.862778, 4
45644.883245, 4
45644.903714, 4
45644.924185, 4
45644.944658, 4
45644.965125, 4
45644.985593, 4
45645.006058, 4
45645.026536, 4
45645.047038, 4
45645.067538, 4
45645.088010, 4
45645.108477, 4
45645.128945, 4
45645.149410, 4
45645.169878, 4
45645.190343, 4
45645.210809, 4
45645.231274, 4
45645.251739, 4
45645.272203, 4
45645.292670, 4
45645.313139, 4
45645.333607, 4
45645.354074, 4
45645.374541, 4
45645.395007, 4
45645.415473, 4
45645.436033, 4
45645.456500, 4
45645.476968, 4
45645.497435, 4
45645.517903, 4
45645.538369, 4
45645.558835, 4
45645.579300, 4
45645.599765, 0
45645.620232, 0
45645.640698, 0
45645.661167, 0
45645.681632, 0
45645.702097, 0
45645.722563, 0
45645.743028, 0
45645.763494, 0
45645.784080, 0
45645.804546, 0
45645.825017, 0
45645.845481, 0
45645.865950, 0
45645.886418, 0
45645.906884, 0
45645.927349, 0
45645.947821, 0
45645.968322, 0
45645.988796, 0
45646.009269, 0
45646.029737, 0
45646.050210, 0
45646.070711, 0
45646.091184, 0
45646.111653, 0
45646.132119, 0
45646.152588, 0
45646.173052, 0
45646.193519, 0
45646.213983, 0
45646.234448, 0
45646.254909, 0
45646.275377, 0
45646.295841, 0
45646.316311, 0
45646.336775, 0
45646.357243, 0
45646.377708, 0
45646.398175, 0
45646.418640, 0
45646.439106, 0
45646.459569, 0
45646.480155, 0
45646.500622, 0
45646.521086, 0
45646.541551, 0
45646.562014, 0
45646.582479, 0
45646.602942, 0
45646.623407, 0
45646.643870, 0
45646.664338, 0
45646.684801, 0
45646.705269, 0
45646.725732, 0
45646.746196, 0
45646.766663, 0
45646.787130, 0
45646.807595, 0
45646.828182, 0
45646.848647, 0
45646.869113, 0
45646.889579, 0
45646.910046, 0
45646.930512, 0
45646.950980, 0
45646.971446, 0
45646.991912, 0
45647.012383, 0
45647.032850, 0
45647.053314, 0
45647.075554, 0
45647.096323, 0
45647.116801, 0
45647.137272, 0
45647.157739, 0
45647.178208, 0
45647.198673, 0
45647.219137, 0
45647.239602, 0
45647.260076, 0
45647.280542, 0
45647.301008, 0
45647.321474, 0
45647.341940, 0
45647.362408, 0
45647.383116, 0
45647.403580, 0
45647.424046, 0
45647.444510, 0
45647.464976, 0
45647.485440, 0
45647.505906, 0
45647.526371, 0
45647.546837, 0
45647.567300, 0
45647.587765, 0
45647.608234, 0
45647.628701, 0
45647.649166, 0
45647.669633, 0
45647.690099, 0
45647.710565, 0
45647.731130, 0
45647.751598, 0
45647.772064, 0
45647.792534, 0
45647.813003, 0
45647.833490, 0
45647.853958, 0
45647.874428, 0
45647.894892, 0
45647.915358, 0
45647.935824, 0
45647.956294, 0
45647.976761, 0
45647.997229, 0
45648.017698, 0
45648.038197, 0
45648.058674, 0
45648.079173, 0
45648.099645, 0
45648.120143, 0
45648.140624, 0
45648.161096, 0
45648.181565, 0
45648.202030, 0
45648.222496, 0
45648.242961, 0
45648.263425, 0
45648.283893, 0
45648.304370, 0
45648.324835, 0
45648.345309, 0
45648.366042, 0
45648.386509, 0
45648.406973, 0
45648.427442, 0
45648.447905, 0
45648.468380, 0
45648.488844, 0
45648.509309, 0
45648.529774, 0
45648.550245, 0
45648.570715, 0
45648.591189, 0
45648.611659, 0
45648.632126, 0
45648.652592, 0
45648.673063, 0
45648.693526, 0
45648.714036, 0
45648.734506, 0
45648.754967, 0
45648.775432, 0
45648.795896, 0
45648.816371, 0
45648.836838, 0
45648.857303, 0
45648.877768, 0
45648.898237, 0
45648.918700, 0
45648.939168, 0
45648.959636, 0
45648.980100, 0
45649.000569, 0
45649.021034, 0
45649.041503, 0
45649.062070, 0
45649.082533, 0
45649.102999, 0
45649.123475, 4
45649.143977, 4
45649.164451, 4
45649.184922, 4
45649.205387, 4
45649.225854, 4
45649.246317, 4
45649.266783, 4
45649.287249, 4
45649.307717, 4
45649.328187, 4
45649.348654, 4
45649.369118, 4
45649.389584, 4
45649.410090, 4
45649.430572, 4
45649.451038, 4
45649.471504, 4
45649.491967, 4
45649.512439, 4
45649.532907, 4
45649.553414, 4
45649.573887, 4
45649.594357, 4
45649.614823, 4
45649.635292, 4
45649.655758, 4
45649.676228, 4
45649.696979, 4
45649.717444, 4
45649.737908, 4
45649.758371, 4
45649.778839, 4
45649.799303, 4
45649.819768, 4
45649.840233, 4
45649.860703, 4
45649.881169, 4
45649.901636, 4
45649.922104, 4
45649.942575, 4
45649.963041, 4
45649.983508, 4
45650.003973, 4
45650.024443, 4
45650.045024, 4
45650.065520, 4
45650.085993, 4
45650.106465, 4
45650.126928, 4
45650.147410, 4
45650.167909, 4
45650.188383, 4
45650.208856, 4
45650.229329, 4
45650.249830, 4
45650.270302, 4
45650.290772, 4
45650.311243, 4
45650.331914, 4
45650.352381, 4
45650.372847, 4
45650.393312, 4
45650.413777, 4
45650.434242, 4
45650.454707, 4
45650.475173, 4
45650.495638, 4
45650.516105, 4
45650.536572, 4
45650.557038, 4
45650.577504, 4
45650.597969, 4
45650.618435, 4
45650.638899, 4
45650.659364, 4
45650.679955, 4
45650.700425, 4
45650.720889, 4
45650.741355, 4
45650.761816, 4
45650.782281, 4
45650.802746, 4
45650.823209, 4
45650.843674, 4
45650.864139, 4
45650.884607, 4
45650.905073, 4
45650.925537, 4
45650.946001, 4
45650.966466, 4
45650.986930, 4
45651.007400, 4
45651.027976, 4
45651.048444, 4
45651.068934, 4
45651.089405, 4
45651.109878, 4
45651.130344, 4
45651.150807, 4
45651.171284, 4
45651.191782, 4
45651.212259, 4
45651.232728, 4
45651.253197, 4
45651.273668, 4
45651.294132, 4
45651.314869, 4
45651.335344, 4
45651.355810, 4
45651.376283, 4
45651.396746, 4
45651.417214, 4
45651.437681, 4
45651.458145, 4
45651.478615, 4
45651.499078, 4
45651.519543, 4
45651.540015, 4
45651.560478, 4
45651.580947, 4
45651.601413, 4
45651.621879, 4
45651.642351, 4
45651.662916, 4
45651.683384, 4
45651.703851, 4
45651.724317, 4
45651.744781, 4
45651.765246, 4
45651.785709, 4
45651.806175, 4
45651.826638, 4
45651.847106, 4
45651.867569, 4
