05-26-2026 14:54:17 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.031C soc2@45.656C soc0@45.531C gpu@46.812C tj@47.468C soc1@47.468C VDD_IN 5189mW/5374mW VDD_CPU_GPU_CV 792mW/952mW VDD_SOC 1465mW/1477mW
05-26-2026 14:54:18 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.781C soc0@45.531C gpu@46.625C tj@47.656C soc1@47.656C VDD_IN 5150mW/5368mW VDD_CPU_GPU_CV 792mW/948mW VDD_SOC 1465mW/1477mW
05-26-2026 14:54:18 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.218C soc2@45.812C soc0@45.625C gpu@46.843C tj@47.781C soc1@47.781C VDD_IN 5150mW/5362mW VDD_CPU_GPU_CV 792mW/943mW VDD_SOC 1465mW/1476mW
05-26-2026 14:54:19 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.343C soc2@45.625C soc0@45.468C gpu@46.687C tj@47.812C soc1@47.812C VDD_IN 5150mW/5356mW VDD_CPU_GPU_CV 792mW/939mW VDD_SOC 1465mW/1476mW
05-26-2026 14:54:19 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.656C soc0@45.437C gpu@46.781C tj@47.593C soc1@47.593C VDD_IN 5150mW/5350mW VDD_CPU_GPU_CV 792mW/935mW VDD_SOC 1465mW/1476mW
05-26-2026 14:54:20 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47C soc2@45.656C soc0@45.5C gpu@46.75C tj@47.593C soc1@47.593C VDD_IN 5189mW/5346mW VDD_CPU_GPU_CV 792mW/931mW VDD_SOC 1465mW/1476mW
05-26-2026 14:54:20 RAM 1629/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.187C soc2@45.718C soc0@45.656C gpu@46.656C tj@47.75C soc1@47.75C VDD_IN 5189mW/5342mW VDD_CPU_GPU_CV 792mW/928mW VDD_SOC 1465mW/1475mW
05-26-2026 14:54:21 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.375C soc2@45.625C soc0@45.468C gpu@46.718C tj@47.593C soc1@47.593C VDD_IN 5189mW/5338mW VDD_CPU_GPU_CV 831mW/925mW VDD_SOC 1468mW/1475mW
05-26-2026 14:54:21 RAM 1624/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.062C soc2@45.687C soc0@45.468C gpu@47.031C tj@47.718C soc1@47.718C VDD_IN 5189mW/5334mW VDD_CPU_GPU_CV 792mW/922mW VDD_SOC 1465mW/1475mW
05-26-2026 14:54:22 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.031C soc2@45.625C soc0@45.5C gpu@46.718C tj@47.687C soc1@47.718C VDD_IN 5189mW/5331mW VDD_CPU_GPU_CV 792mW/919mW VDD_SOC 1465mW/1475mW
