05-25-2026 20:05:52 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [2%@1329,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.937C soc0@45.75C gpu@46.906C tj@47.875C soc1@47.875C VDD_IN 4527mW/4712mW VDD_CPU_GPU_CV 480mW/630mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:53 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1331,1%@729,0%@729,0%@729,0%@729,1%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@46.031C soc0@45.593C gpu@46.781C tj@47.906C soc1@47.906C VDD_IN 4567mW/4708mW VDD_CPU_GPU_CV 480mW/626mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:53 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.312C soc2@45.875C soc0@45.625C gpu@46.843C tj@47.812C soc1@47.812C VDD_IN 4527mW/4702mW VDD_CPU_GPU_CV 480mW/622mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:54 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.875C soc0@45.687C gpu@47.031C tj@47.812C soc1@47.812C VDD_IN 4487mW/4696mW VDD_CPU_GPU_CV 480mW/618mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:54 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.093C soc2@45.812C soc0@45.687C gpu@46.812C tj@47.812C soc1@47.812C VDD_IN 4487mW/4691mW VDD_CPU_GPU_CV 480mW/614mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:55 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.906C soc0@45.593C gpu@46.781C tj@47.843C soc1@47.843C VDD_IN 4487mW/4685mW VDD_CPU_GPU_CV 480mW/610mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:55 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1359,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.843C soc0@45.687C gpu@47.062C tj@47.781C soc1@47.781C VDD_IN 4494mW/4680mW VDD_CPU_GPU_CV 480mW/607mW VDD_SOC 1444mW/1446mW
05-25-2026 20:05:56 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1729,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.156C soc2@45.843C soc0@45.687C gpu@46.843C tj@47.843C soc1@47.843C VDD_IN 4487mW/4676mW VDD_CPU_GPU_CV 480mW/604mW VDD_SOC 1442mW/1446mW
05-25-2026 20:05:56 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1342,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.125C soc2@45.875C soc0@45.75C gpu@46.75C tj@47.937C soc1@47.937C VDD_IN 4487mW/4671mW VDD_CPU_GPU_CV 480mW/601mW VDD_SOC 1444mW/1446mW
05-25-2026 20:05:57 RAM 900/7607MB (lfb 85x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1727,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.25C soc2@45.906C soc0@45.625C gpu@47.093C tj@47.906C soc1@47.906C VDD_IN 4487mW/4667mW VDD_CPU_GPU_CV 480mW/598mW VDD_SOC 1442mW/1446mW
