05-25-2026 18:03:37 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1338,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.843C soc2@46.625C soc0@46.406C gpu@47.531C tj@48.562C soc1@48.562C VDD_IN 4494mW/4799mW VDD_CPU_GPU_CV 480mW/705mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:37 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1333,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.062C soc2@46.593C soc0@46.593C gpu@47.75C tj@48.593C soc1@48.593C VDD_IN 4534mW/4791mW VDD_CPU_GPU_CV 480mW/698mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:38 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.156C soc2@46.593C soc0@46.343C gpu@47.625C tj@48.468C soc1@48.468C VDD_IN 4534mW/4784mW VDD_CPU_GPU_CV 480mW/692mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:38 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@846,1%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.812C soc2@46.593C soc0@46.406C gpu@47.625C tj@48.531C soc1@48.531C VDD_IN 4494mW/4775mW VDD_CPU_GPU_CV 480mW/686mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:39 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@729,3%@729,0%@729,0%@729,1%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.625C soc0@46.625C gpu@47.812C tj@48.5C soc1@48.5C VDD_IN 4494mW/4768mW VDD_CPU_GPU_CV 480mW/680mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:39 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1722,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.625C soc0@46.406C gpu@47.625C tj@48.718C soc1@48.718C VDD_IN 4494mW/4761mW VDD_CPU_GPU_CV 480mW/675mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:40 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1338,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@48.031C soc2@46.593C soc0@46.468C gpu@47.781C tj@48.468C soc1@48.468C VDD_IN 4494mW/4754mW VDD_CPU_GPU_CV 480mW/670mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:40 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1360,1%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.593C soc0@46.437C gpu@47.656C tj@48.593C soc1@48.593C VDD_IN 4494mW/4747mW VDD_CPU_GPU_CV 480mW/665mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:41 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.937C soc2@46.593C soc0@46.593C gpu@47.531C tj@48.625C soc1@48.625C VDD_IN 4494mW/4741mW VDD_CPU_GPU_CV 480mW/661mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:41 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.562C soc0@46.406C gpu@47.812C tj@48.656C soc1@48.656C VDD_IN 4494mW/4735mW VDD_CPU_GPU_CV 480mW/657mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:42 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1287,0%@729,0%@729,1%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.906C soc2@46.593C soc0@46.375C gpu@47.687C tj@48.531C soc1@48.531C VDD_IN 4494mW/4730mW VDD_CPU_GPU_CV 480mW/652mW VDD_SOC 1444mW/1447mW
05-25-2026 18:03:42 RAM 894/7607MB (lfb 84x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.875C soc2@46.593C soc0@46.468C gpu@47.531C tj@48.562C soc1@48.562C VDD_IN 4494mW/4724mW VDD_CPU_GPU_CV 480mW/649mW VDD_SOC 1444mW/1447mW
