# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1390054.240936, 0
1390054.261397, 0
1390054.281871, 0
1390054.302374, 0
1390054.322850, 0
1390054.343566, 0
1390054.364006, 0
1390054.384472, 0
1390054.404955, 0
1390054.425419, 0
1390054.445883, 0
1390054.466349, 0
1390054.486813, 0
1390054.507274, 0
1390054.527736, 0
1390054.548198, 0
1390054.568662, 0
1390054.589125, 0
1390054.609587, 0
1390054.630057, 0
1390054.650518, 0
1390054.670980, 0
1390054.691448, 0
1390054.711910, 0
1390054.732371, 0
1390054.752832, 0
1390054.773293, 0
1390054.793754, 0
1390054.814346, 0
1390054.834806, 0
1390054.855266, 0
1390054.875727, 0
1390054.896191, 0
1390054.916651, 0
1390054.937112, 0
1390054.957572, 0
1390054.978033, 0
1390054.998493, 0
1390055.018954, 0
1390055.039415, 0
1390055.059876, 0
1390055.080342, 0
1390055.100802, 0
1390055.121264, 0
1390055.141725, 0
1390055.162188, 0
1390055.182649, 0
1390055.203110, 0
1390055.223573, 0
1390055.244005, 0
1390055.264466, 0
1390055.284934, 0
1390055.305401, 0
1390055.325906, 0
1390055.346492, 0
1390055.366960, 0
1390055.387424, 0
1390055.407887, 0
1390055.428356, 0
1390055.448818, 0
1390055.469279, 0
1390055.489741, 0
1390055.510202, 0
1390055.530664, 0
1390055.551126, 0
1390055.571587, 0
1390055.592005, 0
1390055.612467, 0
1390055.632927, 0
1390055.653388, 0
1390055.673849, 0
1390055.694313, 0
1390055.714777, 0
1390055.735245, 0
1390055.755753, 0
1390055.776225, 0
1390055.796691, 0
1390055.817424, 0
1390055.837885, 0
1390055.858348, 0
1390055.878809, 0
1390055.899272, 0
1390055.919735, 0
1390055.940209, 0
1390055.960675, 0
1390055.981138, 0
1390056.001601, 0
1390056.022064, 0
1390056.042527, 0
1390056.062989, 0
1390056.083451, 0
1390056.103914, 0
1390056.124377, 0
1390056.144840, 0
1390056.165305, 0
1390056.185767, 0
1390056.206229, 0
1390056.226692, 0
1390056.247154, 0
1390056.267617, 0
1390056.288359, 0
1390056.308820, 0
1390056.329285, 0
1390056.349791, 0
1390056.370294, 0
1390056.390770, 0
1390056.411239, 0
1390056.431707, 0
1390056.452178, 0
1390056.472641, 0
1390056.493103, 0
1390056.513567, 0
1390056.534030, 0
1390056.554492, 0
1390056.574957, 0
1390056.595419, 0
1390056.615881, 0
1390056.636352, 0
1390056.656814, 0
1390056.677275, 0
1390056.697998, 0
1390056.718459, 0
1390056.738924, 0
1390056.759386, 0
1390056.779848, 0
1390056.800311, 0
1390056.820772, 0
1390056.841234, 0
1390056.861695, 0
1390056.882156, 0
1390056.902617, 0
1390056.923079, 0
1390056.943540, 0
1390056.964007, 0
1390056.984483, 0
1390057.004943, 0
1390057.025405, 0
1390057.045881, 0
1390057.066342, 0
1390057.086804, 0
1390057.107267, 0
1390057.127729, 0
1390057.148194, 0
1390057.168778, 0
1390057.189240, 0
1390057.209703, 0
1390057.230165, 0
1390057.250627, 0
1390057.271088, 0
1390057.291551, 0
1390057.312006, 0
1390057.332467, 0
1390057.352934, 0
1390057.373439, 0
1390057.393921, 0
1390057.414389, 0
1390057.434853, 0
1390057.455321, 0
1390057.475783, 0
1390057.496247, 0
1390057.516721, 0
1390057.537183, 0
1390057.557644, 0
1390057.578334, 0
1390057.598794, 0
1390057.619255, 0
1390057.639716, 0
1390057.660184, 0
1390057.680645, 0
1390057.701109, 0
1390057.721574, 0
1390057.742036, 0
1390057.762501, 0
1390057.782963, 0
1390057.803425, 0
1390057.823887, 0
1390057.844362, 0
1390057.864826, 0
1390057.885287, 0
1390057.905749, 0
1390057.926212, 0
1390057.946673, 0
1390057.967134, 0
1390057.987597, 0
1390058.008065, 0
1390058.028529, 0
1390058.049105, 0
1390058.069568, 0
1390058.090029, 0
1390058.110490, 0
1390058.130951, 0
1390058.151412, 0
1390058.171874, 0
1390058.192342, 0
1390058.212803, 0
1390058.233264, 0
1390058.253724, 0
1390058.274185, 0
1390058.294645, 0
1390058.315106, 0
1390058.335566, 0
1390058.356006, 0
1390058.376474, 0
1390058.396985, 0
1390058.417462, 0
1390058.437930, 0
1390058.458688, 0
1390058.479150, 0
1390058.499612, 0
1390058.520079, 0
1390058.540540, 0
1390058.561003, 0
1390058.581465, 0
1390058.601926, 0
1390058.622387, 0
1390058.642849, 0
1390058.663310, 0
1390058.683771, 0
1390058.704234, 0
1390058.724695, 0
1390058.745157, 0
1390058.765619, 0
1390058.786082, 0
1390058.806546, 0
1390058.827007, 0
1390058.847468, 0
1390058.867932, 0
1390058.888393, 0
1390058.908853, 0
1390058.929471, 0
1390058.949931, 0
1390058.970392, 0
1390058.990852, 0
1390059.011313, 0
1390059.031773, 0
1390059.052235, 0
1390059.072696, 0
1390059.093157, 0
1390059.113618, 0
1390059.134078, 0
1390059.154538, 0
1390059.175000, 0
1390059.195461, 0
1390059.215927, 0
1390059.236389, 0
1390059.256850, 0
1390059.277316, 0
1390059.297776, 0
1390059.318238, 0
1390059.338992, 0
1390059.359453, 0
1390059.379913, 0
1390059.400379, 0
1390059.420880, 0
1390059.441351, 0
1390059.461814, 0
1390059.482275, 0
1390059.502735, 0
1390059.523195, 0
1390059.543654, 0
1390059.564115, 0
1390059.584575, 0
1390059.605035, 0
1390059.625499, 0
1390059.645959, 0
1390059.666419, 0
1390059.686880, 0
1390059.707339, 0
1390059.727798, 0
1390059.748529, 0
1390059.768988, 0
1390059.789447, 0
1390059.809909, 0
1390059.830370, 0
1390059.850834, 0
1390059.871328, 0
1390059.891801, 0
1390059.912269, 0
1390059.932730, 0
1390059.953191, 0
1390059.973651, 0
1390059.994110, 0
1390060.014575, 0
1390060.035079, 0
1390060.055553, 0
1390060.076006, 0
1390060.096472, 0
1390060.116932, 0
1390060.137392, 0
1390060.158075, 0
1390060.178534, 0
1390060.198994, 0
1390060.219453, 0
1390060.239913, 0
1390060.260373, 0
1390060.280833, 0
1390060.301296, 0
1390060.321756, 0
1390060.342216, 0
1390060.362675, 0
1390060.383139, 0
1390060.403627, 0
1390060.424108, 0
1390060.444611, 0
1390060.465090, 0
1390060.485557, 0
1390060.506026, 0
1390060.526487, 0
1390060.546947, 0
1390060.567614, 0
1390060.588081, 0
1390060.608541, 0
1390060.629001, 0
1390060.649461, 0
1390060.669920, 0
1390060.690380, 0
1390060.710839, 0
1390060.731298, 0
1390060.751758, 0
1390060.772221, 0
1390060.792682, 0
1390060.813141, 0
1390060.833603, 0
1390060.854063, 0
1390060.874522, 0
1390060.894982, 0
1390060.915443, 0
1390060.935902, 0
1390060.956365, 0
1390060.976826, 0
1390060.997286, 0
1390061.017745, 0
1390061.038365, 0
1390061.058824, 0
1390061.079283, 0
1390061.099742, 0
1390061.120202, 0
1390061.140661, 0
1390061.161119, 0
1390061.181578, 0
1390061.202036, 0
1390061.222495, 0
1390061.242953, 0
1390061.263411, 0
1390061.283869, 0
1390061.304329, 0
1390061.324787, 0
1390061.345245, 0
1390061.365705, 0
1390061.386166, 0
1390061.406625, 0
1390061.427084, 0
1390061.447551, 0
1390061.468076, 0
1390061.488553, 0
1390061.509141, 0
1390061.529604, 0
1390061.550066, 0
1390061.570528, 0
1390061.590990, 0
1390061.611451, 0
1390061.631933, 0
1390061.652397, 0
1390061.672859, 0
1390061.693321, 0
1390061.713781, 0
1390061.734243, 0
1390061.754703, 0
1390061.775164, 0
1390061.795630, 0
1390061.816093, 0
1390061.836554, 0
1390061.857023, 0
1390061.877484, 0
1390061.897946, 0
1390061.918681, 0
1390061.939142, 0
1390061.959604, 0
1390061.980074, 0
1390062.000535, 0
1390062.020996, 0
1390062.041457, 0
1390062.061917, 0
1390062.082378, 0
1390062.102838, 0
1390062.123299, 0
1390062.143760, 0
1390062.164222, 0
1390062.184682, 0
1390062.205154, 0
1390062.225616, 0
1390062.246076, 0
1390062.266548, 0
1390062.287009, 0
1390062.307470, 0
1390062.327933, 0
1390062.348395, 0
1390062.368860, 0
1390062.389491, 0
1390062.409966, 0
1390062.430432, 0
1390062.450894, 0
1390062.471360, 0
1390062.491858, 0
1390062.512334, 0
1390062.532806, 0
1390062.553272, 0
1390062.573736, 0
1390062.594199, 0
1390062.614661, 0
1390062.635122, 0
1390062.655584, 0
1390062.676062, 0
1390062.696524, 0
1390062.716985, 0
1390062.737448, 0
1390062.757909, 0
1390062.778371, 0
1390062.799038, 0
1390062.819498, 0
1390062.839961, 0
1390062.860423, 0
1390062.880886, 0
1390062.901347, 0
1390062.921808, 0
1390062.942269, 0
1390062.962729, 0
1390062.983190, 0
1390063.003651, 0
1390063.024112, 0
1390063.044573, 0
1390063.065033, 0
1390063.085493, 0
1390063.105953, 0
1390063.126413, 0
1390063.146876, 0
1390063.167337, 0
1390063.187798, 0
1390063.208270, 0
1390063.228731, 0
1390063.249192, 0
1390063.269821, 0
1390063.290282, 0
1390063.310742, 0
1390063.331203, 0
1390063.351663, 0
1390063.372125, 0
1390063.392585, 0
1390063.413046, 0
1390063.433508, 0
1390063.453969, 0
1390063.474429, 0
1390063.494891, 0
1390063.515396, 0
1390063.535893, 0
1390063.556371, 0
1390063.576835, 0
1390063.597296, 0
1390063.617769, 0
1390063.638232, 0
1390063.658693, 0
1390063.679382, 0
1390063.699844, 0
1390063.720306, 0
1390063.740768, 0
1390063.761229, 0
1390063.781690, 0
1390063.802151, 0
1390063.822612, 0
1390063.843072, 0
1390063.863533, 0
1390063.883994, 0
1390063.904462, 0
1390063.924925, 0
1390063.945386, 0
1390063.965847, 0
1390063.986308, 0
1390064.006769, 0
1390064.027233, 0
1390064.047694, 0
1390064.068161, 0
1390064.088626, 0
1390064.109086, 0
1390064.129547, 0
1390064.150160, 0
1390064.170621, 0
1390064.191083, 0
1390064.211545, 0
1390064.232006, 0
1390064.252467, 0
1390064.272929, 0
1390064.293389, 0
1390064.313851, 0
1390064.334312, 0
1390064.354773, 0
1390064.375239, 0
1390064.395729, 0
1390064.416204, 0
1390064.436672, 0
1390064.457134, 0
1390064.477597, 0
1390064.498061, 0
1390064.518525, 0
1390064.539033, 0
1390064.559785, 0
1390064.580278, 0
1390064.600745, 0
1390064.621207, 0
1390064.641673, 0
1390064.662135, 0
1390064.682597, 0
1390064.703061, 0
1390064.723523, 0
1390064.743985, 0
1390064.764456, 0
1390064.784918, 0
1390064.805380, 0
1390064.825842, 0
1390064.846306, 0
1390064.866768, 0
1390064.887230, 0
1390064.907694, 0
1390064.928159, 0
1390064.948621, 0
1390064.969386, 0
1390064.989846, 0
1390065.010307, 0
1390065.030768, 0
1390065.051230, 0
1390065.071691, 0
1390065.092153, 0
1390065.112613, 0
1390065.133074, 0
1390065.153535, 0
1390065.173995, 0
1390065.194455, 0
1390065.214917, 0
1390065.235377, 0
1390065.255837, 0
1390065.276299, 0
1390065.296766, 0
1390065.317229, 0
1390065.337690, 0
1390065.358150, 0
1390065.378612, 0
1390065.399073, 0
1390065.419535, 0
1390065.440138, 0
1390065.460599, 0
1390065.481060, 0
1390065.501520, 0
1390065.521981, 0
1390065.542446, 0
1390065.562939, 0
1390065.583413, 0
1390065.603879, 0
1390065.624349, 0
1390065.644812, 0
1390065.665274, 0
1390065.685735, 0
1390065.706197, 0
1390065.726661, 0
1390065.747122, 0
1390065.767583, 0
1390065.788006, 0
1390065.808467, 0
1390065.828927, 0
1390065.849389, 0
1390065.869851, 0
1390065.890311, 0
1390065.910905, 0
1390065.931366, 0
1390065.951829, 0
1390065.972291, 0
1390065.992752, 0
1390066.013213, 0
1390066.033676, 0
1390066.054137, 0
1390066.074598, 0
1390066.095059, 0
1390066.115520, 0
1390066.135982, 0
1390066.156444, 0
1390066.176906, 0
1390066.197371, 0
1390066.217832, 0
1390066.238295, 0
1390066.258759, 0
1390066.279239, 0
1390066.299702, 0
1390066.320446, 0
1390066.340907, 0
1390066.361368, 0
1390066.381833, 0
1390066.402321, 0
1390066.422795, 0
1390066.443260, 0
1390066.463723, 0
1390066.484192, 0
1390066.504653, 0
1390066.525114, 0
1390066.545575, 0
1390066.566041, 0
1390066.586545, 0
1390066.607029, 0
1390066.627495, 0
1390066.647959, 0
1390066.668424, 0
1390066.688886, 0
1390066.709348, 0
1390066.729989, 0
1390066.750453, 0
1390066.770920, 0
1390066.791382, 0
1390066.811844, 0
1390066.832308, 0
1390066.852771, 0
1390066.873231, 0
1390066.893694, 0
1390066.914156, 0
1390066.934617, 0
1390066.955079, 0
1390066.975545, 0
1390066.996008, 0
1390067.016474, 0
1390067.036938, 0
1390067.057399, 0
1390067.077863, 0
1390067.098324, 0
1390067.118785, 0
1390067.139509, 0
1390067.159970, 0
1390067.180432, 0
1390067.200893, 0
1390067.221353, 0
1390067.241814, 0
1390067.262276, 0
1390067.282736, 0
1390067.303196, 0
1390067.323656, 0
1390067.344122, 0
1390067.364620, 0
1390067.385092, 0
1390067.405555, 0
1390067.426020, 0
1390067.446481, 0
1390067.466943, 0
1390067.487406, 0
1390067.507868, 0
1390067.528330, 0
1390067.549052, 0
1390067.569513, 0
1390067.589977, 0
1390067.610476, 0
1390067.630961, 0
1390067.651429, 0
1390067.671893, 0
1390067.692360, 0
1390067.712823, 0
1390067.733284, 0
1390067.753745, 0
1390067.774207, 0
1390067.794669, 0
1390067.815130, 0
1390067.835594, 0
1390067.856064, 0
1390067.876526, 0
1390067.896996, 0
1390067.917457, 0
1390067.937918, 0
1390067.958601, 0
1390067.979061, 0
1390067.999525, 0
1390068.019987, 0
1390068.040450, 0
1390068.060911, 0
1390068.081372, 0
1390068.101833, 0
1390068.122295, 0
1390068.142756, 0
1390068.163217, 0
1390068.183678, 0
1390068.204140, 0
1390068.224600, 0
1390068.245066, 0
1390068.265526, 0
1390068.285988, 0
1390068.306459, 0
1390068.326920, 0
1390068.347381, 0
1390068.367855, 0
1390068.388372, 0
1390068.408847, 0
1390068.429352, 0
1390068.449818, 0
1390068.470282, 0
1390068.490744, 0
1390068.511206, 0
1390068.531669, 0
1390068.552131, 0
1390068.572595, 0
1390068.593057, 0
1390068.613529, 0
1390068.634052, 0
1390068.654532, 0
1390068.674992, 0
1390068.695448, 0
1390068.715909, 0
1390068.736366, 0
1390068.756821, 0
1390068.777278, 0
1390068.797735, 0
1390068.818188, 0
1390068.838867, 0
1390068.859319, 0
1390068.879773, 0
1390068.900227, 0
1390068.920681, 0
1390068.941138, 0
1390068.961592, 0
1390068.982046, 0
1390069.002499, 0
1390069.022955, 0
1390069.043409, 0
1390069.063862, 0
1390069.084318, 0
1390069.104774, 0
1390069.125228, 0
1390069.145682, 0
1390069.166138, 0
1390069.186595, 0
1390069.207047, 0
1390069.227501, 0
1390069.247957, 0
1390069.268420, 0
1390069.288882, 0
1390069.309617, 0
1390069.330079, 0
1390069.350539, 0
1390069.370999, 0
1390069.391458, 0
1390069.411919, 0
1390069.432383, 0
1390069.452843, 0
1390069.473303, 0
1390069.493765, 0
1390069.514224, 0
1390069.534683, 0
1390069.555143, 0
1390069.575602, 0
1390069.596078, 0
1390069.616541, 0
1390069.637008, 0
1390069.657511, 0
1390069.677980, 0
1390069.698449, 0
1390069.719170, 0
1390069.739638, 0
1390069.760133, 0
1390069.780601, 0
1390069.801064, 0
1390069.821526, 0
1390069.841988, 0
1390069.862449, 0
1390069.882910, 0
1390069.903371, 0
1390069.923832, 0
1390069.944293, 0
1390069.964757, 0
1390069.985218, 0
1390070.005682, 0
1390070.026148, 0
1390070.046612, 0
1390070.067076, 0
1390070.087539, 0
1390070.108005, 0
1390070.128722, 0
1390070.149186, 0
1390070.169646, 0
1390070.190107, 0
1390070.210566, 0
1390070.231026, 0
1390070.251487, 0
1390070.271946, 0
1390070.292412, 0
1390070.312901, 0
1390070.333370, 0
1390070.353836, 0
1390070.374300, 0
1390070.394762, 0
1390070.415227, 0
1390070.435689, 0
1390070.456150, 0
1390070.476615, 0
1390070.497078, 0
1390070.517538, 0
1390070.538285, 0
1390070.558746, 0
1390070.579206, 0
1390070.599666, 0
1390070.620126, 0
1390070.640588, 0
1390070.661060, 0
1390070.681571, 0
1390070.702073, 0
1390070.722550, 0
1390070.743025, 0
1390070.763493, 0
1390070.783960, 0
1390070.804424, 0
1390070.824889, 0
1390070.845351, 0
1390070.865812, 0
1390070.886277, 0
1390070.906784, 0
1390070.927279, 0
1390070.947921, 0
1390070.968417, 0
1390070.988918, 0
1390071.009421, 0
1390071.029924, 0
1390071.050395, 0
1390071.070867, 0
1390071.091334, 0
1390071.111797, 0
1390071.132269, 0
1390071.152733, 0
1390071.173198, 0
1390071.193659, 0
1390071.214120, 0
1390071.234583, 0
1390071.255045, 0
1390071.275506, 0
1390071.296209, 0
1390071.316670, 0
1390071.337131, 0
1390071.357593, 0
1390071.378054, 0
1390071.398515, 0
1390071.418976, 0
1390071.439437, 0
1390071.459898, 0
1390071.480364, 0
1390071.500825, 0
1390071.521286, 0
1390071.541747, 0
1390071.562207, 0
1390071.582671, 0
1390071.603131, 0
1390071.623592, 0
1390071.644060, 0
1390071.664521, 0
1390071.684986, 0
1390071.705802, 0
1390071.726285, 0
1390071.746752, 0
1390071.767216, 0
1390071.787679, 0
1390071.808143, 0
1390071.828605, 0
1390071.849065, 0
1390071.869527, 0
1390071.889988, 0
1390071.910449, 0
1390071.930909, 0
1390071.951370, 0
1390071.971831, 0
1390071.992298, 0
1390072.012759, 0
1390072.033221, 0
1390072.053685, 0
1390072.074148, 0
1390072.094610, 0
1390072.115255, 0
1390072.135717, 0
1390072.156188, 0
1390072.176649, 0
1390072.197110, 0
1390072.217571, 0
1390072.238031, 0
1390072.258491, 0
1390072.278952, 0
1390072.299413, 0
1390072.319875, 0
1390072.340342, 0
1390072.360802, 0
1390072.381268, 0
1390072.401763, 0
1390072.422237, 0
1390072.442704, 0
1390072.463169, 0
1390072.483632, 0
1390072.504095, 0
1390072.524800, 0
1390072.545261, 0
1390072.565723, 0
1390072.586184, 0
1390072.606645, 0
1390072.627106, 0
1390072.647568, 0
1390072.668008, 0
1390072.688469, 0
1390072.708902, 0
1390072.729410, 0
1390072.749882, 0
1390072.770350, 0
1390072.790814, 0
1390072.811278, 0
1390072.831740, 0
1390072.852202, 0
1390072.872668, 0
1390072.893130, 0
1390072.913591, 0
1390072.934056, 0
1390072.954517, 0
1390072.974977, 0
1390072.995559, 0
1390073.016004, 0
1390073.036466, 0
1390073.056927, 0
1390073.077387, 0
1390073.097848, 0
1390073.118310, 0
1390073.138770, 0
1390073.159231, 0
1390073.179690, 0
1390073.200151, 0
1390073.220612, 0
1390073.241074, 0
1390073.261534, 0
1390073.282004, 0
1390073.302468, 0
1390073.322928, 0
1390073.343398, 0
1390073.363858, 0
1390073.384319, 0
1390073.405081, 0
1390073.425541, 0
1390073.446000, 0
1390073.466463, 0
1390073.486923, 0
1390073.507384, 0
1390073.527844, 0
1390073.548306, 0
1390073.568769, 0
1390073.589229, 0
1390073.609689, 0
1390073.630151, 0
1390073.650611, 0
1390073.671072, 0
1390073.691544, 0
1390073.712005, 0
1390073.732461, 0
1390073.752977, 0
1390073.773458, 0
1390073.793929, 0
1390073.814635, 0
1390073.835098, 0
1390073.855560, 0
1390073.876008, 0
1390073.896469, 0
1390073.916933, 0
1390073.937394, 0
1390073.957855, 0
1390073.978317, 0
1390073.998779, 0
1390074.019239, 0
1390074.039701, 0
1390074.060164, 0
1390074.080625, 0
1390074.101112, 0
1390074.121573, 0
1390074.142036, 0
1390074.162507, 0
1390074.182968, 0
1390074.203429, 0
1390074.224200, 0
1390074.244661, 0
1390074.265122, 0
1390074.285582, 0
1390074.306042, 0
1390074.326503, 0
1390074.346964, 0
1390074.367425, 0
1390074.387943, 0
1390074.408418, 0
1390074.428885, 0
1390074.449346, 0
1390074.469807, 0
1390074.490270, 0
1390074.510733, 0
1390074.531194, 0
1390074.551654, 0
1390074.572118, 0
1390074.592581, 0
1390074.613046, 0
1390074.633768, 0
1390074.654229, 0
1390074.674689, 0
1390074.695149, 0
1390074.715609, 0
1390074.736076, 0
1390074.756535, 0
1390074.777042, 0
1390074.797519, 0
1390074.817989, 0
1390074.838453, 0
1390074.858919, 0
1390074.879406, 0
1390074.899871, 0
1390074.920338, 0
1390074.940802, 0
1390074.961264, 0
1390074.981728, 0
1390075.002189, 0
1390075.022651, 0
1390075.043327, 0
1390075.063788, 0
1390075.084251, 0
1390075.104713, 0
1390075.125174, 0
1390075.145635, 0
1390075.166101, 0
1390075.186564, 0
1390075.207026, 0
1390075.227487, 0
1390075.247948, 0
1390075.268411, 0
1390075.288872, 0
1390075.309334, 0
1390075.329806, 0
1390075.350267, 0
1390075.370728, 0
1390075.391200, 0
1390075.411661, 0
1390075.432122, 0
1390075.452586, 0
1390075.473047, 0
1390075.493507, 0
1390075.514094, 0
1390075.534555, 0
1390075.555016, 0
1390075.575477, 0
1390075.595937, 0
1390075.616423, 0
1390075.636888, 0
1390075.657349, 0
1390075.677810, 0
1390075.698271, 0
1390075.718732, 0
1390075.739193, 0
1390075.759654, 0
1390075.780121, 0
1390075.800635, 0
1390075.821107, 0
1390075.841572, 0
1390075.862038, 0
1390075.882502, 0
1390075.902970, 0
1390075.923668, 0
1390075.944130, 0
1390075.964593, 0
1390075.985055, 0
1390076.005520, 0
1390076.026000, 0
1390076.046466, 0
1390076.066927, 0
1390076.087389, 0
1390076.107850, 0
1390076.128313, 0
1390076.148776, 0
1390076.169237, 0
1390076.189699, 0
1390076.210164, 0
1390076.230625, 0
1390076.251086, 0
1390076.271549, 0
1390076.292007, 0
1390076.312467, 0
1390076.333225, 0
1390076.353686, 0
1390076.374152, 0
1390076.394641, 0
1390076.415109, 0
1390076.435575, 0
1390076.456006, 0
1390076.476468, 0
1390076.496929, 0
1390076.517391, 0
1390076.537851, 0
1390076.558312, 0
1390076.578772, 0
1390076.599233, 0
1390076.619699, 0
1390076.640161, 0
1390076.660623, 0
1390076.681086, 0
1390076.701546, 0
1390076.722007, 0
1390076.742770, 0
1390076.763231, 0
1390076.783693, 0
1390076.804156, 0
1390076.824621, 0
1390076.845126, 0
1390076.865601, 0
1390076.886068, 0
1390076.906530, 0
1390076.926992, 0
1390076.947453, 0
1390076.967914, 0
1390076.988376, 0
1390077.008837, 0
1390077.029309, 0
1390077.049769, 0
1390077.070230, 0
1390077.090693, 0
1390077.111155, 0
1390077.131617, 0
1390077.152332, 0
1390077.174035, 0
1390077.194697, 0
1390077.215160, 0
1390077.235624, 0
1390077.256087, 0
1390077.276548, 0
1390077.297010, 0
1390077.317472, 0
1390077.337933, 0
1390077.358393, 0
1390077.378855, 0
1390077.399316, 0
1390077.419777, 0
1390077.440239, 0
1390077.460701, 0
1390077.481162, 0
1390077.501625, 0
1390077.522086, 0
1390077.542548, 0
1390077.563009, 0
1390077.583469, 0
1390077.603933, 0
1390077.624394, 0
1390077.644854, 0
1390077.665490, 0
1390077.685950, 0
1390077.706410, 0
1390077.726871, 0
1390077.747331, 0
1390077.767791, 0
1390077.788253, 0
1390077.808712, 0
1390077.829181, 0
1390077.849683, 0
1390077.870151, 0
1390077.890619, 0
1390077.911082, 0
1390077.931544, 0
1390077.952007, 0
1390077.972468, 0
1390077.992929, 0
1390078.013394, 0
1390078.033857, 0
1390078.054318, 0
1390078.075076, 0
1390078.095537, 0
1390078.115998, 0
1390078.136464, 0
1390078.156925, 0
1390078.177386, 0
1390078.197847, 0
1390078.218308, 0
1390078.238772, 0
1390078.259234, 0
1390078.279694, 0
1390078.300156, 0
1390078.320618, 0
1390078.341078, 0
1390078.361538, 0
1390078.382003, 0
1390078.402489, 0
1390078.422961, 0
1390078.443425, 0
1390078.463888, 0
1390078.484360, 0
1390078.504821, 0
1390078.525283, 0
1390078.545868, 0
1390078.566329, 0
1390078.586790, 0
1390078.607251, 0
1390078.627713, 0
1390078.648180, 0
1390078.668641, 0
1390078.689103, 0
1390078.709564, 0
1390078.730025, 0
1390078.750488, 0
1390078.770956, 0
1390078.791418, 0
1390078.811879, 0
1390078.832346, 0
1390078.852813, 0
1390078.873316, 0
1390078.893793, 0
1390078.914257, 0
1390078.934719, 0
1390078.955454, 0
1390078.975917, 0
1390078.996379, 0
1390079.016839, 0
1390079.037301, 0
1390079.057761, 0
1390079.078223, 0
1390079.098685, 0
1390079.119147, 0
1390079.139608, 0
1390079.160075, 0
1390079.180536, 0
1390079.200996, 0
1390079.221457, 0
1390079.241928, 0
1390079.262391, 0
1390079.282852, 0
1390079.303324, 0
1390079.323785, 0
1390079.344247, 0
1390079.364709, 0
1390079.385170, 0
1390079.405629, 0
1390079.426225, 0
1390079.446686, 0
1390079.467146, 0
1390079.487606, 0
1390079.508072, 0
1390079.528532, 0
1390079.548992, 0
1390079.569452, 0
1390079.589913, 0
1390079.610373, 0
1390079.630833, 0
1390079.651293, 0
1390079.671753, 0
1390079.692214, 0
1390079.712675, 0
1390079.733135, 0
1390079.753595, 0
1390079.774058, 0
1390079.794518, 0
1390079.814978, 0
1390079.835440, 0
1390079.855900, 0
1390079.876370, 0
1390079.897051, 0
1390079.917526, 0
1390079.937991, 0
1390079.958453, 0
1390079.978915, 0
1390079.999376, 0
1390080.019837, 0
1390080.040305, 0
1390080.060795, 0
1390080.081268, 0
1390080.101736, 0
1390080.122199, 0
1390080.142661, 0
1390080.163123, 0
1390080.183589, 0
1390080.204008, 0
1390080.224470, 0
1390080.244932, 0
1390080.265413, 0
1390080.285878, 0
1390080.306534, 0
1390080.326996, 0
1390080.347458, 0
1390080.367926, 0
1390080.388439, 0
1390080.408915, 0
1390080.429380, 0
1390080.449842, 0
1390080.470303, 0
1390080.490764, 0
1390080.511224, 0
1390080.531684, 0
1390080.552145, 0
1390080.572606, 0
1390080.593069, 0
1390080.613529, 0
1390080.633989, 0
1390080.654452, 0
1390080.674912, 0
1390080.695373, 0
1390080.716073, 0
1390080.736533, 0
1390080.756994, 0
1390080.777457, 0
1390080.797918, 0
1390080.818380, 0
1390080.838840, 0
1390080.859301, 0
1390080.879762, 0
1390080.900231, 0
1390080.920736, 0
1390080.941214, 0
1390080.961681, 0
1390080.982143, 0
1390081.002608, 0
1390081.023074, 0
1390081.043538, 0
1390081.064006, 0
1390081.084468, 0
1390081.104930, 0
1390081.125614, 0
1390081.146075, 0
1390081.166536, 0
1390081.186997, 0
1390081.207457, 0
1390081.227917, 0
1390081.248378, 0
1390081.268839, 0
1390081.289300, 0
1390081.309763, 0
1390081.330225, 0
1390081.350686, 0
1390081.371146, 0
1390081.391606, 0
1390081.412080, 0
1390081.432541, 0
1390081.453001, 0
1390081.473472, 0
1390081.493933, 0
1390081.514394, 0
1390081.535159, 0
1390081.555620, 0
1390081.576084, 0
1390081.596544, 0
1390081.617004, 0
1390081.637464, 0
1390081.657924, 0
1390081.678384, 0
1390081.698844, 0
1390081.719304, 0
1390081.739765, 0
1390081.760227, 0
1390081.780687, 0
1390081.801148, 0
1390081.821617, 0
1390081.842077, 0
1390081.862537, 0
1390081.883003, 0
1390081.903463, 0
1390081.923891, 0
1390081.944400, 0
1390081.964866, 0
1390081.985323, 0
1390082.005879, 0
1390082.026334, 0
1390082.046788, 0
1390082.067242, 0
1390082.087696, 0
1390082.108149, 0
1390082.128606, 0
1390082.149059, 0
1390082.169512, 0
1390082.189968, 0
1390082.210421, 0
1390082.230875, 0
1390082.251329, 0
1390082.271782, 0
1390082.292238, 0
1390082.312691, 0
1390082.333145, 0
1390082.353601, 0
1390082.374055, 0
1390082.394510, 0
1390082.414967, 0
1390082.435420, 0
1390082.455873, 0
1390082.476594, 0
1390082.497047, 0
1390082.517503, 0
1390082.537965, 0
1390082.558425, 0
1390082.578886, 0
1390082.599345, 0
1390082.619805, 0
1390082.640271, 0
1390082.660731, 0
1390082.681194, 0
1390082.701654, 0
1390082.722114, 0
1390082.742574, 0
1390082.763033, 0
1390082.783495, 0
