# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
7584.966621, 4
7584.987131, 4
7585.007708, 4
7585.028295, 4
7585.048909, 4
7585.069532, 4
7585.090243, 4
7585.110856, 4
7585.131409, 4
7585.151933, 4
7585.172523, 4
7585.193134, 4
7585.213651, 4
7585.234239, 4
7585.254949, 4
7585.275540, 4
7585.296109, 4
7585.316670, 4
7585.337295, 4
7585.357959, 4
7585.378584, 4
7585.399129, 4
7585.419735, 4
7585.440321, 4
7585.460886, 4
7585.481390, 4
7585.501986, 4
7585.522566, 4
7585.543073, 4
7585.563639, 4
7585.584203, 4
7585.604753, 4
7585.625374, 4
7585.645873, 4
7585.666451, 4
7585.687029, 4
7585.707615, 4
7585.728195, 4
7585.748898, 4
7585.769418, 4
7585.790020, 4
7585.810620, 4
7585.831243, 4
7585.851877, 4
7585.872456, 4
7585.892982, 4
7585.913535, 4
7585.934229, 4
7585.954786, 4
7585.975375, 4
7585.995934, 4
7586.016497, 4
7586.037047, 4
7586.057662, 4
7586.078213, 4
7586.098735, 4
7586.119436, 4
7586.140292, 4
7586.160846, 4
7586.181437, 4
7586.201941, 4
7586.222577, 4
7586.243185, 4
7586.263693, 4
7586.284284, 4
7586.305032, 4
7586.325606, 4
7586.346220, 4
7586.366780, 4
7586.387392, 4
7586.408143, 4
7586.428655, 4
7586.449278, 4
7586.469796, 4
7586.490407, 4
7586.510994, 4
7586.531508, 4
7586.552022, 4
7586.572659, 4
7586.593221, 4
7586.613842, 4
7586.634764, 4
7586.655364, 4
7586.675943, 4
7586.696458, 4
7586.717064, 4
7586.737628, 4
7586.758146, 4
7586.778696, 4
7586.799339, 4
7586.819904, 4
7586.840502, 4
7586.861021, 4
7586.881577, 4
7586.902187, 4
7586.922689, 4
7586.943293, 4
7586.964130, 4
7586.984766, 4
7587.005345, 4
7587.025952, 4
7587.046560, 4
7587.067139, 4
7587.087638, 4
7587.108178, 4
7587.128926, 4
7587.149575, 4
7587.170137, 4
7587.190652, 4
7587.211206, 4
7587.231775, 4
7587.252410, 4
7587.273030, 4
7587.293840, 4
7587.314447, 4
7587.335058, 4
7587.355564, 4
7587.376158, 4
7587.396848, 4
7587.417357, 4
7587.438001, 4
7587.458570, 4
7587.479152, 4
7587.499729, 4
7587.520241, 4
7587.540845, 4
7587.561447, 4
7587.581967, 4
7587.602546, 4
7587.623348, 4
7587.643915, 4
7587.664499, 4
7587.685013, 4
7587.705603, 4
7587.726238, 4
7587.746738, 4
7587.767431, 4
7587.788071, 4
7587.808690, 4
7587.829315, 4
7587.849877, 4
7587.870537, 4
7587.891186, 4
7587.911825, 4
7587.932381, 4
7587.952899, 4
7587.973466, 4
7587.994016, 4
7588.014586, 4
7588.035215, 4
7588.055773, 4
7588.076314, 4
7588.096888, 4
7588.117632, 4
7588.138290, 4
7588.158873, 4
7588.179382, 4
7588.199983, 4
7588.220646, 4
7588.241217, 4
7588.261822, 4
7588.282394, 4
7588.302937, 4
7588.323557, 4
7588.344196, 4
7588.364765, 4
7588.385402, 4
7588.406001, 4
7588.426548, 4
7588.447148, 4
7588.467732, 4
7588.488326, 4
7588.508921, 4
7588.529543, 4
7588.550131, 4
7588.570633, 4
7588.591241, 4
7588.611981, 4
7588.632570, 4
7588.653129, 4
7588.673626, 4
7588.694134, 4
7588.714731, 4
7588.735242, 4
7588.755845, 4
7588.776454, 4
7588.797043, 4
7588.817675, 4
7588.838193, 4
7588.858743, 4
7588.879292, 4
7588.899806, 4
7588.920441, 4
7588.941090, 4
7588.961577, 4
7588.982152, 4
7589.002754, 4
7589.023270, 4
7589.043823, 4
7589.064367, 4
7589.084951, 4
7589.105643, 4
7589.126256, 4
7589.146877, 4
7589.167527, 4
7589.188115, 4
7589.208742, 4
7589.229256, 4
7589.249812, 4
7589.270486, 4
7589.291042, 4
7589.311600, 4
7589.332311, 4
7589.352909, 4
7589.373510, 4
7589.394109, 4
7589.414722, 4
7589.435327, 4
7589.455837, 4
7589.476446, 4
7589.497118, 4
7589.517732, 4
7589.538368, 4
7589.558944, 4
7589.579536, 4
7589.600091, 4
7589.620603, 4
7589.641246, 4
7589.662068, 4
7589.682657, 4
7589.703276, 4
7589.723783, 4
7589.744351, 4
7589.764958, 4
7589.785464, 4
7589.806069, 4
7589.826789, 4
7589.847333, 4
7589.867913, 4
7589.888411, 4
7589.908973, 4
7589.929549, 4
7589.950185, 4
7589.970759, 4
7589.991346, 4
7590.011889, 4
7590.032511, 4
7590.053022, 4
7590.073630, 4
7590.094195, 4
7590.114742, 4
7590.135503, 4
7590.156065, 4
7590.176744, 4
7590.197324, 4
7590.217943, 4
7590.238533, 4
7590.259079, 4
7590.279595, 4
7590.300165, 4
7590.320794, 4
7590.341296, 4
7590.361889, 4
7590.382526, 4
7590.403176, 4
7590.423798, 4
7590.444447, 4
7590.465007, 4
7590.485536, 4
7590.506112, 4
7590.526684, 4
7590.547392, 4
7590.568019, 4
7590.588679, 4
7590.609279, 4
7590.629877, 4
7590.650462, 4
7590.670977, 4
7590.691559, 4
7590.712222, 4
7590.732854, 4
7590.753446, 4
7590.774045, 4
7590.794639, 4
7590.815217, 4
7590.835773, 4
7590.856365, 4
7590.877095, 4
7590.897696, 4
7590.918305, 4
7590.938881, 4
7590.959487, 4
7590.980093, 4
7591.000615, 4
7591.021157, 4
7591.041880, 4
7591.062450, 4
7591.082997, 4
7591.103509, 4
7591.124122, 4
7591.144667, 4
7591.165191, 4
7591.185823, 4
7591.206673, 4
7591.227259, 4
7591.247890, 4
7591.268505, 4
7591.289146, 4
7591.309695, 4
7591.330206, 4
7591.350777, 4
7591.371591, 4
7591.392137, 4
7591.412639, 4
7591.433128, 4
7591.453691, 4
7591.474267, 4
7591.494768, 4
7591.515366, 4
7591.535912, 4
7591.556423, 4
7591.576984, 4
7591.597578, 4
7591.618227, 4
7591.638813, 4
7591.659318, 4
7591.679903, 4
7591.700531, 4
7591.721047, 4
7591.741655, 4
7591.762467, 4
7591.783066, 4
7591.803642, 4
7591.824267, 4
7591.844836, 4
7591.865480, 4
7591.885993, 4
7591.906612, 4
7591.927118, 4
7591.947709, 4
7591.968382, 4
7591.988862, 4
7592.009434, 4
7592.029967, 4
7592.050459, 4
7592.071029, 4
7592.091993, 4
7592.112597, 4
7592.133190, 4
7592.153722, 4
7592.174310, 4
7592.194919, 4
7592.215449, 4
7592.236044, 4
7592.256678, 4
7592.277322, 4
7592.297958, 4
7592.318554, 4
7592.339202, 4
7592.359871, 4
7592.380498, 4
7592.401139, 4
7592.421697, 4
7592.442234, 4
7592.462773, 4
7592.483277, 4
7592.503839, 4
7592.524406, 4
7592.545030, 4
7592.565680, 4
7592.586257, 4
7592.606803, 4
7592.627315, 4
7592.647825, 4
7592.668404, 4
7592.688945, 4
7592.709533, 4
7592.730136, 4
7592.751164, 4
7592.771766, 4
7592.792319, 4
7592.812844, 4
7592.833453, 4
7592.854002, 4
7592.874535, 4
7592.895074, 4
7592.915764, 4
7592.936367, 4
7592.956945, 4
7592.977425, 4
7592.997936, 4
7593.018462, 4
7593.038990, 4
7593.059550, 4
7593.080056, 4
7593.100642, 4
7593.121283, 4
7593.141921, 4
7593.162527, 4
7593.183078, 4
7593.203590, 4
7593.224214, 4
7593.244825, 4
7593.265354, 4
7593.286014, 4
7593.306516, 4
7593.327089, 4
7593.347671, 4
7593.368376, 4
7593.389002, 4
7593.409556, 4
7593.430069, 4
7593.450662, 4
7593.471455, 4
7593.492018, 4
7593.512588, 4
7593.533095, 4
7593.553777, 4
7593.574409, 4
7593.594938, 4
7593.615548, 4
7593.636111, 4
7593.656715, 4
7593.677301, 4
7593.697813, 4
7593.718389, 4
7593.739039, 4
7593.759553, 4
7593.780093, 4
7593.800852, 4
7593.821456, 4
7593.842051, 4
7593.862564, 4
7593.883131, 4
7593.903675, 4
7593.924189, 4
7593.944771, 4
7593.965388, 4
7593.985939, 4
7594.006524, 4
7594.027036, 4
7594.047597, 4
7594.068193, 4
7594.088816, 4
7594.109444, 4
7594.130013, 4
7594.150601, 4
7594.171184, 4
7594.191697, 4
7594.212363, 4
7594.232953, 4
7594.253479, 4
7594.274103, 4
7594.294714, 4
7594.315243, 4
7594.335893, 4
7594.356525, 4
7594.377099, 4
7594.397729, 4
7594.418355, 4
7594.438981, 4
7594.459523, 4
7594.480034, 4
7594.500622, 4
7594.521318, 4
7594.541925, 4
7594.562552, 4
7594.583109, 4
7594.603741, 4
7594.624399, 4
7594.644948, 4
7594.665493, 4
7594.686010, 4
7594.706570, 4
7594.727146, 4
7594.747666, 4
7594.768295, 4
7594.788893, 4
7594.809488, 4
7594.830072, 4
7594.850713, 4
7594.871296, 4
7594.891849, 4
7594.912482, 4
7594.933082, 4
7594.953667, 4
7594.974267, 4
7594.994831, 4
7595.015446, 4
7595.036018, 4
7595.056623, 4
7595.077241, 4
7595.097835, 4
7595.118451, 4
7595.139045, 4
7595.159671, 4
7595.180417, 4
7595.201067, 4
7595.221670, 4
7595.242183, 4
7595.262835, 4
7595.283540, 4
7595.304070, 4
7595.324686, 4
7595.345186, 4
7595.365810, 4
7595.386406, 4
7595.406926, 4
7595.427499, 4
7595.448089, 4
7595.468758, 4
7595.489353, 4
7595.509860, 4
7595.530438, 4
7595.551067, 4
7595.571581, 4
7595.592148, 4
7595.612724, 4
7595.633289, 4
7595.653931, 4
7595.674621, 4
7595.695204, 4
7595.715753, 4
7595.736285, 4
7595.756908, 4
7595.777494, 4
7595.798082, 4
7595.818744, 4
7595.839365, 4
7595.859944, 4
7595.880568, 4
7595.901092, 4
7595.921652, 4
7595.942290, 4
7595.962774, 4
7595.983309, 4
7596.004108, 4
7596.024705, 4
7596.045263, 4
7596.065815, 4
7596.086388, 4
7596.107028, 4
7596.127553, 4
7596.148201, 4
7596.168900, 4
7596.189477, 4
7596.210020, 4
7596.230537, 4
7596.251117, 4
7596.271734, 4
7596.292292, 4
7596.312870, 4
7596.333826, 4
7596.354478, 4
7596.375093, 4
7596.395617, 4
7596.416165, 4
7596.436863, 4
7596.457437, 4
7596.478031, 4
7596.498653, 4
7596.519246, 4
7596.539851, 4
7596.560375, 4
7596.580973, 4
7596.601594, 4
7596.622236, 4
7596.642771, 4
7596.663282, 4
7596.683847, 4
7596.704455, 4
7596.725055, 4
7596.745660, 4
7596.766296, 4
7596.786848, 4
7596.807422, 4
7596.828015, 4
7596.848614, 4
7596.869188, 4
7596.889795, 4
7596.910369, 4
7596.930978, 4
7596.951547, 4
7596.972160, 4
7596.992927, 4
7597.013495, 4
7597.034142, 4
7597.054635, 4
7597.075207, 4
7597.095763, 4
7597.116275, 4
7597.136931, 4
7597.157823, 4
7597.178444, 4
7597.199030, 4
7597.219552, 4
7597.240183, 4
7597.260792, 4
7597.281323, 4
7597.301970, 4
7597.322605, 4
7597.343170, 4
7597.363727, 4
7597.384454, 4
7597.405017, 4
7597.425630, 4
7597.446131, 4
7597.466663, 4
7597.487341, 4
7597.507936, 4
7597.528496, 4
7597.549121, 4
7597.569705, 4
7597.590300, 4
7597.610800, 4
7597.631401, 4
7597.652018, 4
7597.672605, 4
7597.693215, 4
7597.713833, 4
7597.734445, 4
7597.755063, 4
7597.775619, 4
7597.796262, 4
7597.816771, 4
7597.837364, 4
7597.857907, 4
7597.878420, 4
7597.898955, 4
7597.919520, 4
7597.940034, 4
7597.960602, 4
7597.981242, 4
7598.001831, 4
7598.022419, 4
7598.042935, 4
7598.063593, 4
7598.084269, 4
7598.104790, 4
7598.125395, 4
7598.145957, 4
7598.166550, 4
7598.187143, 4
7598.207767, 4
7598.228346, 4
7598.248957, 4
7598.269494, 4
7598.290083, 4
7598.310648, 4
7598.331169, 4
7598.351785, 4
7598.372404, 4
7598.393044, 4
7598.413641, 4
7598.434241, 4
7598.454848, 4
7598.475495, 4
7598.496018, 4
7598.516538, 4
7598.537203, 4
7598.557769, 4
7598.578375, 4
7598.598922, 4
7598.619556, 4
7598.640244, 4
7598.660793, 4
7598.681391, 4
7598.701917, 4
7598.722497, 4
7598.743140, 4
7598.763654, 4
7598.784298, 4
7598.804971, 4
7598.825591, 4
7598.846171, 4
7598.866720, 4
7598.887278, 4
7598.907836, 4
7598.928383, 4
7598.948947, 4
7598.969557, 4
7598.990143, 4
7599.010688, 4
7599.031472, 4
7599.052021, 4
7599.072596, 4
7599.093107, 4
7599.113712, 4
7599.134359, 4
7599.154866, 4
7599.175453, 4
7599.196361, 4
7599.217032, 4
7599.237619, 4
7599.258231, 4
7599.278796, 4
7599.299376, 4
7599.319887, 4
7599.340524, 4
7599.361094, 4
7599.381656, 4
7599.402299, 4
7599.422859, 4
7599.443448, 4
7599.464063, 4
7599.484585, 4
7599.505127, 4
7599.525885, 4
7599.546477, 4
7599.567080, 4
7599.587791, 4
7599.608491, 4
7599.629113, 4
7599.649868, 4
7599.670541, 4
7599.691158, 4
7599.711790, 4
7599.732522, 4
7599.753058, 4
7599.773585, 4
7599.794183, 4
7599.814720, 4
7599.835306, 4
7599.855866, 4
7599.876403, 4
7599.896947, 4
7599.917433, 4
7599.937951, 4
7599.958483, 4
7599.978982, 4
7599.999527, 4
7600.020137, 4
7600.040742, 4
7600.061298, 4
7600.081893, 4
7600.102498, 4
7600.123135, 4
7600.143652, 4
7600.164237, 4
7600.184971, 4
7600.205511, 4
7600.226107, 4
7600.246683, 4
7600.267394, 4
7600.288016, 4
7600.308537, 4
7600.329172, 4
7600.349729, 4
7600.370340, 4
7600.390952, 4
7600.411476, 4
7600.432076, 4
7600.452677, 4
7600.473181, 4
7600.493765, 4
7600.514515, 4
7600.535124, 4
7600.555737, 4
7600.576367, 4
7600.596987, 4
7600.617656, 4
7600.638167, 4
7600.658712, 4
7600.679235, 4
7600.699821, 4
7600.720409, 4
7600.741002, 4
7600.761606, 4
7600.782201, 4
7600.802756, 4
7600.823348, 4
7600.844149, 4
7600.864762, 4
7600.885329, 4
7600.905841, 4
7600.926427, 4
7600.947037, 4
7600.967598, 4
7600.988181, 4
7601.008852, 4
7601.029408, 4
7601.050008, 4
7601.070518, 4
7601.091110, 4
7601.111657, 4
7601.132180, 4
7601.152754, 4
7601.173690, 4
7601.194278, 4
7601.214830, 4
7601.235339, 4
7601.255977, 4
7601.276578, 4
7601.297193, 4
7601.317808, 4
7601.338383, 4
7601.358964, 4
7601.379522, 4
7601.400155, 4
7601.420787, 4
7601.441389, 4
7601.461911, 4
7601.482498, 4
7601.503192, 4
7601.523759, 4
7601.544304, 4
7601.564828, 4
7601.585410, 4
7601.606009, 4
7601.626522, 4
7601.647116, 4
7601.667968, 4
7601.688598, 4
7601.709197, 4
7601.729729, 4
7601.750368, 4
7601.770984, 4
7601.791561, 4
7601.812158, 4
7601.832761, 4
7601.853347, 4
7601.873934, 4
7601.894442, 4
7601.915036, 4
7601.935602, 4
7601.956123, 4
7601.976721, 4
7601.997470, 4
7602.018053, 4
7602.038630, 4
7602.059138, 4
7602.079742, 4
7602.100420, 4
7602.120931, 4
7602.141513, 4
7602.162297, 4
7602.182850, 4
7602.203433, 4
7602.223942, 4
7602.244560, 4
7602.265111, 4
7602.285631, 4
7602.306212, 4
7602.326744, 4
7602.347296, 4
7602.367870, 4
7602.388510, 4
7602.409094, 4
7602.429726, 4
7602.450409, 4
7602.470977, 4
7602.491548, 4
7602.512012, 4
7602.532587, 4
7602.553110, 4
7602.573683, 4
7602.594266, 4
7602.614822, 4
7602.635424, 4
7602.655981, 4
7602.676637, 4
7602.697198, 4
7602.718041, 4
7602.738618, 4
7602.759191, 4
7602.779698, 4
7602.800352, 4
7602.820963, 4
7602.841475, 4
7602.862013, 4
7602.882596, 4
7602.903160, 4
7602.923757, 4
7602.944403, 4
7602.965028, 4
7602.985641, 4
7603.006225, 4
7603.026740, 4
7603.047420, 4
7603.067937, 4
7603.088471, 4
7603.108989, 4
7603.129532, 4
7603.150088, 4
7603.170600, 4
7603.191207, 4
7603.211832, 4
7603.232355, 4
7603.252943, 4
7603.273561, 4
7603.294171, 4
7603.314774, 4
7603.335317, 4
7603.355934, 4
7603.376525, 4
7603.397042, 4
7603.417643, 4
7603.438208, 4
7603.458785, 4
7603.479318, 4
7603.499796, 4
7603.520328, 4
7603.540861, 4
7603.561466, 4
7603.582048, 4
7603.602578, 4
7603.623056, 4
7603.643570, 4
7603.664181, 4
7603.684685, 4
7603.705155, 4
7603.725622, 4
7603.746126, 4
7603.766643, 4
7603.787129, 4
7603.807680, 4
7603.828205, 4
7603.848746, 4
7603.869294, 4
7603.889896, 4
7603.910414, 4
7603.930935, 4
7603.951515, 4
7603.972037, 4
7603.992552, 4
7604.013066, 4
7604.033654, 4
7604.054208, 4
7604.074712, 4
7604.095264, 4
7604.115834, 4
7604.136365, 4
7604.156966, 4
7604.177622, 4
7604.198210, 4
7604.218856, 4
7604.239380, 4
7604.259944, 4
7604.280574, 4
7604.301089, 4
7604.321691, 4
7604.342505, 4
7604.363115, 4
7604.383780, 4
7604.404316, 4
7604.424922, 4
7604.445471, 4
7604.466046, 4
7604.486647, 4
7604.507326, 4
7604.527917, 4
7604.548478, 4
7604.568993, 4
7604.589544, 4
7604.610121, 4
7604.630654, 4
7604.651366, 4
7604.672152, 4
7604.692801, 4
7604.713403, 4
7604.734028, 4
7604.754626, 4
7604.775254, 4
7604.795845, 4
7604.816508, 4
7604.837163, 4
7604.857731, 4
7604.878298, 4
7604.898865, 4
7604.919446, 4
7604.940041, 4
7604.960612, 4
7604.981245, 4
7605.001756, 4
7605.022334, 4
7605.042912, 4
7605.063420, 4
7605.084054, 4
7605.104706, 4
7605.125320, 4
7605.145925, 4
7605.166577, 4
7605.187181, 4
7605.207717, 4
7605.228338, 4
7605.248957, 4
7605.269620, 4
7605.290266, 4
7605.310865, 4
7605.331495, 4
7605.352166, 4
7605.372785, 4
7605.393389, 4
7605.413973, 4
7605.434555, 4
7605.455060, 4
7605.475656, 4
7605.496243, 4
7605.516841, 4
7605.537403, 4
7605.557916, 4
7605.578460, 4
7605.599077, 4
7605.619640, 4
7605.640228, 4
7605.661082, 4
7605.681637, 4
7605.702250, 4
7605.722849, 4
7605.743417, 4
