05-26-2026 15:09:56 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,1%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.531C soc2@48.812C soc0@48.812C gpu@49.906C tj@50.562C soc1@50.562C VDD_IN 5229mW/5427mW VDD_CPU_GPU_CV 830mW/978mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:57 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.093C soc2@48.843C soc0@48.781C gpu@49.843C tj@50.593C soc1@50.593C VDD_IN 5229mW/5422mW VDD_CPU_GPU_CV 830mW/974mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:58 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.062C soc2@48.75C soc0@48.843C gpu@49.875C tj@50.5C soc1@50.5C VDD_IN 5229mW/5417mW VDD_CPU_GPU_CV 830mW/970mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:58 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.031C soc2@48.75C soc0@48.687C gpu@50.031C tj@50.5C soc1@50.5C VDD_IN 5229mW/5412mW VDD_CPU_GPU_CV 830mW/967mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:59 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [3%@1728,0%@1728,1%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.093C soc2@48.718C soc0@48.718C gpu@49.812C tj@50.437C soc1@50.437C VDD_IN 5229mW/5408mW VDD_CPU_GPU_CV 830mW/963mW VDD_SOC 1505mW/1506mW
05-26-2026 15:09:59 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.156C soc2@48.718C soc0@48.687C gpu@49.843C tj@50.5C soc1@50.5C VDD_IN 5229mW/5403mW VDD_CPU_GPU_CV 830mW/960mW VDD_SOC 1505mW/1506mW
05-26-2026 15:10:00 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,5%@1728,1%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 5%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.125C soc2@48.625C soc0@48.687C gpu@49.718C tj@50.468C soc1@50.468C VDD_IN 5268mW/5400mW VDD_CPU_GPU_CV 830mW/957mW VDD_SOC 1505mW/1506mW
05-26-2026 15:10:00 RAM 1630/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,3%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.187C soc2@48.687C soc0@48.75C gpu@49.843C tj@50.531C soc1@50.531C VDD_IN 5229mW/5396mW VDD_CPU_GPU_CV 830mW/954mW VDD_SOC 1505mW/1506mW
05-26-2026 15:10:01 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,0%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.218C soc2@48.718C soc0@48.718C gpu@50C tj@50.375C soc1@50.375C VDD_IN 5229mW/5393mW VDD_CPU_GPU_CV 830mW/951mW VDD_SOC 1505mW/1506mW
05-26-2026 15:10:01 RAM 1629/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,1%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.093C soc2@48.656C soc0@48.5C gpu@49.75C tj@50.593C soc1@50.593C VDD_IN 5229mW/5389mW VDD_CPU_GPU_CV 830mW/949mW VDD_SOC 1465mW/1505mW
