# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1348147.340712, 4
1348147.361178, 4
1348147.381653, 4
1348147.402137, 4
1348147.422768, 4
1348147.443223, 4
1348147.463679, 4
1348147.484133, 4
1348147.504589, 4
1348147.525043, 4
1348147.545500, 4
1348147.565955, 4
1348147.586410, 4
1348147.606869, 4
1348147.627356, 4
1348147.647844, 4
1348147.668313, 4
1348147.688782, 4
1348147.709246, 4
1348147.729707, 4
1348147.750169, 4
1348147.770640, 4
1348147.791103, 4
1348147.811567, 4
1348147.832005, 4
1348147.852471, 4
1348147.872968, 4
1348147.893675, 4
1348147.914148, 4
1348147.934627, 4
1348147.955119, 4
1348147.975588, 4
1348147.996006, 4
1348148.016468, 4
1348148.036933, 4
1348148.057423, 4
1348148.077894, 4
1348148.098364, 4
1348148.118855, 4
1348148.139352, 4
1348148.159821, 4
1348148.180296, 4
1348148.200760, 4
1348148.221222, 4
1348148.241684, 4
1348148.262147, 4
1348148.282609, 4
1348148.303293, 4
1348148.323757, 4
1348148.344213, 4
1348148.364703, 4
1348148.385198, 4
1348148.405665, 4
1348148.426128, 4
1348148.446589, 4
1348148.467050, 4
1348148.487510, 4
1348148.507973, 4
1348148.528435, 4
1348148.548897, 4
1348148.569357, 4
1348148.589824, 4
1348148.610322, 4
1348148.630793, 4
1348148.651258, 4
1348148.671720, 4
1348148.692189, 4
1348148.712657, 4
1348148.733145, 4
1348148.753611, 4
1348148.774170, 4
1348148.794632, 4
1348148.815094, 4
1348148.835559, 4
1348148.856009, 4
1348148.876480, 4
1348148.896942, 4
1348148.917409, 4
1348148.937901, 4
1348148.958366, 4
1348148.978835, 4
1348148.999298, 4
1348149.019760, 4
1348149.040224, 4
1348149.060693, 4
1348149.081158, 4
1348149.101650, 4
1348149.122126, 4
1348149.142659, 4
1348149.163147, 4
1348149.183808, 4
1348149.204277, 4
1348149.224739, 4
1348149.245199, 4
1348149.265661, 4
1348149.286120, 4
1348149.306582, 4
1348149.327049, 4
1348149.347536, 4
1348149.368007, 4
1348149.388475, 4
1348149.408939, 4
1348149.429418, 4
1348149.449882, 4
1348149.470353, 4
1348149.490815, 4
1348149.511274, 4
1348149.531741, 4
1348149.552203, 4
1348149.572669, 4
1348149.593154, 4
1348149.613626, 4
1348149.634090, 4
1348149.654681, 4
1348149.675140, 4
1348149.695600, 4
1348149.716067, 4
1348149.736526, 4
1348149.756986, 4
1348149.777446, 4
1348149.797906, 4
1348149.818371, 4
1348149.838856, 4
1348149.859326, 4
1348149.879789, 4
1348149.900251, 4
1348149.920716, 4
1348149.941198, 4
1348149.961668, 4
1348149.982130, 4
1348150.002592, 4
1348150.023053, 4
1348150.043512, 4
1348150.063979, 4
1348150.084475, 4
1348150.104945, 4
1348150.125536, 4
1348150.146005, 4
1348150.166518, 4
1348150.187000, 4
1348150.207470, 4
1348150.227934, 4
1348150.248395, 4
1348150.268857, 4
1348150.289318, 4
1348150.309783, 4
1348150.330284, 4
1348150.350757, 4
1348150.371225, 4
1348150.391687, 4
1348150.412152, 4
1348150.432613, 4
1348150.453073, 4
1348150.473534, 4
1348150.493994, 4
1348150.514454, 4
1348150.535183, 4
1348150.555648, 4
1348150.576138, 4
1348150.596604, 4
1348150.617066, 4
1348150.637526, 4
1348150.657986, 4
1348150.678447, 4
1348150.698907, 4
1348150.719366, 4
1348150.739826, 4
1348150.760287, 4
1348150.780746, 4
1348150.801211, 4
1348150.821703, 4
1348150.842170, 4
1348150.862632, 4
1348150.883094, 4
1348150.903555, 4
1348150.924016, 4
1348150.944502, 4
1348150.964971, 4
1348150.985433, 4
1348151.006054, 4
1348151.026514, 4
1348151.046978, 4
1348151.067458, 4
1348151.087931, 4
1348151.108398, 4
1348151.128858, 4
1348151.149318, 4
1348151.169783, 4
1348151.190284, 4
1348151.210779, 4
1348151.231252, 4
1348151.251718, 4
1348151.272190, 4
1348151.292658, 4
1348151.313151, 4
1348151.333618, 4
1348151.354085, 4
1348151.374547, 4
1348151.395008, 4
1348151.415718, 4
1348151.436186, 4
1348151.456646, 4
1348151.477106, 4
1348151.497568, 4
1348151.518029, 4
1348151.538494, 4
1348151.558993, 4
1348151.579465, 4
1348151.599929, 4
1348151.620391, 4
1348151.640851, 4
1348151.661312, 4
1348151.681771, 4
1348151.702231, 4
1348151.722691, 4
1348151.743150, 4
1348151.763614, 4
1348151.784083, 4
1348151.804563, 4
1348151.825032, 4
1348151.845493, 4
1348151.865954, 4
1348151.886619, 4
1348151.907079, 4
1348151.927543, 4
1348151.948010, 4
1348151.968478, 4
1348151.988939, 4
1348152.009404, 4
1348152.029908, 4
1348152.050406, 4
1348152.070871, 4
1348152.091333, 4
1348152.111794, 4
1348152.132256, 4
1348152.152716, 4
1348152.173184, 4
1348152.223285, 4
1348152.243747, 4
1348152.264213, 4
1348152.284705, 4
1348152.305172, 4
1348152.325637, 4
1348152.346097, 4
1348152.366559, 4
1348152.387023, 4
1348152.407484, 4
1348152.428139, 4
1348152.448636, 4
1348152.469106, 4
1348152.489571, 4
1348152.510037, 4
1348152.530522, 4
1348152.550987, 4
1348152.571451, 4
1348152.591912, 4
1348152.612375, 4
1348152.632838, 4
1348152.653300, 4
1348152.673760, 4
1348152.694222, 4
1348152.714684, 4
1348152.735144, 4
1348152.755609, 4
1348152.776124, 4
1348152.796596, 4
1348152.817059, 4
1348152.837793, 4
1348152.858254, 4
1348152.878715, 4
1348152.899176, 4
1348152.919640, 4
1348152.940142, 4
1348152.960611, 4
1348152.981074, 4
1348153.001540, 4
1348153.022019, 4
1348153.042489, 4
1348153.062951, 4
1348153.083413, 4
1348153.103874, 4
1348153.124350, 4
1348153.144810, 4
1348153.165271, 4
1348153.185733, 4
1348153.206193, 4
1348153.226659, 4
1348153.247160, 4
1348153.267653, 4
1348153.288157, 4
1348153.308693, 4
1348153.329159, 4
1348153.349632, 4
1348153.370101, 4
1348153.390580, 4
1348153.411048, 4
1348153.431511, 4
1348153.451972, 4
1348153.472436, 4
1348153.492902, 4
1348153.513392, 4
1348153.533858, 4
1348153.554322, 4
1348153.574783, 4
1348153.595245, 4
1348153.615705, 4
1348153.636167, 4
1348153.656635, 4
1348153.677095, 4
1348153.697555, 4
1348153.718016, 4
1348153.738481, 4
1348153.758982, 4
1348153.779556, 4
1348153.800007, 4
1348153.820468, 4
1348153.840929, 4
1348153.861390, 4
1348153.881849, 4
1348153.902309, 4
1348153.922774, 4
1348153.943269, 4
1348153.963740, 4
1348153.984209, 4
1348154.004704, 4
1348154.025175, 4
1348154.045639, 4
1348154.066102, 4
1348154.086563, 4
1348154.107040, 4
1348154.127510, 4
1348154.147973, 4
1348154.168435, 4
1348154.188898, 4
1348154.209358, 4
1348154.229822, 4
1348154.250449, 4
1348154.270920, 4
1348154.291383, 4
1348154.311843, 4
1348154.332304, 4
1348154.352765, 4
1348154.373225, 4
1348154.393685, 4
1348154.414146, 4
1348154.434607, 4
1348154.455067, 4
1348154.475531, 4
1348154.496012, 4
1348154.516485, 4
1348154.536948, 4
1348154.557408, 4
1348154.577868, 4
1348154.598331, 4
1348154.618791, 4
1348154.639253, 4
1348154.659718, 4
1348154.680187, 4
1348154.700648, 4
1348154.721315, 4
1348154.741808, 4
1348154.762285, 4
1348154.782748, 4
1348154.803208, 4
1348154.823668, 4
1348154.844129, 4
1348154.864589, 4
1348154.885049, 4
1348154.905508, 4
1348154.925972, 4
1348154.946461, 4
1348154.966936, 4
1348154.987432, 4
1348155.007913, 4
1348155.028379, 4
1348155.048840, 4
1348155.069303, 4
1348155.089765, 4
1348155.110225, 4
1348155.130688, 4
1348155.151147, 4
1348155.171608, 4
1348155.192292, 4
1348155.212757, 4
1348155.233246, 4
1348155.253714, 4
1348155.274183, 4
1348155.294679, 4
1348155.315154, 4
1348155.335618, 4
1348155.356085, 4
1348155.376547, 4
1348155.397015, 4
1348155.417477, 4
1348155.437938, 4
1348155.458405, 4
1348155.478900, 4
1348155.499366, 4
1348155.519828, 4
1348155.540292, 4
1348155.560754, 4
1348155.581214, 4
1348155.601962, 4
1348155.622424, 4
1348155.642884, 4
1348155.663344, 4
1348155.683806, 4
1348155.704280, 4
1348155.724770, 4
1348155.745236, 4
1348155.765700, 4
1348155.786161, 4
1348155.806621, 4
1348155.827087, 4
1348155.847574, 4
1348155.868007, 4
1348155.888474, 4
1348155.908943, 4
1348155.929433, 4
1348155.949898, 4
1348155.970357, 4
1348155.990813, 4
1348156.011557, 4
1348156.032009, 4
1348156.052490, 4
1348156.072954, 4
1348156.093413, 4
1348156.113870, 4
1348156.134325, 4
1348156.154779, 4
1348156.175233, 4
1348156.195687, 4
1348156.216149, 4
1348156.236606, 4
1348156.257062, 4
1348156.277518, 4
1348156.297979, 4
1348156.318457, 4
1348156.338923, 4
1348156.359396, 4
1348156.379889, 4
1348156.400392, 4
1348156.420867, 4
1348156.441358, 4
1348156.461831, 4
1348156.482406, 4
1348156.502873, 4
1348156.523336, 4
1348156.543798, 4
1348156.564269, 4
1348156.584733, 4
1348156.605197, 4
1348156.625661, 4
1348156.646127, 4
1348156.666611, 4
1348156.687078, 4
1348156.707545, 4
1348156.728006, 4
1348156.748469, 4
1348156.768937, 4
1348156.789429, 4
1348156.809898, 4
1348156.830363, 4
1348156.850832, 4
1348156.871317, 4
1348156.891790, 4
1348156.912255, 4
1348156.932726, 4
1348156.953323, 4
1348156.973785, 4
1348156.994248, 4
1348157.014715, 4
1348157.035219, 4
1348157.055700, 4
1348157.076165, 4
1348157.096627, 4
1348157.117088, 4
1348157.137549, 4
1348157.158015, 4
1348157.178477, 4
1348157.224141, 4
1348157.244605, 4
1348157.265069, 4
1348157.285550, 4
1348157.306017, 4
1348157.326483, 4
1348157.346972, 4
1348157.367709, 4
1348157.388180, 4
1348157.408643, 4
1348157.429107, 4
1348157.449571, 4
1348157.470033, 4
1348157.490498, 4
1348157.510961, 4
1348157.531424, 4
1348157.551887, 4
1348157.572356, 4
1348157.592821, 4
1348157.613284, 4
1348157.633747, 4
1348157.654211, 4
1348157.674676, 4
1348157.695142, 4
1348157.715607, 4
1348157.736076, 4
1348157.756537, 4
1348157.777000, 4
1348157.797461, 4
1348157.817924, 4
1348157.838608, 4
1348157.859070, 4
1348157.879533, 4
1348157.899996, 4
1348157.920462, 4
1348157.940924, 4
1348157.961387, 4
1348157.981849, 4
1348158.002311, 4
1348158.022775, 4
1348158.043239, 4
1348158.063737, 4
1348158.084207, 4
1348158.104669, 4
1348158.125133, 4
1348158.145599, 4
1348158.166060, 4
1348158.186524, 4
1348158.206985, 4
1348158.227446, 4
1348158.247908, 4
1348158.268372, 4
1348158.288834, 4
1348158.309508, 4
1348158.329971, 4
1348158.350439, 4
1348158.370935, 4
1348158.391420, 4
1348158.411890, 4
1348158.432388, 4
1348158.452857, 4
1348158.473322, 4
1348158.493786, 4
1348158.514246, 4
1348158.534709, 4
1348158.555171, 4
1348158.575635, 4
1348158.596101, 4
1348158.616564, 4
1348158.637027, 4
1348158.657494, 4
1348158.677979, 4
1348158.698445, 4
1348158.719179, 4
1348158.739642, 4
1348158.760105, 4
1348158.780569, 4
1348158.801053, 4
1348158.821521, 4
1348158.841985, 4
1348158.862448, 4
1348158.882909, 4
1348158.903406, 4
1348158.923894, 4
1348158.944391, 4
1348158.964860, 4
1348158.985328, 4
1348159.005802, 4
1348159.026299, 4
1348159.046771, 4
1348159.067292, 4
1348159.087763, 4
1348159.108229, 4
1348159.128867, 4
1348159.149332, 4
1348159.169792, 4
1348159.190252, 4
1348159.210710, 4
1348159.231170, 4
1348159.251630, 4
1348159.272091, 4
1348159.292550, 4
1348159.313010, 4
1348159.333470, 4
1348159.353936, 4
1348159.374395, 4
1348159.394866, 4
1348159.415330, 4
1348159.435789, 4
1348159.456253, 4
1348159.476715, 4
1348159.497175, 4
1348159.517635, 4
1348159.538095, 4
1348159.558555, 4
1348159.579015, 4
1348159.599476, 4
1348159.619936, 4
1348159.640402, 4
1348159.661008, 4
1348159.681469, 4
1348159.701929, 4
1348159.722389, 4
1348159.742848, 4
1348159.763308, 4
1348159.783770, 4
1348159.804231, 4
1348159.824692, 4
1348159.845152, 4
1348159.865611, 4
1348159.886075, 4
1348159.906536, 4
1348159.926995, 4
1348159.947455, 4
1348159.967915, 4
1348159.988375, 4
1348160.008841, 4
1348160.029331, 4
1348160.049798, 4
1348160.070265, 4
1348160.090727, 4
1348160.111187, 4
1348160.131905, 4
1348160.152376, 4
1348160.172838, 4
1348160.193298, 4
1348160.213757, 4
1348160.234216, 4
1348160.254676, 4
1348160.275135, 4
1348160.295595, 4
1348160.316007, 4
1348160.336467, 4
1348160.356927, 4
1348160.377390, 4
1348160.397850, 4
1348160.418310, 4
1348160.438775, 4
1348160.459275, 4
1348160.479751, 4
1348160.500216, 4
1348160.520677, 4
1348160.541140, 4
1348160.561601, 4
1348160.582062, 4
1348160.602784, 4
1348160.623251, 4
1348160.643711, 4
1348160.664179, 4
1348160.684639, 4
1348160.705098, 4
1348160.725558, 4
1348160.746018, 4
1348160.766478, 4
1348160.786937, 4
1348160.807398, 4
1348160.827857, 4
1348160.848317, 4
1348160.868779, 4
1348160.889239, 4
1348160.909699, 4
1348160.930161, 4
1348160.950623, 4
1348160.971082, 4
1348160.991543, 4
1348161.012006, 4
1348161.032465, 4
1348161.052924, 4
1348161.073680, 4
1348161.094140, 4
1348161.114600, 4
1348161.135059, 4
1348161.155518, 4
1348161.175982, 4
1348161.196472, 4
1348161.216938, 4
1348161.237401, 4
1348161.257861, 4
1348161.278321, 4
1348161.298781, 4
1348161.319240, 4
1348161.339699, 4
1348161.360163, 4
1348161.380623, 4
1348161.401084, 4
1348161.421546, 4
1348161.442007, 4
1348161.462467, 4
1348161.482931, 4
1348161.503393, 4
1348161.523852, 4
1348161.544585, 4
1348161.565044, 4
1348161.585506, 4
1348161.605970, 4
1348161.626431, 4
1348161.646890, 4
1348161.667350, 4
1348161.687810, 4
1348161.708274, 4
1348161.728734, 4
1348161.749193, 4
1348161.769652, 4
1348161.790111, 4
1348161.810570, 4
1348161.831032, 4
1348161.851493, 4
1348161.871953, 4
1348161.892414, 4
1348161.912873, 4
1348161.933335, 4
1348161.953797, 4
1348161.974256, 4
1348161.994716, 4
1348162.015177, 4
1348162.035637, 4
1348162.056098, 4
1348162.076836, 4
1348162.097295, 4
1348162.117755, 4
1348162.138214, 4
1348162.158673, 4
1348162.179133, 4
1348162.202300, 4
1348162.222802, 4
1348162.243262, 4
1348162.263721, 4
1348162.284188, 4
1348162.304654, 4
1348162.325114, 4
1348162.345573, 4
1348162.366034, 4
1348162.386495, 4
1348162.406956, 4
1348162.427416, 4
1348162.447881, 4
1348162.468391, 4
1348162.488859, 4
1348162.509323, 4
1348162.529785, 4
1348162.550248, 4
1348162.570711, 4
1348162.591179, 4
1348162.611639, 4
1348162.632103, 4
1348162.652563, 4
1348162.673023, 4
1348162.693693, 4
1348162.714153, 4
1348162.734614, 4
1348162.755074, 4
1348162.775534, 4
1348162.795993, 4
1348162.816460, 4
1348162.836922, 4
1348162.857383, 4
1348162.877846, 4
1348162.898307, 4
1348162.918767, 4
1348162.939227, 4
1348162.959686, 4
1348162.980146, 4
1348163.000606, 4
1348163.021065, 4
1348163.041526, 4
1348163.061986, 4
1348163.082445, 4
1348163.102907, 4
1348163.123367, 4
1348163.143827, 4
1348163.164290, 4
1348163.184750, 4
1348163.205210, 4
1348163.225843, 4
1348163.246302, 4
1348163.266762, 4
1348163.287221, 4
1348163.307681, 4
1348163.328141, 4
1348163.348600, 4
1348163.369063, 4
1348163.389562, 4
1348163.410033, 4
1348163.430498, 4
1348163.450975, 4
1348163.471439, 4
1348163.491900, 4
1348163.512367, 4
1348163.532827, 4
1348163.553286, 4
1348163.573750, 4
1348163.594210, 4
1348163.614670, 4
1348163.635130, 4
1348163.655591, 4
1348163.676006, 4
1348163.696728, 4
1348163.717223, 4
1348163.737691, 4
1348163.758155, 4
1348163.778617, 4
1348163.799077, 4
1348163.819537, 4
1348163.839997, 4
1348163.860468, 4
1348163.880936, 4
1348163.901397, 4
1348163.921857, 4
1348163.942316, 4
1348163.962776, 4
1348163.983244, 4
1348164.003709, 4
1348164.024244, 4
1348164.044740, 4
1348164.065234, 4
1348164.085705, 4
1348164.106353, 4
1348164.126823, 4
1348164.147308, 4
1348164.167780, 4
1348164.188249, 4
1348164.208719, 4
1348164.229216, 4
1348164.249688, 4
1348164.270153, 4
1348164.290622, 4
1348164.311119, 4
1348164.331637, 4
1348164.352125, 4
1348164.372598, 4
1348164.393121, 4
1348164.413597, 4
1348164.434065, 4
1348164.454785, 4
1348164.475245, 4
1348164.495716, 4
1348164.516217, 4
1348164.536688, 4
1348164.557152, 4
1348164.577613, 4
1348164.598078, 4
1348164.618539, 4
1348164.638999, 4
1348164.659459, 4
1348164.679920, 4
1348164.700383, 4
1348164.720845, 4
1348164.741351, 4
1348164.761812, 4
1348164.782271, 4
1348164.802740, 4
1348164.823201, 4
1348164.843661, 4
1348164.864122, 4
1348164.884636, 4
1348164.905114, 4
1348164.925653, 4
1348164.946133, 4
1348164.966600, 4
1348164.987067, 4
1348165.007531, 4
1348165.027994, 4
1348165.048497, 4
1348165.068992, 4
1348165.089460, 4
1348165.109924, 4
1348165.130386, 4
1348165.150910, 4
1348165.171373, 4
1348165.191836, 4
1348165.212305, 4
1348165.232767, 4
1348165.253231, 4
1348165.273705, 4
1348165.294194, 4
1348165.314659, 4
1348165.335337, 4
1348165.355800, 4
1348165.376268, 4
1348165.396730, 4
1348165.417191, 4
1348165.437654, 4
1348165.458119, 4
1348165.478581, 4
1348165.499043, 4
1348165.519507, 4
1348165.540005, 4
1348165.560475, 4
1348165.580942, 4
1348165.601405, 4
1348165.621877, 4
1348165.642338, 4
1348165.662798, 4
1348165.683261, 4
1348165.703722, 4
1348165.724189, 4
1348165.744652, 4
1348165.765117, 4
1348165.785594, 4
1348165.806222, 4
1348165.826687, 4
1348165.847150, 4
1348165.867615, 4
1348165.888082, 4
1348165.908546, 4
1348165.929035, 4
1348165.949505, 4
1348165.969969, 4
1348165.990430, 4
1348166.010891, 4
1348166.031352, 4
1348166.051814, 4
1348166.072276, 4
1348166.092736, 4
1348166.113195, 4
1348166.133654, 4
1348166.154124, 4
1348166.174587, 4
1348166.195048, 4
1348166.215511, 4
1348166.235971, 4
1348166.256436, 4
1348166.277081, 4
1348166.297541, 4
1348166.318001, 4
1348166.338460, 4
1348166.358920, 4
1348166.379447, 4
1348166.399908, 4
1348166.420370, 4
1348166.440830, 4
1348166.461291, 4
1348166.481754, 4
1348166.502214, 4
1348166.522673, 4
1348166.543138, 4
1348166.563640, 4
1348166.584111, 4
1348166.604574, 4
1348166.625038, 4
1348166.645498, 4
1348166.665959, 4
1348166.686424, 4
1348166.706884, 4
1348166.727345, 4
1348166.747958, 4
1348166.768419, 4
1348166.788883, 4
1348166.809343, 4
1348166.829804, 4
1348166.850264, 4
1348166.870724, 4
1348166.891187, 4
1348166.911649, 4
1348166.932143, 4
1348166.952626, 4
1348166.973093, 4
1348166.993562, 4
1348167.014061, 4
1348167.034550, 4
1348167.055051, 4
1348167.075523, 4
1348167.095990, 4
1348167.116458, 4
1348167.136921, 4
1348167.157654, 4
1348167.178117, 4
1348167.198581, 4
1348167.219042, 4
1348167.239506, 4
1348167.260005, 4
1348167.280472, 4
1348167.300935, 4
1348167.321396, 4
1348167.341858, 4
1348167.362320, 4
1348167.382781, 4
1348167.403245, 4
1348167.423708, 4
1348167.444177, 4
1348167.464639, 4
1348167.485104, 4
1348167.505598, 4
1348167.526066, 4
1348167.546529, 4
1348167.566993, 4
1348167.587485, 4
1348167.607952, 4
1348167.628553, 4
1348167.649017, 4
1348167.669478, 4
1348167.689941, 4
1348167.710403, 4
1348167.730869, 4
1348167.751365, 4
1348167.771835, 4
1348167.792300, 4
1348167.812767, 4
1348167.833251, 4
1348167.853719, 4
1348167.874186, 4
1348167.894651, 4
1348167.915122, 4
1348167.935608, 4
1348167.956097, 4
1348167.976575, 4
1348167.997050, 4
1348168.017519, 4
1348168.038215, 4
1348168.058703, 4
1348168.079174, 4
1348168.099639, 4
1348168.120121, 4
1348168.140589, 4
1348168.161055, 4
1348168.181520, 4
1348168.201982, 4
1348168.222447, 4
1348168.242938, 4
1348168.263405, 4
1348168.283867, 4
1348168.304333, 4
1348168.324799, 4
1348168.345262, 4
1348168.365728, 4
1348168.386221, 4
1348168.406705, 4
1348168.427172, 4
1348168.447901, 4
1348168.468397, 4
1348168.488863, 4
1348168.509326, 4
1348168.529787, 4
1348168.550251, 4
1348168.570712, 4
1348168.591178, 4
1348168.611667, 4
1348168.632167, 4
1348168.652652, 4
1348168.673151, 4
1348168.693649, 4
1348168.714147, 4
1348168.734658, 4
1348168.755131, 4
1348168.775595, 4
1348168.796064, 4
1348168.816525, 4
1348168.836986, 4
1348168.857592, 4
1348168.878052, 4
1348168.898511, 4
1348168.918971, 4
1348168.939431, 4
1348168.959891, 4
1348168.980357, 4
1348169.000817, 4
1348169.021277, 4
1348169.041737, 4
1348169.062197, 4
1348169.082657, 4
1348169.103116, 4
1348169.123575, 4
1348169.144006, 4
1348169.164465, 4
1348169.184925, 4
1348169.205385, 4
1348169.225845, 4
1348169.246304, 4
1348169.266764, 4
1348169.287226, 4
1348169.307686, 4
1348169.328147, 4
1348169.348607, 4
1348169.369067, 4
1348169.389705, 4
1348169.410166, 4
1348169.430626, 4
1348169.451086, 4
1348169.471546, 4
1348169.492007, 4
1348169.512471, 4
1348169.532931, 4
1348169.553391, 4
1348169.573851, 4
1348169.594311, 4
1348169.614777, 4
1348169.635279, 4
1348169.655778, 4
1348169.676249, 4
1348169.696714, 4
1348169.717181, 4
1348169.737647, 4
1348169.758110, 4
1348169.778573, 4
1348169.799037, 4
1348169.819503, 4
1348169.839967, 4
1348169.860601, 4
1348169.881064, 4
1348169.901526, 4
1348169.921992, 4
1348169.942455, 4
1348169.962918, 4
1348169.983381, 4
1348170.003843, 4
1348170.024309, 4
1348170.044772, 4
1348170.065233, 4
1348170.085694, 4
1348170.106156, 4
1348170.126621, 4
1348170.147084, 4
1348170.167546, 4
1348170.188006, 4
1348170.208470, 4
1348170.228935, 4
1348170.249398, 4
1348170.269869, 4
1348170.290329, 4
1348170.310790, 4
1348170.331483, 4
1348170.351945, 4
1348170.372407, 4
1348170.392870, 4
1348170.413331, 4
1348170.433795, 4
1348170.454256, 4
1348170.474717, 4
1348170.495177, 4
1348170.515638, 4
1348170.536102, 4
1348170.556564, 4
1348170.577025, 4
1348170.597486, 4
1348170.617946, 4
1348170.638412, 4
1348170.658910, 4
1348170.679406, 4
1348170.699877, 4
1348170.720352, 4
1348170.740820, 4
1348170.761283, 4
1348170.781744, 4
1348170.802369, 4
1348170.822830, 4
1348170.843291, 4
1348170.863757, 4
1348170.884220, 4
1348170.904681, 4
1348170.925143, 4
1348170.945604, 4
1348170.966068, 4
1348170.986529, 4
1348171.006990, 4
1348171.027452, 4
1348171.047912, 4
1348171.068377, 4
1348171.088838, 4
1348171.109299, 4
1348171.129759, 4
1348171.150222, 4
1348171.170686, 4
1348171.191152, 4
1348171.211656, 4
1348171.232161, 4
1348171.252630, 4
1348171.273257, 4
1348171.293719, 4
1348171.314179, 4
1348171.334641, 4
1348171.355102, 4
1348171.375567, 4
1348171.396006, 4
1348171.416465, 4
1348171.436926, 4
1348171.457386, 4
1348171.477849, 4
1348171.498310, 4
1348171.518770, 4
1348171.539230, 4
1348171.559690, 4
1348171.580155, 4
1348171.600617, 4
1348171.621079, 4
1348171.641539, 4
1348171.662002, 4
1348171.682490, 4
1348171.702957, 4
1348171.723422, 4
1348171.744150, 4
1348171.764611, 4
1348171.785074, 4
1348171.805535, 4
1348171.825995, 4
1348171.846458, 4
1348171.866918, 4
1348171.887382, 4
1348171.907843, 4
1348171.928305, 4
1348171.948765, 4
1348171.969226, 4
1348171.989688, 4
1348172.010155, 4
1348172.030657, 4
1348172.051130, 4
1348172.071596, 4
1348172.092068, 4
1348172.112529, 4
1348172.132989, 4
1348172.153450, 4
1348172.173911, 4
1348172.194372, 4
1348172.231623, 4
1348172.252086, 4
1348172.272546, 4
1348172.293005, 4
1348172.313467, 4
1348172.333926, 4
1348172.354387, 4
1348172.375113, 4
1348172.395574, 4
1348172.416006, 4
1348172.436471, 4
1348172.456934, 4
1348172.477393, 4
1348172.497853, 4
1348172.518313, 4
1348172.538773, 4
1348172.559233, 4
1348172.579692, 4
1348172.600153, 4
1348172.620613, 4
1348172.641073, 4
1348172.661532, 4
1348172.681993, 4
1348172.702497, 4
1348172.722989, 4
1348172.743457, 4
1348172.763922, 4
1348172.784393, 4
1348172.804872, 4
1348172.825335, 4
1348172.846016, 4
1348172.866478, 4
1348172.886939, 4
1348172.907399, 4
1348172.927859, 4
1348172.948322, 4
1348172.968782, 4
1348172.989242, 4
1348173.009701, 4
1348173.030161, 4
1348173.050620, 4
1348173.071080, 4
1348173.091541, 4
1348173.112005, 4
1348173.132466, 4
1348173.152928, 4
1348173.173388, 4
1348173.193849, 4
1348173.214309, 4
1348173.234768, 4
1348173.255229, 4
1348173.275688, 4
1348173.296149, 4
1348173.316885, 4
1348173.337344, 4
1348173.357804, 4
1348173.378273, 4
1348173.398758, 4
1348173.419227, 4
1348173.439689, 4
1348173.460151, 4
1348173.480615, 4
1348173.501075, 4
1348173.521535, 4
1348173.541996, 4
1348173.562456, 4
1348173.582920, 4
1348173.603380, 4
1348173.623841, 4
1348173.644302, 4
1348173.664772, 4
1348173.685235, 4
1348173.705697, 4
1348173.726194, 4
1348173.746682, 4
1348173.767153, 4
1348173.787778, 4
1348173.808241, 4
1348173.828702, 4
1348173.849162, 4
1348173.869623, 4
1348173.890086, 4
1348173.910548, 4
1348173.931008, 4
1348173.951468, 4
1348173.971928, 4
1348173.992392, 4
1348174.012852, 4
1348174.033312, 4
1348174.053772, 4
1348174.074232, 4
1348174.094691, 4
1348174.115155, 4
1348174.135617, 4
1348174.156078, 4
1348174.176540, 4
1348174.197003, 4
1348174.217467, 4
1348174.237927, 4
1348174.258636, 4
1348174.279097, 4
1348174.299557, 4
1348174.320006, 4
1348174.340465, 4
1348174.360930, 4
1348174.381389, 4
1348174.401852, 4
1348174.422316, 4
1348174.442776, 4
1348174.463235, 4
1348174.483695, 4
1348174.504155, 4
1348174.524618, 4
1348174.545078, 4
1348174.565538, 4
1348174.585998, 4
1348174.606457, 4
1348174.626920, 4
1348174.647381, 4
1348174.667849, 4
1348174.688311, 4
1348174.708771, 4
1348174.729238, 4
1348174.749729, 4
1348174.770197, 4
1348174.790874, 4
1348174.811336, 4
1348174.831801, 4
1348174.852274, 4
1348174.872734, 4
1348174.893195, 4
1348174.913656, 4
1348174.934119, 4
1348174.954580, 4
1348174.975041, 4
1348174.995501, 4
1348175.015961, 4
1348175.036425, 4
1348175.056886, 4
1348175.077346, 4
1348175.097807, 4
1348175.118267, 4
1348175.138730, 4
1348175.159192, 4
1348175.179651, 4
1348175.200113, 4
1348175.220574, 4
1348175.241036, 4
1348175.261745, 4
1348175.282204, 4
1348175.302664, 4
1348175.323123, 4
1348175.343584, 4
1348175.364006, 4
1348175.384467, 4
1348175.404927, 4
1348175.425387, 4
1348175.445847, 4
1348175.466309, 4
1348175.486769, 4
1348175.507228, 4
1348175.527687, 4
1348175.548148, 4
1348175.568610, 4
1348175.589071, 4
1348175.609533, 4
1348175.629993, 4
1348175.650453, 4
1348175.670918, 4
1348175.691379, 4
1348175.711839, 4
1348175.732301, 4
1348175.752766, 4
1348175.773253, 4
1348175.793841, 4
1348175.814304, 4
1348175.834771, 4
1348175.855231, 4
1348175.875695, 4
1348175.896157, 4
1348175.916617, 4
1348175.937078, 4
1348175.957538, 4
